[Subject]	
[Date]	06/02/2016
[Time]	21:19:43
[Channels]	27
[Rate]	1000.000000
[Type]	Average
[Points]	1351
[Xmin]	-100.00000
[Sweeps]	5047
[Accepted]	76
[Rejected]	4971
[Domain]	Time
[Rows]	Points
[Electrode Labels]
[     FP2]	[     AF4]	[      F2]	[      F4]	[      F6]	[      F8]	[     FC2]	[     FC4]	[     FC6]	[     FT8]	[      C2]	[      C4]	[      C6]	[      T8]	[     CP2]	[     CP4]	[     CP6]	[     TP8]	[      P2]	[      P4]	[      P6]	[      P8]	[     PO4]	[     PO6]	[     PO8]	[      O2]	[     CB2]	
[Electrode XUnits]
[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	
[Electrode YUnits]
[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	
[Average Data]
    12.7116	    11.1079	    13.1006	    14.1738	    10.6166	    10.2388	    15.0991	    13.1227	    10.4431	     9.1480	    17.4012	    10.3942	     9.7442	    13.3803	    12.9002	    12.2976	    11.0611	    12.2042	    12.9018	    16.1345	    11.1158	    14.7386	    12.5729	    14.0815	    15.3236	    15.2652	    11.8675	
    12.7679	    11.2021	    13.1713	    14.2830	    10.7296	    10.2997	    15.1369	    13.1222	    10.4761	     9.2461	    17.3595	    10.3309	     9.7270	    13.3137	    12.8304	    12.1508	    10.8994	    12.2304	    12.7684	    16.0206	    10.9035	    14.6133	    12.3471	    13.8248	    15.1206	    15.1319	    11.7403	
    12.8300	    11.3114	    13.2521	    14.4033	    10.8557	    10.3857	    15.1804	    13.1208	    10.5283	     9.3543	    17.3148	    10.2726	     9.7112	    13.2541	    12.7710	    12.0163	    10.7437	    12.2632	    12.6421	    15.9063	    10.6976	    14.4999	    12.1182	    13.5652	    14.9139	    14.9891	    11.6109	
    12.8980	    11.4336	    13.3409	    14.5309	    10.9964	    10.4960	    15.2275	    13.1172	    10.6020	     9.4735	    17.2684	    10.2195	     9.6971	    13.2028	    12.7222	    11.8963	    10.5983	    12.3058	    12.5254	    15.7951	    10.5033	    14.4013	    11.8921	    13.3084	    14.7085	    14.8399	    11.4828	
    12.9724	    11.5651	    13.4353	    14.6622	    11.1518	    10.6278	    15.2763	    13.1113	    10.6979	     9.6024	    17.2215	    10.1736	     9.6856	    13.1592	    12.6846	    11.7927	    10.4671	    12.3622	    12.4207	    15.6901	    10.3264	    14.3193	    11.6742	    13.0601	    14.5095	    14.6867	    11.3590	
    13.0532	    11.7012	    13.5332	    14.7941	    11.3207	    10.7770	    15.3255	    13.1041	    10.8146	     9.7372	    17.1755	    10.1383	     9.6780	    13.1201	    12.6582	    11.7069	    10.3526	    12.4350	    12.3303	    15.5939	    10.1719	    14.2540	    11.4690	    12.8258	    14.3214	    14.5315	    11.2416	
    13.1403	    11.8366	    13.6322	    14.9240	    11.5008	    10.9383	    15.3742	    13.0968	    10.9491	     9.8722	    17.1320	    10.1178	     9.6749	    13.0806	    12.6432	    11.6395	    10.2568	    12.5232	    12.2561	    15.5082	    10.0441	    14.2042	    11.2808	    12.6101	    14.1485	    14.3760	    11.1325	
    13.2332	    11.9662	    13.7302	    15.0499	    11.6888	    11.1058	    15.4215	    13.0900	    11.0972	    10.0011	    17.0921	    10.1153	     9.6766	    13.0362	    12.6397	    11.5908	    10.1802	    12.6208	    12.1998	    15.4339	     9.9456	    14.1674	    11.1124	    12.4169	    13.9943	    14.2217	    11.0333	
    13.3302	    12.0856	    13.8250	    15.1705	    11.8808	    11.2743	    15.4669	    13.0839	    11.2547	    10.1179	    17.0573	    10.1326	     9.6825	    12.9840	    12.6474	    11.5604	    10.1226	    12.7169	    12.1630	    15.3717	     9.8781	    14.1403	    10.9663	    12.2489	    13.8618	    14.0703	    10.9459	
    13.4293	    12.1920	    13.9148	    15.2847	    12.0724	    11.4393	    15.5098	    13.0779	    11.4179	    10.2192	    17.0285	    10.1694	     9.6917	    12.9239	    12.6658	    11.5474	    10.0833	    12.7967	    12.1470	    15.3218	     9.8415	    14.1189	    10.8439	    12.1077	    13.7531	    13.9242	    10.8726	
    13.5283	    12.2839	    13.9981	    15.3920	    12.2590	    11.5979	    15.5500	    13.0708	    11.5839	    10.3049	    17.0063	    10.2228	     9.7039	    12.8596	    12.6941	    11.5505	    10.0614	    12.8450	    12.1524	    15.2844	     9.8348	    14.0998	    10.7462	    11.9939	    13.6694	    13.7859	    10.8160	
    13.6251	    12.3616	    14.0743	    15.4922	    12.4362	    11.7488	    15.5873	    13.0619	    11.7500	    10.3784	    16.9909	    10.2889	     9.7204	    12.7988	    12.7316	    11.5685	    10.0563	    12.8490	    12.1796	    15.2593	     9.8563	    14.0796	    10.6736	    11.9076	    13.6109	    13.6585	    10.7789	
    13.7187	    12.4267	    14.1438	    15.5858	    12.6003	    11.8920	    15.6225	    13.0509	    11.9139	    10.4458	    16.9824	    10.3635	     9.7436	    12.7520	    12.7773	    11.6000	    10.0674	    12.8018	    12.2277	    15.2459	     9.9039	    14.0565	    10.6258	    11.8482	    13.5773	    13.5451	    10.7634	
    13.8092	    12.4818	    14.2080	    15.6737	    12.7486	    12.0280	    15.6565	    13.0390	    12.0731	    10.5135	    16.9805	    10.4427	     9.7775	    12.7311	    12.8305	    11.6440	    10.0937	    12.7039	    12.2953	    15.2437	     9.9749	    14.0292	    10.6019	    11.8152	    13.5669	    13.4484	    10.7706	
    13.8981	    12.5312	    14.2689	    15.7575	    12.8795	    12.1572	    15.6910	    13.0284	    12.2251	    10.5861	    16.9852	    10.5242	     9.8265	    12.7466	    12.8901	    11.6995	    10.1333	    12.5632	    12.3800	    15.2516	    10.0659	    13.9975	    10.6005	    11.8073	    13.5775	    13.3703	    10.8000	
    13.9878	    12.5806	    14.3298	    15.8389	    12.9927	    12.2793	    15.7274	    13.0225	    12.3671	    10.6644	    16.9961	    10.6067	     9.8947	    12.8049	    12.9552	    11.7652	    10.1830	    12.3933	    12.4783	    15.2686	    10.1727	    13.9614	    10.6190	    11.8228	    13.6058	    13.3112	    10.8493	
    14.0815	    12.6370	    14.3935	    15.9198	    13.0887	    12.3936	    15.7673	    13.0253	    12.4966	    10.7455	    17.0126	    10.6907	     9.9841	    12.9063	    13.0244	    11.8399	    10.2389	    12.2106	    12.5864	    15.2939	    10.2901	    13.9212	    10.6544	    11.8590	    13.6485	    13.2704	    10.9146	
    14.1820	    12.7087	    14.4633	    16.0019	    13.1693	    12.4985	    15.8115	    13.0411	    12.6118	    10.8236	    17.0343	    10.7773	    10.0938	    13.0443	    13.0964	    11.9223	    10.2970	    12.0310	    12.6999	    15.3269	    10.4132	    13.8775	    10.7033	    11.9131	    13.7020	    13.2464	    10.9912	
    14.2916	    12.8041	    14.5417	    16.0869	    13.2373	    12.5927	    15.8607	    13.0738	    12.7118	    10.8922	    17.0602	    10.8691	    10.2204	    13.2080	    13.1704	    12.0110	    10.3541	    11.8682	    12.8153	    15.3678	    10.5373	    13.8310	    10.7628	    11.9824	    13.7636	    13.2373	    11.0750	
    14.4112	    12.9298	    14.6302	    16.1760	    13.2961	    12.6750	    15.9147	    13.1264	    12.7971	    10.9448	    17.0897	    10.9682	    10.3583	    13.3847	    13.2460	    12.1056	    10.4084	    11.7323	    12.9299	    15.4173	    10.6594	    13.7829	    10.8311	    12.0647	    13.8307	    13.2411	    11.1624	
    14.5401	    13.0892	    14.7291	    16.2696	    13.3493	    12.7452	    15.9733	    13.2004	    12.8695	    10.9764	    17.1218	    11.0769	    10.5014	    13.5633	    13.3233	    12.2054	    10.4598	    11.6294	    13.0423	    15.4766	    10.7776	    13.7353	    10.9077	    12.1584	    13.9017	    13.2565	    11.2511	
    14.6760	    13.2809	    14.8373	    16.3674	    13.3991	    12.8032	    16.0358	    13.2951	    12.9312	    10.9838	    17.1553	    11.1960	    10.6439	    13.7359	    13.4026	    12.3101	    10.5090	    11.5626	    13.1519	    15.5469	    10.8920	    13.6906	    10.9926	    12.2629	    13.9751	    13.2824	    11.3397	
    14.8150	    13.4981	    14.9520	    16.4676	    13.4463	    12.8491	    16.1009	    13.4081	    12.9842	    10.9659	    17.1887	    11.3252	    10.7807	    13.8981	    13.4839	    12.4190	    10.5578	    11.5325	    13.2590	    15.6290	    11.0031	    13.6517	    11.0868	    12.3776	    14.0493	    13.3180	    11.4274	
    14.9520	    13.7290	    15.0692	    16.5672	    13.4899	    12.8826	    16.1668	    13.5351	    13.0300	    10.9241	    17.2204	    11.4623	    10.9069	    14.0480	    13.5667	    12.5308	    10.6076	    11.5373	    13.3637	    15.7226	    11.1120	    13.6212	    11.1908	    12.5020	    14.1230	    13.3630	    11.5135	
    15.0811	    13.9584	    15.1839	    16.6618	    13.5276	    12.9031	    16.2315	    13.6707	    13.0690	    10.8624	    17.2485	    11.6036	    11.0179	    14.1849	    13.6496	    12.6439	    10.6599	    11.5733	    13.4662	    15.8263	    11.2196	    13.6012	    11.3046	    12.6357	    14.1947	    13.4170	    11.5981	
    15.1963	    14.1696	    15.2907	    16.7467	    13.5563	    12.9097	    16.2922	    13.8088	    13.1005	    10.7869	    17.2710	    11.7443	    11.1091	    14.3085	    13.7307	    12.7558	    10.7154	    11.6350	    13.5661	    15.9376	    11.3268	    13.5928	    11.4274	    12.7777	    14.2631	    13.4793	    11.6814	
    15.2920	    14.3468	    15.3842	    16.8168	    13.5717	    12.9011	    16.3459	    13.9425	    13.1231	    10.7042	    17.2860	    11.8788	    11.1757	    14.4181	    13.8071	    12.8638	    10.7742	    11.7159	    13.6626	    16.0534	    11.4337	    13.5961	    11.5576	    12.9264	    14.3267	    13.5493	    11.7638	
    15.3632	    14.4770	    15.4592	    16.8671	    13.5687	    12.8758	    16.3895	    14.0648	    13.1340	    10.6200	    17.2917	    12.0013	    11.2131	    14.5121	    13.8758	    12.9648	    10.8359	    11.8081	    13.7543	    16.1699	    11.5406	    13.6103	    11.6928	    13.0799	    14.3842	    13.6256	    11.8454	
    15.4062	    14.5514	    15.5112	    16.8933	    13.5415	    12.8323	    16.4192	    14.1688	    13.1296	    10.5376	    17.2864	    12.1062	    11.2173	    14.5886	    13.9333	    13.0553	    10.8998	    11.9035	    13.8396	    16.2831	    11.6470	    13.6337	    11.8299	    13.2358	    14.4348	    13.7068	    11.9260	
    15.4183	    14.5663	    15.5367	    16.8919	    13.4843	    12.7693	    16.4318	    14.2484	    13.1061	    10.4580	    17.2684	    12.1888	    11.1860	    14.6447	    13.9766	    13.1324	    10.9653	    11.9935	    13.9164	    16.3891	    11.7524	    13.6640	    11.9658	    13.3909	    14.4778	    13.7911	    12.0047	
    15.3987	    14.5231	    15.5339	    16.8611	    13.3933	    12.6860	    16.4249	    14.2990	    13.0602	    10.3805	    17.2366	    12.2458	    11.1192	    14.6769	    14.0029	    13.1929	    11.0316	    12.0690	    13.9823	    16.4839	    11.8556	    13.6982	    12.0966	    13.5419	    14.5132	    13.8765	    12.0803	
    15.3483	    14.4278	    15.5022	    16.8009	    13.2678	    12.5830	    16.3970	    14.3179	    12.9903	    10.3038	    17.1902	    12.2745	    11.0201	    14.6808	    14.0095	    13.2338	    11.0968	    12.1209	    14.0348	    16.5632	    11.9545	    13.7325	    12.2186	    13.6845	    14.5408	    13.9606	    12.1509	
    15.2698	    14.2901	    15.4427	    16.7130	    13.1111	    12.4623	    16.3479	    14.3044	    12.8971	    10.2266	    17.1288	    12.2732	    10.8952	    14.6522	    13.9947	    13.2522	    11.1573	    12.1404	    14.0712	    16.6230	    12.0453	    13.7625	    12.3275	    13.8139	    14.5604	    14.0409	    12.2140	
    15.1680	    14.1220	    15.3582	    16.6008	    12.9297	    12.3272	    16.2786	    14.2596	    12.7831	    10.1483	    17.0528	    12.2410	    10.7533	    14.5883	    13.9569	    13.2448	    11.2075	    12.1202	    14.0893	    16.6588	    12.1233	    13.7833	    12.4194	    13.9253	    14.5716	    14.1144	    12.2663	
    15.0486	    13.9364	    15.2527	    16.4689	    12.7327	    12.1825	    16.1914	    14.1860	    12.6524	    10.0685	    16.9630	    12.1777	    10.6054	    14.4894	    13.8959	    13.2090	    11.2408	    12.0560	    14.0873	    16.6670	    12.1828	    13.7904	    12.4911	    14.0140	    14.5741	    14.1785	    12.3045	
    14.9185	    13.7463	    15.1311	    16.3224	    12.5292	    12.0335	    16.0896	    14.0868	    12.5100	     9.9868	    16.8614	    12.0845	    10.4627	    14.3609	    13.8132	    13.1432	    11.2509	    11.9476	    14.0652	    16.6451	    12.2193	    13.7801	    12.5411	    14.0770	    14.5681	    14.2309	    12.3251	
    14.7843	    13.5638	    14.9990	    16.1670	    12.3276	    11.8860	    15.9773	    13.9660	    12.3613	     9.9038	    16.7512	    11.9638	    10.3364	    14.2133	    13.7122	    13.0479	    11.2336	    11.8007	    14.0250	    16.5928	    12.2301	    13.7510	    12.5702	    14.1135	    14.5553	    14.2709	    12.3264	
    14.6522	    13.3994	    14.8624	    16.0084	    12.1346	    11.7463	    15.8590	    13.8286	    12.2113	     9.8203	    16.6370	    11.8200	    10.2358	    14.0618	    13.5989	    12.9262	    11.1880	    11.6277	    13.9708	    16.5123	    12.2159	    13.7045	    12.5815	    14.1255	    14.5391	    14.2997	    12.3080	
    14.5273	    13.2615	    14.7275	    15.8528	    11.9553	    11.6205	    15.7401	    13.6808	    12.0649	     9.7381	    16.5244	    11.6592	    10.1682	    13.9238	    13.4809	    12.7832	    11.1167	    11.4465	    13.9086	    16.4084	    12.1803	    13.6446	    12.5808	    14.1179	    14.5243	    14.3210	    12.2722	
    14.4132	    13.1557	    14.6005	    15.7065	    11.7942	    11.5142	    15.6260	    13.5300	    11.9266	     9.6599	    16.4199	    11.4892	    10.1374	    13.8157	    13.3668	    12.6263	    11.0255	    11.2788	    13.8458	    16.2878	    12.1293	    13.5777	    12.5747	    14.0973	    14.5167	    14.3402	    12.2235	
    14.3125	    13.0843	    14.4869	    15.5748	    11.6555	    11.4315	    15.5222	    13.3844	    11.8002	     9.5886	    16.3300	    11.3189	    10.1434	    13.7494	    13.2652	    12.4639	    10.9223	    11.1465	    13.7893	    16.1575	    12.0701	    13.5112	    12.5703	    14.0713	    14.5218	    14.3639	    12.1675	
    14.2265	    13.0462	    14.3912	    15.4623	    11.5433	    11.3746	    15.4334	    13.2522	    11.6888	     9.5271	    16.2610	    11.1575	    10.1823	    13.7302	    13.1833	    12.3047	    10.8157	    11.0683	    13.7454	    16.0245	    12.0095	    13.4523	    12.5736	    14.0471	    14.5435	    14.3984	    12.1106	
    14.1556	    13.0367	    14.3166	    15.3716	    11.4614	    11.3433	    15.3637	    13.1411	    11.5945	     9.4775	    16.2175	    11.0130	    10.2473	    13.7557	    13.1262	    12.1568	    10.7137	    11.0564	    13.7182	    15.8945	    11.9528	    13.4069	    12.5888	    14.0302	    14.5842	    14.4486	    12.0582	
    14.0990	    13.0480	    14.2646	    15.3041	    11.4122	    11.3354	    15.3152	    13.0567	    11.5187	     9.4410	    16.2024	    10.8919	    10.3295	    13.8180	    13.0962	    12.0269	    10.6224	    11.1146	    13.7094	    15.7715	    11.9032	    13.3790	    12.6177	    14.0246	    14.6437	    14.5172	    12.0149	
    14.0549	    13.0698	    14.2349	    15.2595	    11.3963	    11.3475	    15.2887	    13.0030	    11.4619	     9.4178	    16.2163	    10.7986	    10.4196	    13.9057	    13.0927	    11.9192	    10.5450	    11.2386	    13.7183	    15.6573	    11.8615	    13.3707	    12.6596	    14.0318	    14.7202	    14.6043	    11.9831	
    14.0208	    13.0914	    14.2260	    15.2367	    11.4118	    11.3753	    15.2832	    12.9821	    11.4244	     9.4074	    16.2573	    10.7356	    10.5084	    14.0070	    13.1128	    11.8356	    10.4824	    11.4169	    13.7419	    15.5521	    11.8268	    13.3820	    12.7120	    14.0521	    14.8105	    14.7079	    11.9637	
    13.9938	    13.1024	    14.2353	    15.2337	    11.4543	    11.4146	    15.2967	    12.9941	    11.4059	     9.4085	    16.3220	    10.7030	    10.5878	    14.1108	    13.1517	    11.7753	    10.4336	    11.6332	    13.7759	    15.4545	    11.7966	    13.4115	    12.7711	    14.0838	    14.9111	    14.8239	    11.9556	
    13.9707	    13.0950	    14.2595	    15.2483	    11.5174	    11.4613	    15.3260	    13.0379	    11.4057	     9.4195	    16.4057	    10.6995	    10.6508	    14.2078	    13.2038	    11.7362	    10.3962	    11.8694	    13.8153	    15.3627	    11.7686	    13.4567	    12.8318	    14.1247	    15.0184	    14.9473	    11.9565	
    13.9490	    13.0646	    14.2955	    15.2782	    11.5937	    11.5122	    15.3677	    13.1106	    11.4222	     9.4389	    16.5031	    10.7222	    10.6920	    14.2904	    13.2638	    11.7152	    10.3680	    12.1079	    13.8553	    15.2751	    11.7408	    13.5145	    12.8894	    14.1718	    15.1292	    15.0722	    11.9630	
    13.9265	    13.0108	    14.3401	    15.3208	    11.6755	    11.5645	    15.4186	    13.2081	    11.4531	     9.4658	    16.6093	    10.7670	    10.7080	    14.3529	    13.3275	    11.7096	    10.3477	    12.3330	    13.8922	    15.1904	    11.7125	    13.5816	    12.9394	    14.2222	    15.2410	    15.1934	    11.9721	
    13.9020	    12.9369	    14.3908	    15.3731	    11.7563	    11.6157	    15.4755	    13.3252	    11.4957	     9.5002	    16.7204	    10.8296	    10.6976	    14.3905	    13.3921	    11.7172	    10.3351	    12.5324	    13.9231	    15.1087	    11.6842	    13.6544	    12.9783	    14.2730	    15.3519	    15.3061	    11.9811	
    13.8751	    12.8493	    14.4454	    15.4318	    11.8308	    11.6637	    15.5362	    13.4565	    11.5471	     9.5424	    16.8333	    10.9055	    10.6629	    14.3999	    13.4561	    11.7370	    10.3310	    12.6969	    13.9464	    15.0304	    11.6570	    13.7297	    13.0035	    14.3216	    15.4601	    15.4067	    11.9880	
    13.8463	    12.7567	    14.5026	    15.4936	    11.8959	    11.7067	    15.5996	    13.5968	    11.6041	     9.5932	    16.9465	    10.9914	    10.6090	    14.3781	    13.5195	    11.7686	    10.3370	    12.8205	    13.9611	    14.9568	    11.6327	    13.8045	    13.0133	    14.3655	    15.5637	    15.4922	    11.9920	
    13.8165	    12.6679	    14.5621	    15.5555	    11.9511	    11.7433	    15.6660	    13.7425	    11.6642	     9.6529	    17.0601	    11.0849	    10.5445	    14.3228	    13.5829	    11.8118	    10.3544	    12.9002	    13.9671	    14.8893	    11.6126	    13.8762	    13.0071	    14.4023	    15.6603	    15.5602	    11.9922	
    13.7870	    12.5913	    14.6246	    15.6155	    11.9992	    11.7725	    15.7369	    13.8919	    11.7252	     9.7218	    17.1752	    11.1853	    10.4806	    14.2328	    13.6480	    11.8667	    10.3838	    12.9358	    13.9644	    14.8292	    11.5972	    13.9425	    12.9848	    14.4299	    15.7471	    15.6092	    11.9885	
    13.7593	    12.5336	    14.6916	    15.6729	    12.0455	    11.7943	    15.8147	    14.0452	    11.7858	     9.7999	    17.2941	    11.2931	    10.4299	    14.1083	    13.7167	    11.9333	    10.4247	    12.9302	    13.9542	    14.7775	    11.5862	    14.0014	    12.9472	    14.4462	    15.8207	    15.6382	    11.9807	
    13.7352	    12.4993	    14.7654	    15.7281	    12.0973	    11.8096	    15.9022	    14.2033	    11.8451	     9.8864	    17.4196	    11.4098	    10.4042	    13.9515	    13.7912	    12.0115	    10.4761	    12.8894	    13.9383	    14.7353	    11.5785	    14.0518	    12.8964	    14.4500	    15.8780	    15.6474	    11.9691	
    13.7162	    12.4907	    14.8477	    15.7817	    12.1625	    11.8206	    16.0017	    14.3673	    11.9035	     9.9805	    17.5546	    11.5371	    10.4131	    13.7676	    13.8740	    12.1015	    10.5371	    12.8218	    13.9199	    14.7038	    11.5730	    14.0930	    12.8355	    14.4410	    15.9163	    15.6378	    11.9541	
    13.7034	    12.5082	    14.9399	    15.8345	    12.2472	    11.8304	    16.1146	    14.5371	    11.9621	    10.0812	    17.7013	    11.6765	    10.4622	    13.5642	    13.9674	    12.2039	    10.6069	    12.7374	    13.9027	    14.6849	    11.5689	    14.1252	    12.7686	    14.4201	    15.9340	    15.6110	    11.9357	
    13.6977	    12.5514	    15.0429	    15.8871	    12.3555	    11.8427	    16.2409	    14.7112	    12.0225	    10.1873	    17.8610	    11.8287	    10.5528	    13.3513	    14.0732	    12.3195	    10.6849	    12.6458	    13.8913	    14.6805	    11.5662	    14.1497	    12.7006	    14.3894	    15.9306	    15.5693	    11.9135	
    13.6991	    12.6184	    15.1563	    15.9397	    12.4886	    11.8617	    16.3797	    14.8871	    12.0869	    10.2974	    18.0341	    11.9939	    10.6826	    13.1406	    14.1927	    12.4494	    10.7712	    12.5554	    13.8899	    14.6928	    11.5657	    14.1685	    12.6367	    14.3516	    15.9071	    15.5151	    11.8865	
    13.7076	    12.7068	    15.2792	    15.9922	    12.6447	    11.8906	    16.5294	    15.0613	    12.1573	    10.4097	    18.2198	    12.1713	    10.8466	    12.9448	    14.3265	    12.5946	    10.8657	    12.4718	    13.9024	    14.7237	    11.5692	    14.1843	    12.5821	    14.3103	    15.8659	    15.4514	    11.8540	
    13.7226	    12.8126	    15.4102	    16.0445	    12.8202	    11.9315	    16.6876	    15.2303	    12.2350	    10.5214	    18.4162	    12.3601	    11.0381	    12.7771	    14.4740	    12.7560	    10.9695	    12.3980	    13.9318	    14.7747	    11.5789	    14.2001	    12.5413	    14.2694	    15.8105	    15.3817	    11.8155	
    13.7436	    12.9309	    15.5473	    16.0962	    13.0099	    11.9847	    16.8521	    15.3908	    12.3202	    10.6286	    18.6215	    12.5591	    11.2492	    12.6496	    14.6342	    12.9343	    11.0845	    12.3350	    13.9801	    14.8469	    11.5983	    14.2190	    12.5186	    14.2331	    15.7457	    15.3098	    11.7712	
    13.7694	    13.0553	    15.6884	    16.1471	    13.2075	    12.0483	    17.0207	    15.5404	    12.4118	    10.7264	    18.8334	    12.7669	    11.4703	    12.5719	    14.8055	    13.1299	    11.2129	    12.2827	    14.0483	    14.9404	    11.6306	    14.2436	    12.5169	    14.2054	    15.6767	    15.2394	    11.7215	
    13.7986	    13.1787	    15.8310	    16.1969	    13.4069	    12.1185	    17.1916	    15.6784	    12.5075	    10.8091	    19.0500	    12.9821	    11.6910	    12.5493	    14.9859	    13.3425	    11.3568	    12.2414	    14.1362	    15.0552	    11.6792	    14.2761	    12.5375	    14.1893	    15.6086	    15.1740	    11.6671	
    13.8293	    13.2943	    15.9725	    16.2454	    13.6023	    12.1906	    17.3633	    15.8055	    12.6044	    10.8713	    19.2694	    13.2025	    11.9006	    12.5817	    15.1728	    13.5708	    11.5172	    12.2115	    14.2427	    15.1900	    11.7463	    14.3174	    12.5802	    14.1867	    15.5457	    15.1160	    11.6093	
    13.8594	    13.3966	    16.1102	    16.2924	    13.7894	    12.2600	    17.5344	    15.9241	    12.6999	    10.9091	    19.4897	    13.4256	    12.0897	    12.6635	    15.3635	    13.8119	    11.6933	    12.1936	    14.3655	    15.3431	    11.8327	    14.3674	    12.6426	    14.1980	    15.4909	    15.0674	    11.5494	
    13.8871	    13.4820	    16.2418	    16.3379	    13.9651	    12.3229	    17.7036	    16.0374	    12.7920	    10.9208	    19.7092	    13.6478	    12.2512	    12.7841	    15.5543	    14.0614	    11.8824	    12.1876	    14.5013	    15.5115	    11.9373	    14.4250	    12.7210	    14.2220	    15.4453	    15.0293	    11.4895	
    13.9110	    13.5496	    16.3648	    16.3818	    14.1277	    12.3772	    17.8696	    16.1489	    12.8800	    10.9081	    19.9251	    13.8646	    12.3813	    12.9293	    15.7413	    14.3138	    12.0796	    12.1918	    14.6459	    15.6914	    12.0569	    14.4885	    12.8103	    14.2565	    15.4085	    15.0023	    11.4323	
    13.9306	    13.6007	    16.4770	    16.4243	    14.2769	    12.4224	    18.0303	    16.2610	    12.9636	    10.8754	    20.1344	    14.0704	    12.4789	    13.0837	    15.9195	    14.5616	    12.2784	    12.2030	    14.7942	    15.8775	    12.1861	    14.5558	    12.9049	    14.2985	    15.3791	    14.9867	    11.3810	
    13.9460	    13.6372	    16.5762	    16.4650	    14.4131	    12.4593	    18.1827	    16.3745	    13.0424	    10.8291	    20.3334	    14.2589	    12.5448	    13.2330	    16.0837	    14.7967	    12.4710	    12.2174	    14.9403	    16.0635	    12.3183	    14.6246	    12.9984	    14.3446	    15.3550	    14.9820	    11.3386	
    13.9575	    13.6613	    16.6598	    16.5035	    14.5369	    12.4897	    18.3233	    16.4882	    13.1153	    10.7769	    20.5178	    14.4231	    12.5809	    13.3662	    16.2282	    15.0109	    12.6492	    12.2317	    15.0783	    16.2425	    12.4458	    14.6928	    13.0846	    14.3912	    15.3339	    14.9872	    11.3078	
    13.9655	    13.6737	    16.7253	    16.5386	    14.6494	    12.5152	    18.4475	    16.5989	    13.1808	    10.7259	    20.6834	    14.5566	    12.5893	    13.4769	    16.3479	    15.1959	    12.8050	    12.2437	    15.2025	    16.4077	    12.5608	    14.7584	    13.1577	    14.4346	    15.3138	    15.0002	    11.2895	
    13.9703	    13.6739	    16.7703	    16.5689	    14.7508	    12.5372	    18.5509	    16.7019	    13.2371	    10.6815	    20.8265	    14.6536	    12.5723	    13.5634	    16.4382	    15.3450	    12.9315	    12.2536	    15.3077	    16.5526	    12.6564	    14.8196	    13.2125	    14.4713	    15.2926	    15.0181	    11.2826	
    13.9720	    13.6601	    16.7926	    16.5924	    14.8409	    12.5562	    18.6295	    16.7917	    13.2824	    10.6470	    20.9438	    14.7101	    12.5325	    13.6278	    16.4960	    15.4530	    13.0237	    12.2632	    15.3903	    16.6723	    12.7272	    14.8749	    13.2449	    14.4978	    15.2683	    15.0375	    11.2845	
    13.9709	    13.6310	    16.7913	    16.6075	    14.9182	    12.5724	    18.6802	    16.8629	    13.3158	    10.6231	    21.0333	    14.7242	    12.4730	    13.6741	    16.5201	    15.5174	    13.0786	    12.2755	    15.4480	    16.7634	    12.7700	    14.9236	    13.2522	    14.5119	    15.2398	    15.0546	    11.2916	
    13.9674	    13.5861	    16.7663	    16.6128	    14.9810	    12.5854	    18.7014	    16.9110	    13.3368	    10.6086	    21.0942	    14.6965	    12.3973	    13.7057	    16.5110	    15.5375	    13.0955	    12.2933	    15.4801	    16.8247	    12.7833	    14.9651	    13.2335	    14.5117	    15.2062	    15.0662	    11.3004	
    13.9622	    13.5269	    16.7188	    16.6077	    15.0274	    12.5947	    18.6932	    16.9334	    13.3462	    10.6016	    21.1271	    14.6296	    12.3093	    13.7240	    16.4712	    15.5158	    13.0758	    12.3180	    15.4878	    16.8568	    12.7681	    14.9994	    13.1894	    14.4968	    15.1673	    15.0701	    11.3086	
    13.9562	    13.4571	    16.6512	    16.5928	    15.0563	    12.5998	    18.6567	    16.9295	    13.3454	    10.6001	    21.1338	    14.5286	    12.2127	    13.7277	    16.4050	    15.4566	    13.0230	    12.3497	    15.4740	    16.8623	    12.7266	    15.0269	    13.1223	    14.4675	    15.1235	    15.0658	    11.3153	
    13.9499	    13.3819	    16.5666	    16.5689	    15.0668	    12.5999	    18.5945	    16.9004	    13.3362	    10.6021	    21.1175	    14.3995	    12.1109	    13.7141	    16.3183	    15.3661	    12.9420	    12.3869	    15.4428	    16.8456	    12.6628	    15.0478	    13.0361	    14.4255	    15.0756	    15.0542	    11.3213	
