[Subject]	
[Date]	06/02/2016
[Time]	21:19:43
[Channels]	27
[Rate]	1000.000000
[Type]	Average
[Points]	1351
[Xmin]	-100.00000
[Sweeps]	5047
[Accepted]	112
[Rejected]	4935
[Domain]	Time
[Rows]	Points
[Electrode Labels]
[     FP1]	[     AF3]	[      F7]	[      F5]	[      F3]	[      F1]	[     FT7]	[     FC5]	[     FC3]	[     FC1]	[      T7]	[      C5]	[      C3]	[      C1]	[     TP7]	[     CP5]	[     CP3]	[     CP1]	[      P7]	[      P5]	[      P3]	[      P1]	[     PO7]	[     PO5]	[     PO3]	[     CB1]	[      O1]	
    -4.4751	    -5.3527	    -3.8382	    -6.6179	    -6.8001	    -6.7374	    -4.3194	    -5.9380	    -7.3692	    -8.9230	    -3.2307	    -5.2076	    -7.5134	    -8.8839	    -1.9707	    -3.8800	    -5.7255	    -5.9110	    -0.3564	    -1.5005	    -3.6665	    -3.6646	     0.0941	    -0.8449	    -1.6683	    -0.8155	    -0.8974	
    -4.4959	    -5.3780	    -3.8382	    -6.6538	    -6.8217	    -6.7705	    -4.3413	    -5.9627	    -7.3841	    -8.9429	    -3.2535	    -5.1990	    -7.5258	    -8.8935	    -2.0350	    -3.8705	    -5.7196	    -5.9237	    -0.4084	    -1.5153	    -3.6843	    -3.6813	     0.0647	    -0.8688	    -1.7001	    -0.8436	    -0.9243	
    -4.5244	    -5.4057	    -3.8415	    -6.6853	    -6.8418	    -6.8029	    -4.3708	    -5.9831	    -7.3932	    -8.9582	    -3.2766	    -5.1959	    -7.5332	    -8.8995	    -2.0872	    -3.8634	    -5.7101	    -5.9319	    -0.4606	    -1.5327	    -3.6996	    -3.6956	     0.0337	    -0.8954	    -1.7322	    -0.8764	    -0.9545	
    -4.5593	    -5.4340	    -3.8473	    -6.7110	    -6.8588	    -6.8327	    -4.4050	    -5.9986	    -7.3955	    -8.9678	    -3.2982	    -5.1974	    -7.5345	    -8.9015	    -2.1261	    -3.8582	    -5.6972	    -5.9352	    -0.5114	    -1.5520	    -3.7118	    -3.7070	     0.0017	    -0.9241	    -1.7627	    -0.9143	    -0.9878	
    -4.5992	    -5.4611	    -3.8556	    -6.7302	    -6.8716	    -6.8580	    -4.4413	    -6.0097	    -7.3904	    -8.9708	    -3.3171	    -5.2028	    -7.5292	    -8.8986	    -2.1527	    -3.8542	    -5.6811	    -5.9334	    -0.5593	    -1.5724	    -3.7202	    -3.7150	    -0.0307	    -0.9538	    -1.7897	    -0.9571	    -1.0239	
    -4.6421	    -5.4855	    -3.8667	    -6.7431	    -6.8793	    -6.8774	    -4.4776	    -6.0174	    -7.3774	    -8.9664	    -3.3338	    -5.2110	    -7.5168	    -8.8905	    -2.1695	    -3.8503	    -5.6617	    -5.9263	    -0.6032	    -1.5928	    -3.7242	    -3.7189	    -0.0626	    -0.9832	    -1.8111	    -1.0039	    -1.0615	
    -4.6862	    -5.5059	    -3.8809	    -6.7503	    -6.8814	    -6.8898	    -4.5123	    -6.0238	    -7.3564	    -8.9544	    -3.3495	    -5.2209	    -7.4969	    -8.8761	    -2.1801	    -3.8451	    -5.6386	    -5.9133	    -0.6419	    -1.6112	    -3.7226	    -3.7178	    -0.0929	    -1.0105	    -1.8248	    -1.0530	    -1.0988	
    -4.7291	    -5.5212	    -3.8985	    -6.7530	    -6.8774	    -6.8946	    -4.5435	    -6.0308	    -7.3273	    -8.9345	    -3.3654	    -5.2319	    -7.4694	    -8.8547	    -2.1880	    -3.8368	    -5.6110	    -5.8936	    -0.6743	    -1.6258	    -3.7141	    -3.7101	    -0.1204	    -1.0337	    -1.8289	    -1.1017	    -1.1332	
    -4.7687	    -5.5304	    -3.9194	    -6.7525	    -6.8671	    -6.8915	    -4.5692	    -6.0407	    -7.2903	    -8.9067	    -3.3825	    -5.2433	    -7.4341	    -8.8252	    -2.1959	    -3.8239	    -5.5779	    -5.8664	    -0.6995	    -1.6343	    -3.6971	    -3.6945	    -0.1434	    -1.0502	    -1.8214	    -1.1470	    -1.1620	
    -4.8028	    -5.5328	    -3.9431	    -6.7501	    -6.8507	    -6.8805	    -4.5868	    -6.0552	    -7.2461	    -8.8713	    -3.4005	    -5.2551	    -7.3913	    -8.7870	    -2.2053	    -3.8053	    -5.5383	    -5.8306	    -0.7164	    -1.6347	    -3.6704	    -3.6696	    -0.1606	    -1.0581	    -1.8010	    -1.1859	    -1.1821	
    -4.8292	    -5.5281	    -3.9690	    -6.7469	    -6.8283	    -6.8619	    -4.5941	    -6.0750	    -7.1953	    -8.8286	    -3.4184	    -5.2672	    -7.3416	    -8.7394	    -2.2164	    -3.7802	    -5.4914	    -5.7856	    -0.7239	    -1.6256	    -3.6330	    -3.6340	    -0.1703	    -1.0554	    -1.7671	    -1.2154	    -1.1912	
    -4.8467	    -5.5161	    -3.9967	    -6.7428	    -6.8001	    -6.8364	    -4.5901	    -6.0995	    -7.1389	    -8.7794	    -3.4346	    -5.2793	    -7.2855	    -8.6822	    -2.2286	    -3.7485	    -5.4369	    -5.7308	    -0.7211	    -1.6067	    -3.5845	    -3.5874	    -0.1715	    -1.0408	    -1.7198	    -1.2336	    -1.1873	
    -4.8546	    -5.4972	    -4.0258	    -6.7373	    -6.7663	    -6.8049	    -4.5750	    -6.1269	    -7.0776	    -8.7245	    -3.4472	    -5.2909	    -7.2239	    -8.6157	    -2.2406	    -3.7109	    -5.3750	    -5.6663	    -0.7075	    -1.5784	    -3.5251	    -3.5298	    -0.1637	    -1.0138	    -1.6604	    -1.2394	    -1.1698	
    -4.8529	    -5.4721	    -4.0562	    -6.7292	    -6.7270	    -6.7683	    -4.5507	    -6.1546	    -7.0124	    -8.6649	    -3.4544	    -5.3014	    -7.1578	    -8.5405	    -2.2508	    -3.6686	    -5.3067	    -5.5927	    -0.6832	    -1.5419	    -3.4558	    -3.4620	    -0.1467	    -0.9746	    -1.5905	    -1.2327	    -1.1389	
    -4.8423	    -5.4422	    -4.0877	    -6.7175	    -6.6826	    -6.7281	    -4.5206	    -6.1795	    -6.9440	    -8.6018	    -3.4544	    -5.3099	    -7.0881	    -8.4579	    -2.2573	    -3.6236	    -5.2332	    -5.5109	    -0.6494	    -1.4990	    -3.3783	    -3.3854	    -0.1212	    -0.9242	    -1.5126	    -1.2142	    -1.0955	
    -4.8242	    -5.4087	    -4.1198	    -6.7010	    -6.6334	    -6.6857	    -4.4885	    -6.1985	    -6.8734	    -8.5363	    -3.4458	    -5.3159	    -7.0162	    -8.3695	    -2.2581	    -3.5781	    -5.1564	    -5.4225	    -0.6073	    -1.4518	    -3.2944	    -3.3021	    -0.0881	    -0.8641	    -1.4291	    -1.1855	    -1.0414	
    -4.7998	    -5.3729	    -4.1517	    -6.6791	    -6.5800	    -6.6420	    -4.4576	    -6.2092	    -6.8017	    -8.4697	    -3.4275	    -5.3190	    -6.9432	    -8.2770	    -2.2514	    -3.5345	    -5.0780	    -5.3292	    -0.5592	    -1.4021	    -3.2063	    -3.2139	    -0.0488	    -0.7960	    -1.3427	    -1.1488	    -0.9786	
    -4.7700	    -5.3357	    -4.1817	    -6.6514	    -6.5228	    -6.5979	    -4.4300	    -6.2098	    -6.7298	    -8.4031	    -3.3988	    -5.3188	    -6.8704	    -8.1822	    -2.2361	    -3.4949	    -5.0001	    -5.2326	    -0.5073	    -1.3517	    -3.1161	    -3.1231	    -0.0050	    -0.7220	    -1.2557	    -1.1063	    -0.9096	
    -4.7357	    -5.2978	    -4.2075	    -6.6182	    -6.4629	    -6.5543	    -4.4059	    -6.1998	    -6.6592	    -8.3373	    -3.3599	    -5.3154	    -6.7995	    -8.0872	    -2.2122	    -3.4611	    -4.9244	    -5.1348	    -0.4543	    -1.3019	    -3.0258	    -3.0316	     0.0414	    -0.6442	    -1.1698	    -1.0604	    -0.8366	
    -4.6971	    -5.2599	    -4.2268	    -6.5803	    -6.4015	    -6.5117	    -4.3847	    -6.1801	    -6.5918	    -8.2738	    -3.3121	    -5.3093	    -6.7323	    -7.9942	    -2.1810	    -3.4345	    -4.8528	    -5.0378	    -0.4029	    -1.2540	    -2.9374	    -2.9415	     0.0881	    -0.5649	    -1.0867	    -1.0134	    -0.7621	
    -4.6547	    -5.2226	    -4.2374	    -6.5398	    -6.3404	    -6.4714	    -4.3657	    -6.1535	    -6.5300	    -8.2143	    -3.2582	    -5.3013	    -6.6713	    -7.9058	    -2.1449	    -3.4161	    -4.7873	    -4.9442	    -0.3560	    -1.2091	    -2.8529	    -2.8552	     0.1326	    -0.4866	    -1.0079	    -0.9676	    -0.6888	
    -4.6085	    -5.1866	    -4.2374	    -6.4988	    -6.2818	    -6.4343	    -4.3487	    -6.1232	    -6.4763	    -8.1604	    -3.2018	    -5.2924	    -6.6186	    -7.8245	    -2.1071	    -3.4062	    -4.7297	    -4.8565	    -0.3160	    -1.1685	    -2.7747	    -2.7748	     0.1721	    -0.4117	    -0.9345	    -0.9255	    -0.6193	
    -4.5589	    -5.1522	    -4.2257	    -6.4597	    -6.2279	    -6.4013	    -4.3342	    -6.0925	    -6.4328	    -8.1135	    -3.1473	    -5.2839	    -6.5763	    -7.7526	    -2.0706	    -3.4042	    -4.6813	    -4.7771	    -0.2854	    -1.1333	    -2.7046	    -2.7025	     0.2040	    -0.3425	    -0.8673	    -0.8893	    -0.5563	
    -4.5059	    -5.1195	    -4.2023	    -6.4243	    -6.1804	    -6.3730	    -4.3231	    -6.0640	    -6.4007	    -8.0748	    -3.0986	    -5.2769	    -6.5456	    -7.6918	    -2.0381	    -3.4093	    -4.6433	    -4.7080	    -0.2658	    -1.1046	    -2.6443	    -2.6399	     0.2263	    -0.2810	    -0.8069	    -0.8610	    -0.5018	
    -4.4497	    -5.0882	    -4.1685	    -6.3941	    -6.1403	    -6.3493	    -4.3163	    -6.0389	    -6.3808	    -8.0445	    -3.0586	    -5.2727	    -6.5269	    -7.6430	    -2.0116	    -3.4203	    -4.6160	    -4.6506	    -0.2585	    -1.0831	    -2.5949	    -2.5884	     0.2374	    -0.2285	    -0.7532	    -0.8419	    -0.4575	
    -4.3907	    -5.0580	    -4.1265	    -6.3697	    -6.1082	    -6.3299	    -4.3141	    -6.0174	    -6.3728	    -8.0226	    -3.0288	    -5.2733	    -6.5202	    -7.6068	    -1.9921	    -3.4364	    -4.5999	    -4.6060	    -0.2639	    -1.0696	    -2.5571	    -2.5485	     0.2370	    -0.1859	    -0.7059	    -0.8326	    -0.4242	
    -4.3293	    -5.0280	    -4.0791	    -6.3514	    -6.0842	    -6.3140	    -4.3166	    -5.9993	    -6.3762	    -8.0085	    -3.0089	    -5.2807	    -6.5252	    -7.5829	    -1.9802	    -3.4573	    -4.5948	    -4.5745	    -0.2814	    -1.0644	    -2.5310	    -2.5206	     0.2255	    -0.1533	    -0.6640	    -0.8328	    -0.4018	
    -4.2662	    -4.9977	    -4.0292	    -6.3393	    -6.0678	    -6.3007	    -4.3233	    -5.9842	    -6.3906	    -8.0015	    -2.9976	    -5.2965	    -6.5417	    -7.5708	    -1.9754	    -3.4832	    -4.6009	    -4.5560	    -0.3100	    -1.0678	    -2.5164	    -2.5043	     0.2044	    -0.1304	    -0.6266	    -0.8413	    -0.3897	
    -4.2021	    -4.9666	    -3.9791	    -6.3333	    -6.0587	    -6.2893	    -4.3334	    -5.9719	    -6.4153	    -8.0008	    -2.9930	    -5.3221	    -6.5693	    -7.5699	    -1.9770	    -3.5146	    -4.6182	    -4.5505	    -0.3477	    -1.0797	    -2.5129	    -2.4994	     0.1754	    -0.1165	    -0.5930	    -0.8566	    -0.3867	
    -4.1377	    -4.9343	    -3.9308	    -6.3330	    -6.0563	    -6.2791	    -4.3457	    -5.9620	    -6.4496	    -8.0058	    -2.9931	    -5.3576	    -6.6078	    -7.5796	    -1.9839	    -3.5523	    -4.6468	    -4.5576	    -0.3923	    -1.1001	    -2.5199	    -2.5053	     0.1408	    -0.1108	    -0.5627	    -0.8770	    -0.3915	
    -4.0743	    -4.9008	    -3.8859	    -6.3383	    -6.0599	    -6.2696	    -4.3594	    -5.9546	    -6.4928	    -8.0160	    -2.9967	    -5.4023	    -6.6563	    -7.5992	    -1.9951	    -3.5970	    -4.6866	    -4.5767	    -0.4416	    -1.1288	    -2.5369	    -2.5217	     0.1022	    -0.1126	    -0.5360	    -0.9006	    -0.4028	
    -4.0130	    -4.8663	    -3.8458	    -6.3488	    -6.0689	    -6.2606	    -4.3742	    -5.9499	    -6.5435	    -8.0305	    -3.0035	    -5.4547	    -6.7137	    -7.6279	    -2.0092	    -3.6489	    -4.7372	    -4.6072	    -0.4938	    -1.1655	    -2.5637	    -2.5480	     0.0613	    -0.1212	    -0.5131	    -0.9257	    -0.4192	
    -3.9551	    -4.8310	    -3.8117	    -6.3638	    -6.0823	    -6.2519	    -4.3905	    -5.9484	    -6.5998	    -8.0487	    -3.0135	    -5.5128	    -6.7781	    -7.6644	    -2.0253	    -3.7082	    -4.7977	    -4.6480	    -0.5470	    -1.2097	    -2.5994	    -2.5836	     0.0196	    -0.1356	    -0.4946	    -0.9504	    -0.4392	
    -3.9019	    -4.7955	    -3.7848	    -6.3828	    -6.0989	    -6.2432	    -4.4094	    -5.9509	    -6.6596	    -8.0695	    -3.0275	    -5.5747	    -6.8470	    -7.7075	    -2.0429	    -3.7743	    -4.8668	    -4.6977	    -0.6000	    -1.2606	    -2.6433	    -2.6275	    -0.0218	    -0.1550	    -0.4811	    -0.9728	    -0.4613	
    -3.8546	    -4.7602	    -3.7663	    -6.4049	    -6.1177	    -6.2345	    -4.4325	    -5.9581	    -6.7204	    -8.0917	    -3.0462	    -5.6385	    -6.9179	    -7.7555	    -2.0620	    -3.8463	    -4.9428	    -4.7548	    -0.6522	    -1.3171	    -2.6945	    -2.6787	    -0.0618	    -0.1783	    -0.4730	    -0.9911	    -0.4840	
    -3.8145	    -4.7258	    -3.7573	    -6.4292	    -6.1373	    -6.2256	    -4.4617	    -5.9706	    -6.7801	    -8.1141	    -3.0702	    -5.7029	    -6.9880	    -7.8067	    -2.0829	    -3.9233	    -5.0241	    -4.8176	    -0.7031	    -1.3782	    -2.7520	    -2.7360	    -0.0997	    -0.2045	    -0.4705	    -1.0037	    -0.5056	
    -3.7823	    -4.6929	    -3.7583	    -6.4543	    -6.1566	    -6.2163	    -4.4981	    -5.9884	    -6.8365	    -8.1356	    -3.1002	    -5.7671	    -7.0550	    -7.8594	    -2.1066	    -4.0044	    -5.1087	    -4.8844	    -0.7528	    -1.4425	    -2.8146	    -2.7981	    -0.1350	    -0.2322	    -0.4737	    -1.0092	    -0.5251	
    -3.7586	    -4.6619	    -3.7695	    -6.4790	    -6.1740	    -6.2064	    -4.5423	    -6.0108	    -6.8878	    -8.1549	    -3.1364	    -5.8303	    -7.1166	    -7.9120	    -2.1336	    -4.0886	    -5.1949	    -4.9533	    -0.8011	    -1.5087	    -2.8809	    -2.8635	    -0.1675	    -0.2605	    -0.4822	    -1.0075	    -0.5416	
    -3.7432	    -4.6331	    -3.7902	    -6.5015	    -6.1883	    -6.1953	    -4.5933	    -6.0363	    -6.9322	    -8.1708	    -3.1784	    -5.8914	    -7.1708	    -7.9626	    -2.1641	    -4.1752	    -5.2809	    -5.0226	    -0.8477	    -1.5751	    -2.9493	    -2.9305	    -0.1971	    -0.2880	    -0.4952	    -0.9986	    -0.5548	
    -3.7353	    -4.6062	    -3.8185	    -6.5205	    -6.1983	    -6.1824	    -4.6491	    -6.0625	    -6.9686	    -8.1822	    -3.2254	    -5.9489	    -7.2162	    -8.0098	    -2.1973	    -4.2628	    -5.3649	    -5.0905	    -0.8917	    -1.6400	    -3.0181	    -2.9974	    -0.2236	    -0.3138	    -0.5115	    -0.9835	    -0.5645	
    -3.7335	    -4.5807	    -3.8521	    -6.5344	    -6.2029	    -6.1667	    -4.7066	    -6.0867	    -6.9958	    -8.1878	    -3.2760	    -6.0007	    -7.2516	    -8.0516	    -2.2314	    -4.3500	    -5.4448	    -5.1550	    -0.9320	    -1.7014	    -3.0852	    -3.0621	    -0.2463	    -0.3365	    -0.5293	    -0.9630	    -0.5707	
    -3.7358	    -4.5556	    -3.8876	    -6.5420	    -6.2012	    -6.1472	    -4.7622	    -6.1060	    -7.0129	    -8.1867	    -3.3283	    -6.0443	    -7.2759	    -8.0864	    -2.2640	    -4.4346	    -5.5187	    -5.2143	    -0.9673	    -1.7572	    -3.1485	    -3.1225	    -0.2646	    -0.3549	    -0.5466	    -0.9382	    -0.5734	
    -3.7400	    -4.5295	    -3.9216	    -6.5421	    -6.1923	    -6.1230	    -4.8120	    -6.1180	    -7.0191	    -8.1777	    -3.3803	    -6.0773	    -7.2882	    -8.1127	    -2.2926	    -4.5144	    -5.5847	    -5.2665	    -0.9965	    -1.8054	    -3.2056	    -3.1767	    -0.2777	    -0.3680	    -0.5612	    -0.9103	    -0.5726	
    -3.7435	    -4.5011	    -3.9512	    -6.5340	    -6.1755	    -6.0927	    -4.8529	    -6.1207	    -7.0138	    -8.1602	    -3.4300	    -6.0974	    -7.2877	    -8.1293	    -2.3145	    -4.5869	    -5.6410	    -5.3102	    -1.0192	    -1.8444	    -3.2547	    -3.2228	    -0.2849	    -0.3753	    -0.5713	    -0.8804	    -0.5683	
    -3.7439	    -4.4689	    -3.9742	    -6.5175	    -6.1507	    -6.0556	    -4.8833	    -6.1132	    -6.9969	    -8.1335	    -3.4756	    -6.1032	    -7.2741	    -8.1353	    -2.3280	    -4.6499	    -5.6863	    -5.3443	    -1.0354	    -1.8732	    -3.2941	    -3.2596	    -0.2861	    -0.3764	    -0.5751	    -0.8495	    -0.5607	
    -3.7394	    -4.4322	    -3.9893	    -6.4928	    -6.1177	    -6.0112	    -4.9032	    -6.0948	    -6.9683	    -8.0977	    -3.5162	    -6.0936	    -7.2472	    -8.1303	    -2.3319	    -4.7013	    -5.7196	    -5.3681	    -1.0452	    -1.8912	    -3.3228	    -3.2861	    -0.2810	    -0.3714	    -0.5715	    -0.8187	    -0.5500	
    -3.7289	    -4.3904	    -3.9963	    -6.4604	    -6.0771	    -5.9594	    -4.9142	    -6.0658	    -6.9286	    -8.0531	    -3.5512	    -6.0686	    -7.2075	    -8.1146	    -2.3252	    -4.7395	    -5.7404	    -5.3814	    -1.0494	    -1.8988	    -3.3401	    -3.3020	    -0.2700	    -0.3607	    -0.5599	    -0.7889	    -0.5365	
    -3.7116	    -4.3437	    -3.9955	    -6.4216	    -6.0296	    -5.9009	    -4.9188	    -6.0268	    -6.8786	    -8.0005	    -3.5806	    -6.0289	    -7.1559	    -8.0890	    -2.3073	    -4.7626	    -5.7487	    -5.3843	    -1.0480	    -1.8962	    -3.3462	    -3.3076	    -0.2535	    -0.3450	    -0.5403	    -0.7610	    -0.5205	
    -3.6878	    -4.2928	    -3.9874	    -6.3776	    -5.9764	    -5.8365	    -4.9195	    -5.9790	    -6.8197	    -7.9412	    -3.6044	    -5.9759	    -7.0936	    -8.0546	    -2.2770	    -4.7691	    -5.7448	    -5.3773	    -1.0413	    -1.8844	    -3.3414	    -3.3031	    -0.2321	    -0.3249	    -0.5132	    -0.7360	    -0.5024	
    -3.6578	    -4.2388	    -3.9729	    -6.3301	    -5.9186	    -5.7677	    -4.9180	    -5.9235	    -6.7533	    -7.8766	    -3.6224	    -5.9115	    -7.0225	    -8.0126	    -2.2332	    -4.7578	    -5.7292	    -5.3611	    -1.0289	    -1.8639	    -3.3263	    -3.2893	    -0.2063	    -0.3010	    -0.4797	    -0.7144	    -0.4825	
    -3.6228	    -4.1833	    -3.9524	    -6.2804	    -5.8579	    -5.6962	    -4.9154	    -5.8621	    -6.6815	    -7.8086	    -3.6343	    -5.8383	    -6.9448	    -7.9648	    -2.1752	    -4.7283	    -5.7027	    -5.3365	    -1.0105	    -1.8352	    -3.3019	    -3.2668	    -0.1764	    -0.2738	    -0.4409	    -0.6966	    -0.4611	
    -3.5844	    -4.1286	    -3.9265	    -6.2304	    -5.7960	    -5.6243	    -4.9116	    -5.7968	    -6.6065	    -7.7396	    -3.6396	    -5.7593	    -6.8631	    -7.9129	    -2.1035	    -4.6812	    -5.6666	    -5.3045	    -0.9859	    -1.7990	    -3.2694	    -3.2367	    -0.1427	    -0.2438	    -0.3985	    -0.6826	    -0.4385	
    -3.5449	    -4.0771	    -3.8958	    -6.1817	    -5.7350	    -5.5546	    -4.9058	    -5.7299	    -6.5311	    -7.6720	    -3.6380	    -5.6777	    -6.7805	    -7.8592	    -2.0200	    -4.6183	    -5.6224	    -5.2666	    -0.9550	    -1.7561	    -3.2302	    -3.2005	    -0.1058	    -0.2114	    -0.3546	    -0.6722	    -0.4152	
    -3.5070	    -4.0319	    -3.8611	    -6.1358	    -5.6773	    -5.4900	    -4.8967	    -5.6635	    -6.4582	    -7.6086	    -3.6296	    -5.5969	    -6.7006	    -7.8061	    -1.9278	    -4.5425	    -5.5723	    -5.2245	    -0.9186	    -1.7075	    -3.1863	    -3.1598	    -0.0662	    -0.1776	    -0.3114	    -0.6652	    -0.3920	
    -3.4739	    -3.9960	    -3.8233	    -6.0942	    -5.6255	    -5.4335	    -4.8832	    -5.5998	    -6.3911	    -7.5524	    -3.6147	    -5.5201	    -6.6269	    -7.7562	    -1.8313	    -4.4578	    -5.5190	    -5.1803	    -0.8779	    -1.6549	    -3.1399	    -3.1167	    -0.0247	    -0.1435	    -0.2718	    -0.6614	    -0.3701	
    -3.4486	    -3.9722	    -3.7838	    -6.0581	    -5.5819	    -5.3880	    -4.8649	    -5.5406	    -6.3329	    -7.5059	    -3.5941	    -5.4503	    -6.5628	    -7.7118	    -1.7348	    -4.3685	    -5.4652	    -5.1366	    -0.8345	    -1.6000	    -3.0933	    -3.0736	     0.0175	    -0.1103	    -0.2381	    -0.6609	    -0.3508	
    -3.4333	    -3.9624	    -3.7436	    -6.0284	    -5.5483	    -5.3557	    -4.8415	    -5.4874	    -6.2860	    -7.4710	    -3.5685	    -5.3899	    -6.5111	    -7.6751	    -1.6427	    -4.2789	    -5.4133	    -5.0954	    -0.7902	    -1.5447	    -3.0485	    -3.0324	     0.0593	    -0.0794	    -0.2129	    -0.6634	    -0.3356	
    -3.4295	    -3.9673	    -3.7034	    -6.0055	    -5.5255	    -5.3376	    -4.8129	    -5.4411	    -6.2516	    -7.4490	    -3.5384	    -5.3400	    -6.4730	    -7.6472	    -1.5584	    -4.1927	    -5.3653	    -5.0584	    -0.7465	    -1.4906	    -3.0075	    -2.9949	     0.0998	    -0.0520	    -0.1975	    -0.6689	    -0.3256	
    -3.4373	    -3.9864	    -3.6635	    -5.9885	    -5.5134	    -5.3339	    -4.7784	    -5.4021	    -6.2297	    -7.4397	    -3.5037	    -5.3007	    -6.4487	    -7.6282	    -1.4845	    -4.1125	    -5.3223	    -5.0269	    -0.7049	    -1.4389	    -2.9714	    -2.9623	     0.1381	    -0.0288	    -0.1927	    -0.6774	    -0.3217	
    -3.4555	    -4.0176	    -3.6232	    -5.9762	    -5.5106	    -5.3431	    -4.7372	    -5.3697	    -6.2189	    -7.4419	    -3.4639	    -5.2709	    -6.4364	    -7.6174	    -1.4225	    -4.0400	    -5.2848	    -5.0012	    -0.6663	    -1.3899	    -2.9405	    -2.9348	     0.1739	    -0.0102	    -0.1982	    -0.6887	    -0.3244	
    -3.4817	    -4.0579	    -3.5818	    -5.9667	    -5.5150	    -5.3630	    -4.6882	    -5.3430	    -6.2168	    -7.4536	    -3.4183	    -5.2482	    -6.4335	    -7.6135	    -1.3729	    -3.9757	    -5.2521	    -4.9809	    -0.6313	    -1.3433	    -2.9145	    -2.9123	     0.2070	     0.0039	    -0.2125	    -0.7028	    -0.3332	
    -3.5130	    -4.1034	    -3.5378	    -5.9584	    -5.5239	    -5.3905	    -4.6308	    -5.3210	    -6.2202	    -7.4721	    -3.3667	    -5.2299	    -6.4366	    -7.6144	    -1.3354	    -3.9191	    -5.2230	    -4.9650	    -0.5997	    -1.2983	    -2.8927	    -2.8937	     0.2379	     0.0141	    -0.2334	    -0.7189	    -0.3475	
    -3.5457	    -4.1503	    -3.4904	    -5.9498	    -5.5347	    -5.4222	    -4.5651	    -5.3026	    -6.2260	    -7.4945	    -3.3087	    -5.2132	    -6.4421	    -7.6181	    -1.3090	    -3.8688	    -5.1961	    -4.9522	    -0.5705	    -1.2533	    -2.8736	    -2.8777	     0.2677	     0.0214	    -0.2581	    -0.7358	    -0.3656	
    -3.5761	    -4.1945	    -3.4385	    -5.9400	    -5.5449	    -5.4547	    -4.4920	    -5.2871	    -6.2314	    -7.5179	    -3.2441	    -5.1953	    -6.4469	    -7.6224	    -1.2919	    -3.8225	    -5.1694	    -4.9408	    -0.5420	    -1.2066	    -2.8556	    -2.8625	     0.2977	     0.0274	    -0.2833	    -0.7514	    -0.3851	
    -3.6007	    -4.2322	    -3.3818	    -5.9280	    -5.5523	    -5.4845	    -4.4131	    -5.2741	    -6.2344	    -7.5400	    -3.1724	    -5.1743	    -6.4488	    -7.6256	    -1.2820	    -3.7778	    -5.1413	    -4.9293	    -0.5122	    -1.1564	    -2.8369	    -2.8462	     0.3297	     0.0338	    -0.3056	    -0.7636	    -0.4037	
    -3.6162	    -4.2603	    -3.3199	    -5.9131	    -5.5550	    -5.5088	    -4.3298	    -5.2628	    -6.2337	    -7.5586	    -3.0930	    -5.1485	    -6.4465	    -7.6266	    -1.2766	    -3.7321	    -5.1106	    -4.9164	    -0.4786	    -1.1010	    -2.8160	    -2.8273	     0.3657	     0.0423	    -0.3222	    -0.7700	    -0.4189	
    -3.6204	    -4.2763	    -3.2527	    -5.8942	    -5.5519	    -5.5256	    -4.2433	    -5.2521	    -6.2294	    -7.5726	    -3.0050	    -5.1173	    -6.4403	    -7.6249	    -1.2734	    -3.6833	    -5.0769	    -4.9015	    -0.4390	    -1.0395	    -2.7918	    -2.8046	     0.4073	     0.0540	    -0.3308	    -0.7686	    -0.4285	
    -3.6121	    -4.2789	    -3.1800	    -5.8706	    -5.5424	    -5.5335	    -4.1538	    -5.2410	    -6.2221	    -7.5815	    -2.9080	    -5.0808	    -6.4313	    -7.6206	    -1.2700	    -3.6301	    -5.0405	    -4.8843	    -0.3914	    -0.9719	    -2.7642	    -2.7780	     0.4556	     0.0701	    -0.3303	    -0.7581	    -0.4313	
    -3.5913	    -4.2683	    -3.1018	    -5.8422	    -5.5270	    -5.5326	    -4.0602	    -5.2287	    -6.2136	    -7.5855	    -2.8019	    -5.0400	    -6.4216	    -7.6147	    -1.2650	    -3.5724	    -5.0026	    -4.8655	    -0.3349	    -0.8990	    -2.7337	    -2.7479	     0.5108	     0.0905	    -0.3209	    -0.7381	    -0.4267	
    -3.5592	    -4.2458	    -3.0187	    -5.8100	    -5.5070	    -5.5238	    -3.9607	    -5.2154	    -6.2063	    -7.5860	    -2.6874	    -4.9965	    -6.4138	    -7.6089	    -1.2573	    -3.5108	    -4.9653	    -4.8463	    -0.2697	    -0.8225	    -2.7018	    -2.7157	     0.5726	     0.1146	    -0.3040	    -0.7088	    -0.4150	
    -3.5184	    -4.2139	    -2.9319	    -5.7759	    -5.4844	    -5.5094	    -3.8530	    -5.2021	    -6.2028	    -7.5846	    -2.5658	    -4.9528	    -6.4106	    -7.6051	    -1.2464	    -3.4469	    -4.9307	    -4.8286	    -0.1968	    -0.7449	    -2.6703	    -2.6835	     0.6399	     0.1412	    -0.2818	    -0.6711	    -0.3972	
    -3.4718	    -4.1763	    -2.8435	    -5.7424	    -5.4620	    -5.4919	    -3.7354	    -5.1907	    -6.2055	    -7.5836	    -2.4395	    -4.9112	    -6.4146	    -7.6053	    -1.2329	    -3.3832	    -4.9012	    -4.8140	    -0.1183	    -0.6690	    -2.6417	    -2.6535	     0.7107	     0.1685	    -0.2573	    -0.6266	    -0.3746	
