[Subject]	
[Date]	06/02/2016
[Time]	21:19:43
[Channels]	27
[Rate]	1000.000000
[Type]	Average
[Points]	1351
[Xmin]	-100.00000
[Sweeps]	5047
[Accepted]	116
[Rejected]	4931
[Domain]	Time
[Rows]	Points
[Electrode Labels]
[     FP2]	[     AF4]	[      F2]	[      F4]	[      F6]	[      F8]	[     FC2]	[     FC4]	[     FC6]	[     FT8]	[      C2]	[      C4]	[      C6]	[      T8]	[     CP2]	[     CP4]	[     CP6]	[     TP8]	[      P2]	[      P4]	[      P6]	[      P8]	[     PO4]	[     PO6]	[     PO8]	[      O2]	[     CB2]	
    11.2768	    11.4462	    11.2043	    10.1627	     9.6269	     8.3403	    11.0437	    10.3176	     8.4319	     7.9117	    10.9613	    10.7568	     8.4585	     8.1174	    11.7908	    10.9920	     9.2161	    10.2205	    12.2158	    11.8660	    10.6504	     9.0891	    11.4203	    11.5965	    10.8704	     8.8691	     6.6441	
    11.3602	    11.5185	    11.3299	    10.2542	     9.7040	     8.3542	    11.1505	    10.4004	     8.4622	     7.8928	    11.0313	    10.7777	     8.4359	     8.0206	    11.7647	    10.9591	     9.1603	    10.1240	    12.1610	    11.8192	    10.5536	     9.0537	    11.3598	    11.5484	    10.8203	     8.8652	     6.6406	
    11.4510	    11.6123	    11.4697	    10.3629	     9.7906	     8.3926	    11.2781	    10.5065	     8.5230	     7.8947	    11.1232	    10.8085	     8.4689	     7.9713	    11.7646	    10.9456	     9.1264	    10.0390	    12.1258	    11.7833	    10.4637	     9.0241	    11.3006	    11.4988	    10.7694	     8.8666	     6.6485	
    11.5443	    11.7220	    11.6189	    10.4846	     9.8832	     8.4532	    11.4218	    10.6309	     8.6102	     7.9165	    11.2341	    10.8495	     8.5527	     7.9775	    11.7926	    10.9539	     9.1184	     9.9716	    12.1124	    11.7605	    10.3860	     9.0031	    11.2449	    11.4500	    10.7215	     8.8754	     6.6694	
    11.6347	    11.8385	    11.7719	    10.6145	     9.9789	     8.5322	    11.5762	    10.7674	     8.7184	     7.9563	    11.3607	    10.9003	     8.6771	     8.0380	    11.8494	    10.9854	     9.1385	     9.9223	    12.1227	    11.7525	    10.3251	     8.9926	    11.1947	    11.4040	    10.6798	     8.8928	     6.7031	
    11.7168	    11.9519	    11.9234	    10.7476	    10.0753	     8.6243	    11.7357	    10.9091	     8.8417	     8.0114	    11.4991	    10.9598	     8.8300	     8.1431	    11.9339	    11.0402	     9.1867	     9.8874	    12.1568	    11.7600	    10.2840	     8.9937	    11.1512	    11.3624	    10.6466	     8.9193	     6.7479	
    11.7858	    12.0528	    12.0681	    10.8796	    10.1702	     8.7243	    11.8944	    11.0498	     8.9745	     8.0780	    11.6452	    11.0262	     8.9986	     8.2768	    12.0437	    11.1171	     9.2603	     9.8611	    12.2140	    11.7826	    10.2636	     9.0058	    11.1149	    11.3260	    10.6227	     8.9540	     6.8009	
    11.8384	    12.1338	    12.2016	    11.0064	    10.2611	     8.8266	    12.0472	    11.1839	     9.1114	     8.1519	    11.7952	    11.0972	     9.1716	     8.4221	    12.1752	    11.2135	     9.3544	     9.8379	    12.2925	    11.8189	    10.2628	     9.0276	    11.0855	    11.2945	    10.6074	     8.9948	     6.8580	
    11.8722	    12.1905	    12.3204	    11.1246	    10.3457	     8.9257	    12.1898	    11.3078	     9.2476	     8.2281	    11.9454	    11.1705	     9.3408	     8.5640	    12.3239	    11.3257	     9.4619	     9.8137	    12.3896	    11.8663	    10.2784	     9.0566	    11.0620	    11.2664	    10.5987	     9.0389	     6.9148	
    11.8864	    12.2212	    12.4221	    11.2318	    10.4215	     9.0162	    12.3187	    11.4187	     9.3787	     8.3019	    12.0926	    11.2438	     9.5003	     8.6919	    12.4849	    11.4489	     9.5749	     9.7865	    12.5017	    11.9215	    10.3055	     9.0896	    11.0427	    11.2395	    10.5932	     9.0827	     6.9665	
    11.8813	    12.2261	    12.5054	    11.3259	    10.4865	     9.0931	    12.4316	    11.5153	     9.5010	     8.3693	    12.2337	    11.3145	     9.6473	     8.8004	    12.6528	    11.5777	     9.6852	     9.7560	    12.6247	    11.9807	    10.3386	     9.1229	    11.0256	    11.2111	    10.5868	     9.1225	     7.0091	
    11.8578	    12.2067	    12.5691	    11.4054	    10.5387	     9.1525	    12.5269	    11.5966	     9.6116	     8.4277	    12.3657	    11.3799	     9.7804	     8.8890	    12.8221	    11.7065	     9.7851	     9.7234	    12.7544	    12.0402	    10.3721	     9.1527	    11.0089	    11.1784	    10.5758	     9.1550	     7.0387	
    11.8173	    12.1645	    12.6129	    11.4687	    10.5763	     9.1918	    12.6034	    11.6618	     9.7083	     8.4758	    12.4856	    11.4365	     9.8989	     8.9606	    12.9877	    11.8300	     9.8686	     9.6909	    12.8868	    12.0967	    10.4010	     9.1758	    10.9910	    11.1395	    10.5571	     9.1779	     7.0526	
    11.7611	    12.1012	    12.6363	    11.5141	    10.5977	     9.2103	    12.6606	    11.7098	     9.7899	     8.5134	    12.5907	    11.4812	    10.0027	     9.0196	    13.1451	    11.9437	     9.9317	     9.6614	    13.0184	    12.1478	    10.4224	     9.1897	    10.9713	    11.0937	    10.5288	     9.1898	     7.0498	
    11.6909	    12.0187	    12.6398	    11.5404	    10.6017	     9.2088	    12.6983	    11.7399	     9.8561	     8.5411	    12.6790	    11.5112	    10.0916	     9.0699	    13.2910	    12.0449	     9.9731	     9.6376	    13.1470	    12.1928	    10.4351	     9.1934	    10.9506	    11.0418	    10.4909	     9.1912	     7.0309	
    11.6088	    11.9200	    12.6242	    11.5475	    10.5886	     9.1898	    12.7175	    11.7523	     9.9074	     8.5596	    12.7496	    11.5257	    10.1663	     9.1139	    13.4236	    12.1329	     9.9945	     9.6207	    13.2714	    12.2328	    10.4409	     9.1873	    10.9312	    10.9866	    10.4449	     9.1841	     6.9985	
    11.5175	    11.8099	    12.5919	    11.5361	    10.5601	     9.1567	    12.7202	    11.7485	     9.9458	     8.5693	    12.8029	    11.5260	    10.2281	     9.1519	    13.5426	    12.2090	    10.0000	     9.6103	    13.3917	    12.2703	    10.4431	     9.1733	    10.9164	    10.9323	    10.3937	     9.1718	     6.9567	
    11.4200	    11.6949	    12.5458	    11.5083	    10.5195	     9.1132	    12.7091	    11.7314	     9.9738	     8.5701	    12.8406	    11.5155	    10.2790	     9.1833	    13.6486	    12.2760	     9.9957	     9.6047	    13.5090	    12.3088	    10.4470	     9.1548	    10.9106	    10.8843	    10.3410	     9.1585	     6.9109	
    11.3197	    11.5828	    12.4892	    11.4668	    10.4705	     9.0627	    12.6872	    11.7042	     9.9936	     8.5617	    12.8650	    11.4986	    10.3215	     9.2069	    13.7433	    12.3375	     9.9885	     9.6016	    13.6245	    12.3521	    10.4579	     9.1359	    10.9179	    10.8478	    10.2909	     9.1483	     6.8663	
    11.2202	    11.4814	    12.4257	    11.4143	    10.4165	     9.0084	    12.6574	    11.6703	    10.0070	     8.5438	    12.8785	    11.4796	    10.3577	     9.2219	    13.8282	    12.3965	     9.9852	     9.5991	    13.7391	    12.4034	    10.4812	     9.1211	    10.9420	    10.8276	    10.2472	     9.1451	     6.8278	
    11.1248	    11.3969	    12.3586	    11.3536	    10.3605	     8.9532	    12.6221	    11.6327	    10.0143	     8.5166	    12.8834	    11.4617	    10.3891	     9.2288	    13.9045	    12.4555	     9.9918	     9.5959	    13.8531	    12.4645	    10.5209	     9.1150	    10.9852	    10.8273	    10.2132	     9.1513	     6.7988	
    11.0364	    11.3332	    12.2909	    11.2870	    10.3052	     8.9002	    12.5828	    11.5937	    10.0147	     8.4819	    12.8811	    11.4468	    10.4167	     9.2283	    13.9724	    12.5151	    10.0127	     9.5915	    13.9656	    12.5354	    10.5790	     9.1215	    11.0480	    10.8490	    10.1914	     9.1682	     6.7808	
    10.9578	    11.2901	    12.2246	    11.2169	    10.2532	     8.8516	    12.5404	    11.5551	    10.0071	     8.4427	    12.8726	    11.4356	    10.4407	     9.2211	    14.0314	    12.5748	    10.0498	     9.5858	    14.0746	    12.6145	    10.6555	     9.1429	    11.1296	    10.8925	    10.1831	     9.1954	     6.7734	
    10.8911	    11.2645	    12.1614	    11.1450	    10.2072	     8.8095	    12.4955	    11.5178	     9.9900	     8.4037	    12.8579	    11.4276	    10.4603	     9.2067	    14.0801	    12.6325	    10.1022	     9.5788	    14.1771	    12.6986	    10.7482	     9.1803	    11.2272	    10.9563	    10.1888	     9.2310	     6.7748	
    10.8379	    11.2504	    12.1022	    11.0728	    10.1697	     8.7748	    12.4480	    11.4822	     9.9625	     8.3705	    12.8367	    11.4219	    10.4744	     9.1834	    14.1167	    12.6852	    10.1670	     9.5705	    14.2695	    12.7834	    10.8530	     9.2326	    11.3369	    11.0372	    10.2075	     9.2722	     6.7820	
    10.7994	    11.2411	    12.0479	    11.0023	    10.1435	     8.7482	    12.3983	    11.4483	     9.9246	     8.3482	    12.8087	    11.4176	    10.4813	     9.1487	    14.1391	    12.7297	    10.2394	     9.5607	    14.3480	    12.8640	    10.9647	     9.2973	    11.4540	    11.1306	    10.2372	     9.3158	     6.7921	
    10.7766	    11.2313	    11.9995	    10.9356	    10.1314	     8.7308	    12.3473	    11.4162	     9.8783	     8.3410	    12.7741	    11.4140	    10.4793	     9.1007	    14.1457	    12.7635	    10.3146	     9.5492	    14.4090	    12.9359	    11.0775	     9.3705	    11.5735	    11.2313	    10.2752	     9.3589	     6.8030	
    10.7707	    11.2183	    11.9590	    10.8761	    10.1363	     8.7240	    12.2969	    11.3861	     9.8271	     8.3512	    12.7341	    11.4116	    10.4677	     9.0394	    14.1363	    12.7852	    10.3887	     9.5364	    14.4503	    12.9955	    11.1863	     9.4474	    11.6906	    11.3340	    10.3179	     9.3992	     6.8139	
    10.7828	    11.2029	    11.9291	    10.8277	    10.1610	     8.7303	    12.2501	    11.3591	     9.7766	     8.3790	    12.6912	    11.4115	    10.4475	     8.9677	    14.1119	    12.7954	    10.4594	     9.5239	    14.4713	    13.0405	    11.2870	     9.5234	    11.8013	    11.4335	    10.3618	     9.4354	     6.8257	
    10.8142	    11.1890	    11.9131	    10.7950	    10.2074	     8.7524	    12.2107	    11.3367	     9.7330	     8.4241	    12.6490	    11.4158	    10.4212	     8.8919	    14.0757	    12.7961	    10.5257	     9.5150	    14.4731	    13.0702	    11.3771	     9.5947	    11.9031	    11.5260	    10.4039	     9.4673	     6.8408	
    10.8653	    11.1827	    11.9141	    10.7820	    10.2756	     8.7922	    12.1828	    11.3210	     9.7020	     8.4854	    12.6116	    11.4271	    10.3930	     8.8204	    14.0319	    12.7910	    10.5882	     9.5149	    14.4588	    13.0857	    11.4557	     9.6583	    11.9944	    11.6088	    10.4421	     9.4960	     6.8626	
    10.9356	    11.1902	    11.9350	    10.7919	    10.3635	     8.8505	    12.1699	    11.3145	     9.6877	     8.5622	    12.5833	    11.4482	    10.3679	     8.7632	    13.9855	    12.7840	    10.6477	     9.5297	    14.4325	    13.0889	    11.5230	     9.7129	    12.0752	    11.6804	    10.4750	     9.5228	     6.8948	
    11.0236	    11.2172	    11.9772	    10.8260	    10.4668	     8.9259	    12.1750	    11.3193	     9.6919	     8.6533	    12.5674	    11.4813	    10.3507	     8.7290	    13.9413	    12.7790	    10.7053	     9.5644	    14.3985	    13.0826	    11.5802	     9.7582	    12.1461	    11.7409	    10.5023	     9.5495	     6.9401	
    11.1258	    11.2672	    12.0409	    10.8837	    10.5794	     9.0159	    12.1993	    11.3374	     9.7142	     8.7566	    12.5665	    11.5278	    10.3450	     8.7233	    13.9034	    12.7791	    10.7615	     9.6206	    14.3610	    13.0694	    11.6284	     9.7945	    12.2080	    11.7906	    10.5241	     9.5773	     6.9996	
    11.2380	    11.3415	    12.1244	    10.9621	    10.6945	     9.1167	    12.2427	    11.3695	     9.7523	     8.8681	    12.5814	    11.5879	    10.3529	     8.7467	    13.8748	    12.7864	    10.8162	     9.6947	    14.3233	    13.0519	    11.6689	     9.8228	    12.2619	    11.8303	    10.5407	     9.6070	     7.0723	
    11.3547	    11.4389	    12.2249	    11.0566	    10.8050	     9.2238	    12.3036	    11.4154	     9.8030	     8.9817	    12.6119	    11.6610	    10.3748	     8.7941	    13.8570	    12.8018	    10.8687	     9.7778	    14.2880	    13.0321	    11.7024	     9.8434	    12.3086	    11.8611	    10.5525	     9.6385	     7.1549	
    11.4701	    11.5564	    12.3379	    11.1616	    10.9051	     9.3324	    12.3791	    11.4737	     9.8627	     9.0896	    12.6562	    11.7452	    10.4093	     8.8560	    13.8507	    12.8252	    10.9175	     9.8566	    14.2567	    13.0117	    11.7292	     9.8565	    12.3487	    11.8837	    10.5596	     9.6710	     7.2427	
    11.5780	    11.6895	    12.4581	    11.2706	    10.9900	     9.4376	    12.4653	    11.5419	     9.9267	     9.1837	    12.7115	    11.8374	    10.4540	     8.9204	    13.8548	    12.8551	    10.9604	     9.9164	    14.2297	    12.9911	    11.7487	     9.8614	    12.3821	    11.8983	    10.5621	     9.7031	     7.3296	
    11.6726	    11.8319	    12.5792	    11.3768	    11.0561	     9.5338	    12.5572	    11.6160	     9.9903	     9.2570	    12.7735	    11.9336	    10.5047	     8.9758	    13.8669	    12.8885	    10.9949	     9.9448	    14.2060	    12.9697	    11.7598	     9.8570	    12.4079	    11.9045	    10.5593	     9.7322	     7.4090	
    11.7486	    11.9762	    12.6946	    11.4735	    11.1003	     9.6157	    12.6492	    11.6913	    10.0476	     9.3049	    12.8372	    12.0287	    10.5570	     9.0129	    13.8833	    12.9212	    11.0179	     9.9356	    14.1835	    12.9458	    11.7608	     9.8424	    12.4249	    11.9012	    10.5501	     9.7554	     7.4740	
    11.8011	    12.1134	    12.7975	    11.5543	    11.1203	     9.6781	    12.7354	    11.7622	    10.0929	     9.3252	    12.8970	    12.1171	    10.6059	     9.0258	    13.8994	    12.9481	    11.0267	     9.8899	    14.1589	    12.9169	    11.7500	     9.8166	    12.4310	    11.8867	    10.5326	     9.7691	     7.5183	
    11.8265	    12.2335	    12.8815	    11.6137	    11.1142	     9.7170	    12.8097	    11.8230	    10.1209	     9.3180	    12.9473	    12.1933	    10.6467	     9.0120	    13.9101	    12.9641	    11.0186	     9.8158	    14.1285	    12.8798	    11.7260	     9.7794	    12.4242	    11.8589	    10.5049	     9.7702	     7.5369	
    11.8225	    12.3257	    12.9412	    11.6475	    11.0809	     9.7301	    12.8668	    11.8683	    10.1271	     9.2853	    12.9829	    12.2524	    10.6751	     8.9726	    13.9102	    12.9639	    10.9918	     9.7260	    14.0883	    12.8313	    11.6874	     9.7311	    12.4025	    11.8161	    10.4650	     9.7557	     7.5267	
    11.7887	    12.3803	    12.9727	    11.6533	    11.0207	     9.7168	    12.9025	    11.8942	    10.1089	     9.2303	    12.9999	    12.2904	    10.6881	     8.9113	    13.8952	    12.9437	    10.9448	     9.6341	    14.0350	    12.7686	    11.6334	     9.6723	    12.3641	    11.7567	    10.4113	     9.7235	     7.4871	
    11.7269	    12.3895	    12.9743	    11.6308	    10.9357	     9.6789	    12.9141	    11.8980	    10.0659	     9.1565	    12.9960	    12.3049	    10.6838	     8.8341	    13.8617	    12.9005	    10.8771	     9.5514	    13.9659	    12.6896	    11.5631	     9.6040	    12.3082	    11.6802	    10.3429	     9.6728	     7.4198	
    11.6411	    12.3494	    12.9463	    11.5821	    10.8299	     9.6196	    12.9010	    11.8789	     9.9996	     9.0681	    12.9707	    12.2947	    10.6621	     8.7486	    13.8078	    12.8333	    10.7892	     9.4852	    13.8798	    12.5931	    11.4766	     9.5271	    12.2347	    11.5866	    10.2596	     9.6037	     7.3291	
    11.5377	    12.2614	    12.8918	    11.5114	    10.7087	     9.5441	    12.8647	    11.8371	     9.9135	     8.9698	    12.9252	    12.2600	    10.6243	     8.6641	    13.7333	    12.7428	    10.6830	     9.4382	    13.7769	    12.4794	    11.3743	     9.4427	    12.1442	    11.4771	    10.1622	     9.5180	     7.2213	
    11.4249	    12.1324	    12.8156	    11.4248	    10.5790	     9.4583	    12.8086	    11.7747	     9.8126	     8.8664	    12.8624	    12.2024	    10.5728	     8.5906	    13.6400	    12.6313	    10.5613	     9.4098	    13.6590	    12.3503	    11.2577	     9.3514	    12.0388	    11.3539	    10.0523	     9.4188	     7.1046	
    11.3121	    11.9750	    12.7246	    11.3295	    10.4484	     9.3688	    12.7379	    11.6949	     9.7035	     8.7633	    12.7869	    12.1250	    10.5110	     8.5389	    13.5314	    12.5032	    10.4284	     9.3985	    13.5302	    12.2094	    11.1296	     9.2545	    11.9216	    11.2204	     9.9325	     9.3110	     6.9884	
    11.2094	    11.8062	    12.6271	    11.2340	    10.3247	     9.2826	    12.6595	    11.6026	     9.5941	     8.6663	    12.7044	    12.0321	    10.4437	     8.5190	    13.4132	    12.3647	    10.2895	     9.4038	    13.3958	    12.0619	    10.9939	     9.1534	    11.7972	    11.0814	     9.8068	     9.2011	     6.8833	
    11.1262	    11.6455	    12.5323	    11.1468	    10.2151	     9.2067	    12.5809	    11.5038	     9.4934	     8.5818	    12.6214	    11.9293	    10.3761	     8.5396	    13.2922	    12.2231	    10.1507	     9.4274	    13.2625	    11.9144	    10.8561	     9.0512	    11.6715	    10.9432	     9.6801	     9.0969	     6.7997	
    11.0709	    11.5114	    12.4491	    11.0760	    10.1262	     9.1476	    12.5098	    11.4052	     9.4106	     8.5160	    12.5442	    11.8226	    10.3138	     8.6058	    13.1758	    12.0866	    10.0188	     9.4731	    13.1375	    11.7741	    10.7223	     8.9518	    11.5511	    10.8126	     9.5584	     9.0068	     6.7470	
    11.0493	    11.4185	    12.3851	    11.0282	    10.0629	     9.1103	    12.4525	    11.3129	     9.3544	     8.4747	    12.4779	    11.7172	    10.2616	     8.7178	    13.0707	    11.9626	     9.9000	     9.5446	    13.0270	    11.6480	    10.5988	     8.8603	    11.4424	    10.6965	     9.4481	     8.9383	     6.7315	
    11.0636	    11.3750	    12.3454	    11.0073	    10.0275	     9.0975	    12.4130	    11.2312	     9.3312	     8.4614	    12.4259	    11.6170	    10.2228	     8.8704	    12.9816	    11.8565	     9.7990	     9.6443	    12.9355	    11.5415	    10.4907	     8.7815	    11.3503	    10.6008	     9.3550	     8.8967	     6.7553	
    11.1126	    11.3813	    12.3315	    11.0139	    10.0204	     9.1092	    12.3924	    11.1624	     9.3435	     8.4766	    12.3886	    11.5240	    10.1981	     9.0543	    12.9107	    11.7713	     9.7186	     9.7718	    12.8647	    11.4579	    10.4017	     8.7196	    11.2777	    10.5292	     9.2834	     8.8842	     6.8155	
    11.1918	    11.4316	    12.3421	    11.0461	    10.0393	     9.1429	    12.3893	    11.1069	     9.3897	     8.5172	    12.3643	    11.4383	    10.1864	     9.2574	    12.8575	    11.7067	     9.6586	     9.9236	    12.8139	    11.3978	    10.3328	     8.6771	    11.2249	    10.4830	     9.2354	     8.8991	     6.9049	
    11.2950	    11.5164	    12.3737	    11.0996	    10.0809	     9.1946	    12.4007	    11.0638	     9.4644	     8.5771	    12.3496	    11.3588	    10.1845	     9.4668	    12.8191	    11.6602	     9.6163	    10.0934	    12.7803	    11.3595	    10.2827	     8.6540	    11.1900	    10.4610	     9.2105	     8.9370	     7.0133	
    11.4148	    11.6255	    12.4218	    11.1697	    10.1420	     9.2594	    12.4228	    11.0320	     9.5596	     8.6489	    12.3406	    11.2840	    10.1886	     9.6707	    12.7914	    11.6272	     9.5873	    10.2732	    12.7596	    11.3393	    10.2482	     8.6487	    11.1700	    10.4601	     9.2066	     8.9912	     7.1297	
    11.5446	    11.7502	    12.4823	    11.2519	    10.2192	     9.3323	    12.4528	    11.0109	     9.6663	     8.7250	    12.3340	    11.2127	    10.1943	     9.8588	    12.7698	    11.6029	     9.5667	    10.4536	    12.7477	    11.3334	    10.2253	     8.6578	    11.1614	    10.4765	     9.2202	     9.0551	     7.2440	
    11.6790	    11.8846	    12.5518	    11.3423	    10.3096	     9.4087	    12.4884	    11.0004	     9.7752	     8.7985	    12.3274	    11.1449	    10.1983	    10.0228	    12.7504	    11.5830	     9.5507	    10.6255	    12.7409	    11.3379	    10.2099	     8.6777	    11.1610	    10.5064	     9.2477	     9.1229	     7.3483	
    11.8136	    12.0246	    12.6276	    11.4379	    10.4097	     9.4843	    12.5285	    11.0008	     9.8784	     8.8632	    12.3198	    11.0815	    10.1977	    10.1565	    12.7302	    11.5644	     9.5366	    10.7804	    12.7365	    11.3499	    10.1992	     8.7049	    11.1670	    10.5467	     9.2858	     9.1904	     7.4376	
    11.9453	    12.1669	    12.7079	    11.5359	    10.5155	     9.5551	    12.5723	    11.0128	     9.9688	     8.9141	    12.3106	    11.0239	    10.1909	    10.2552	    12.7074	    11.5453	     9.5232	    10.9119	    12.7328	    11.3677	    10.1915	     8.7365	    11.1781	    10.5951	     9.3318	     9.2551	     7.5097	
    12.0714	    12.3082	    12.7909	    11.6335	    10.6225	     9.6177	    12.6193	    11.0366	    10.0409	     8.9470	    12.3002	    10.9743	    10.1770	    10.3167	    12.6808	    11.5253	     9.5106	    11.0160	    12.7287	    11.3900	    10.1866	     8.7710	    11.1938	    10.6501	     9.3838	     9.3156	     7.5644	
    12.1900	    12.4443	    12.8749	    11.7282	    10.7252	     9.6685	    12.6689	    11.0722	    10.0907	     8.9594	    12.2886	    10.9344	    10.1556	    10.3415	    12.6499	    11.5044	     9.4994	    11.0913	    12.7236	    11.4163	    10.1849	     8.8075	    11.2137	    10.7107	     9.4409	     9.3717	     7.6031	
    12.2991	    12.5702	    12.9580	    11.8172	    10.8182	     9.7049	    12.7204	    11.1188	    10.1162	     8.9508	    12.2763	    10.9058	    10.1268	    10.3331	    12.6147	    11.4835	     9.4905	    11.1378	    12.7171	    11.4463	    10.1875	     8.8459	    11.2376	    10.7758	     9.5024	     9.4235	     7.6282	
    12.3972	    12.6810	    13.0387	    11.8980	    10.8963	     9.7249	    12.7725	    11.1756	    10.1166	     8.9229	    12.2640	    10.8894	    10.0904	    10.2973	    12.5758	    11.4632	     9.4847	    11.1553	    12.7093	    11.4798	    10.1954	     8.8864	    11.2652	    10.8448	     9.5681	     9.4713	     7.6422	
    12.4832	    12.7734	    13.1154	    11.9687	    10.9555	     9.7274	    12.8240	    11.2413	    10.0925	     8.8787	    12.2521	    10.8850	    10.0466	    10.2415	    12.5339	    11.4446	     9.4828	    11.1425	    12.6999	    11.5165	    10.2090	     8.9286	    11.2957	    10.9161	     9.6373	     9.5153	     7.6476	
    12.5565	    12.8459	    13.1869	    12.0283	    10.9932	     9.7129	    12.8737	    11.3148	    10.0451	     8.8224	    12.2414	    10.8912	     9.9949	    10.1724	    12.4898	    11.4278	     9.4851	    11.0965	    12.6889	    11.5559	    10.2280	     8.9717	    11.3276	    10.9877	     9.7085	     9.5549	     7.6461	
    12.6171	    12.9004	    13.2528	    12.0766	    11.0085	     9.6827	    12.9202	    11.3949	     9.9760	     8.7577	    12.2326	    10.9060	     9.9348	    10.0956	    12.4445	    11.4131	     9.4912	    11.0141	    12.6761	    11.5969	    10.2512	     9.0137	    11.3590	    11.0568	     9.7792	     9.5889	     7.6389	
    12.6660	    12.9416	    13.3134	    12.1144	    11.0023	     9.6398	    12.9629	    11.4810	     9.8876	     8.6881	    12.2264	    10.9269	     9.8659	    10.0152	    12.3987	    11.3999	     9.4999	    10.8939	    12.6610	    11.6385	    10.2764	     9.0522	    11.3871	    11.1202	     9.8462	     9.6157	     7.6269	
    12.7044	    12.9760	    13.3696	    12.1435	    10.9768	     9.5876	    13.0017	    11.5717	     9.7827	     8.6162	    12.2237	    10.9514	     9.7882	     9.9333	    12.3536	    11.3881	     9.5099	    10.7379	    12.6437	    11.6794	    10.3015	     9.0851	    11.4092	    11.1750	     9.9062	     9.6333	     7.6104	
    12.7342	    13.0106	    13.4228	    12.1661	    10.9356	     9.5301	    13.0370	    11.6657	     9.6654	     8.5433	    12.2257	    10.9774	     9.7028	     9.8504	    12.3106	    11.3776	     9.5199	    10.5516	    12.6247	    11.7190	    10.3242	     9.1111	    11.4231	    11.2187	     9.9564	     9.6407	     7.5900	
    12.7571	    13.0510	    13.4744	    12.1849	    10.8834	     9.4706	    13.0698	    11.7608	     9.5412	     8.4693	    12.2335	    11.0034	     9.6115	     9.7651	    12.2719	    11.3688	     9.5290	    10.3429	    12.6051	    11.7577	    10.3432	     9.1301	    11.4272	    11.2500	     9.9950	     9.6373	     7.5659	
    12.7749	    13.1003	    13.5258	    12.2023	    10.8255	     9.4115	    13.1010	    11.8544	     9.4160	     8.3937	    12.2482	    11.0284	     9.5166	     9.6734	    12.2399	    11.3625	     9.5368	    10.1209	    12.5868	    11.7958	    10.3578	     9.1428	    11.4210	    11.2685	    10.0212	     9.6234	     7.5382	
    12.7895	    13.1584	    13.5781	    12.2204	    10.7673	     9.3539	    13.1317	    11.9437	     9.2962	     8.3158	    12.2706	    11.0518	     9.4211	     9.5703	    12.2169	    11.3596	     9.5431	     9.8939	    12.5718	    11.8346	    10.3680	     9.1503	    11.4047	    11.2748	    10.0352	     9.5999	     7.5067	
    12.8022	    13.2225	    13.6315	    12.2407	    10.7138	     9.2977	    13.1625	    12.0259	     9.1878	     8.2368	    12.3011	    11.0735	     9.3276	     9.4510	    12.2046	    11.3606	     9.5472	     9.6699	    12.5617	    11.8746	    10.3741	     9.1536	    11.3793	    11.2702	    10.0374	     9.5681	     7.4706	
    12.8143	    13.2880	    13.6860	    12.2641	    10.6685	     9.2423	    13.1937	    12.0983	     9.0963	     8.1597	    12.3392	    11.0932	     9.2390	     9.3136	    12.2032	    11.3652	     9.5484	     9.4577	    12.5575	    11.9162	    10.3763	     9.1533	    11.3458	    11.2560	    10.0284	     9.5292	     7.4292	
    12.8267	    13.3501	    13.7411	    12.2906	    10.6341	     9.1869	    13.2250	    12.1588	     9.0262	     8.0889	    12.3841	    11.1103	     9.1581	     9.1616	    12.2122	    11.3729	     9.5458	     9.2682	    12.5591	    11.9594	    10.3751	     9.1496	    11.3054	    11.2334	    10.0089	     9.4846	     7.3813	
    12.8396	    13.4048	    13.7961	    12.3200	    10.6115	     9.1311	    13.2559	    12.2058	     8.9814	     8.0297	    12.4347	    11.1244	     9.0880	     9.0039	    12.2299	    11.3826	     9.5391	     9.1152	    12.5662	    12.0038	    10.3710	     9.1429	    11.2595	    11.2041	     9.9798	     9.4356	     7.3266	
    12.8531	    13.4500	    13.8504	    12.3522	    10.6014	     9.0749	    13.2861	    12.2389	     8.9648	     7.9860	    12.4896	    11.1352	     9.0325	     8.8539	    12.2546	    11.3939	     9.5292	     9.0128	    12.5778	    12.0497	    10.3655	     9.1338	    11.2099	    11.1696	     9.9426	     9.3839	     7.2651	
    12.8669	    13.4853	    13.9039	    12.3869	    10.6032	     9.0186	    13.3154	    12.2589	     8.9786	     7.9603	    12.5481	    11.1427	     8.9957	     8.7261	    12.2849	    11.4069	     9.5181	     8.9723	    12.5935	    12.0974	    10.3603	     9.1236	    11.1589	    11.1320	     9.8999	     9.3318	     7.1985	
    12.8804	    13.5120	    13.9564	    12.4236	    10.6154	     8.9629	    13.3437	    12.2672	     9.0234	     7.9529	    12.6093	    11.1472	     8.9808	     8.6325	    12.3198	    11.4224	     9.5086	     8.9981	    12.6131	    12.1480	    10.3577	     9.1144	    11.1091	    11.0940	     9.8552	     9.2817	     7.1288	
    12.8927	    13.5318	    14.0077	    12.4615	    10.6352	     8.9087	    13.3710	    12.2659	     9.0967	     7.9629	    12.6724	    11.1490	     8.9897	     8.5793	    12.3587	    11.4415	     9.5030	     9.0851	    12.6363	    12.2021	    10.3598	     9.1081	    11.0631	    11.0584	     9.8124	     9.2358	     7.0587	
