[Subject]	
[Date]	06/02/2016
[Time]	21:19:43
[Channels]	27
[Rate]	1000.000000
[Type]	Average
[Points]	1351
[Xmin]	-100.00000
[Sweeps]	5047
[Accepted]	127
[Rejected]	4920
[Domain]	Time
[Rows]	Points
[Electrode Labels]
[     FP2]	[     AF4]	[      F2]	[      F4]	[      F6]	[      F8]	[     FC2]	[     FC4]	[     FC6]	[     FT8]	[      C2]	[      C4]	[      C6]	[      T8]	[     CP2]	[     CP4]	[     CP6]	[     TP8]	[      P2]	[      P4]	[      P6]	[      P8]	[     PO4]	[     PO6]	[     PO8]	[      O2]	[     CB2]	
[Electrode XUnits]
[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	
[Electrode YUnits]
[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	
[Average Data]
    -0.0113	    -2.6092	    -5.4125	    -4.6515	    -1.9466	    -0.1689	    -6.3630	    -5.0905	    -2.5122	    -1.5304	    -6.5597	    -5.2549	    -3.5933	    -0.9711	    -5.6293	    -5.1044	    -3.0816	    -1.5847	    -4.5015	    -3.9174	    -3.7616	    -2.4889	    -3.7134	    -3.6251	    -2.4611	    -3.5162	    -1.6772	
     0.0097	    -2.5265	    -5.3771	    -4.6341	    -1.9341	    -0.1892	    -6.3388	    -5.0824	    -2.5332	    -1.5465	    -6.5430	    -5.2503	    -3.5815	    -1.0068	    -5.6017	    -5.1059	    -3.1144	    -1.5683	    -4.4585	    -3.8993	    -3.7722	    -2.5237	    -3.6779	    -3.6086	    -2.4681	    -3.4816	    -1.6467	
     0.0189	    -2.4523	    -5.3530	    -4.6330	    -1.9468	    -0.2205	    -6.3257	    -5.0886	    -2.5698	    -1.5649	    -6.5370	    -5.2552	    -3.5769	    -1.0459	    -5.5811	    -5.1169	    -3.1613	    -1.5420	    -4.4207	    -3.8868	    -3.7912	    -2.5593	    -3.6457	    -3.5937	    -2.4761	    -3.4483	    -1.6135	
     0.0167	    -2.3921	    -5.3401	    -4.6468	    -1.9828	    -0.2610	    -6.3226	    -5.1067	    -2.6207	    -1.5843	    -6.5396	    -5.2667	    -3.5792	    -1.0880	    -5.5656	    -5.1340	    -3.2190	    -1.5030	    -4.3858	    -3.8777	    -3.8159	    -2.5931	    -3.6146	    -3.5784	    -2.4831	    -3.4150	    -1.5764	
     0.0045	    -2.3505	    -5.3379	    -4.6733	    -2.0397	    -0.3083	    -6.3274	    -5.1334	    -2.6837	    -1.6029	    -6.5480	    -5.2813	    -3.5871	    -1.1327	    -5.5523	    -5.1536	    -3.2832	    -1.4495	    -4.3512	    -3.8687	    -3.8424	    -2.6220	    -3.5817	    -3.5597	    -2.4866	    -3.3795	    -1.5340	
    -0.0163	    -2.3307	    -5.3452	    -4.7101	    -2.1145	    -0.3598	    -6.3383	    -5.1658	    -2.7560	    -1.6192	    -6.5593	    -5.2955	    -3.5987	    -1.1799	    -5.5384	    -5.1715	    -3.3489	    -1.3807	    -4.3138	    -3.8566	    -3.8667	    -2.6427	    -3.5440	    -3.5349	    -2.4837	    -3.3394	    -1.4846	
    -0.0442	    -2.3350	    -5.3612	    -4.7555	    -2.2050	    -0.4131	    -6.3539	    -5.2014	    -2.8349	    -1.6327	    -6.5710	    -5.3068	    -3.6125	    -1.2296	    -5.5216	    -5.1843	    -3.4115	    -1.2972	    -4.2713	    -3.8385	    -3.8850	    -2.6531	    -3.4991	    -3.5014	    -2.4720	    -3.2927	    -1.4274	
    -0.0783	    -2.3640	    -5.3855	    -4.8079	    -2.3097	    -0.4666	    -6.3734	    -5.2391	    -2.9186	    -1.6436	    -6.5816	    -5.3137	    -3.6277	    -1.2820	    -5.5004	    -5.1898	    -3.4674	    -1.2012	    -4.2220	    -3.8123	    -3.8947	    -2.6515	    -3.4453	    -3.4574	    -2.4501	    -3.2380	    -1.3621	
    -0.1182	    -2.4175	    -5.4182	    -4.8669	    -2.4275	    -0.5194	    -6.3972	    -5.2786	    -3.0056	    -1.6531	    -6.5907	    -5.3164	    -3.6446	    -1.3367	    -5.4744	    -5.1867	    -3.5143	    -1.0959	    -4.1654	    -3.7772	    -3.8942	    -2.6377	    -3.3820	    -3.4026	    -2.4172	    -3.1753	    -1.2897	
    -0.1639	    -2.4935	    -5.4593	    -4.9321	    -2.5574	    -0.5715	    -6.4257	    -5.3205	    -3.0955	    -1.6634	    -6.5985	    -5.3159	    -3.6643	    -1.3925	    -5.4442	    -5.1754	    -3.5512	    -0.9847	    -4.1021	    -3.7331	    -3.8829	    -2.6122	    -3.3096	    -3.3374	    -2.3739	    -3.1052	    -1.2119	
    -0.2154	    -2.5884	    -5.5088	    -5.0032	    -2.6976	    -0.6233	    -6.4596	    -5.3651	    -3.1872	    -1.6772	    -6.6056	    -5.3140	    -3.6882	    -1.4473	    -5.4107	    -5.1566	    -3.5779	    -0.8711	    -4.0330	    -3.6806	    -3.8611	    -2.5762	    -3.2292	    -3.2628	    -2.3211	    -3.0292	    -1.1308	
    -0.2723	    -2.6969	    -5.5658	    -5.0792	    -2.8449	    -0.6756	    -6.4989	    -5.4123	    -3.2794	    -1.6968	    -6.6124	    -5.3121	    -3.7172	    -1.4970	    -5.3746	    -5.1312	    -3.5947	    -0.7574	    -3.9590	    -3.6204	    -3.8291	    -2.5308	    -3.1419	    -3.1802	    -2.2598	    -2.9488	    -1.0486	
    -0.3337	    -2.8123	    -5.6287	    -5.1585	    -2.9956	    -0.7286	    -6.5427	    -5.4614	    -3.3702	    -1.7240	    -6.6188	    -5.3114	    -3.7516	    -1.5366	    -5.3365	    -5.1003	    -3.6021	    -0.6449	    -3.8812	    -3.5529	    -3.7873	    -2.4771	    -3.0486	    -3.0905	    -2.1910	    -2.8656	    -0.9674	
    -0.3983	    -2.9275	    -5.6957	    -5.2395	    -3.1457	    -0.7824	    -6.5902	    -5.5114	    -3.4578	    -1.7601	    -6.6248	    -5.3131	    -3.7912	    -1.5608	    -5.2968	    -5.0651	    -3.6005	    -0.5338	    -3.8001	    -3.4790	    -3.7362	    -2.4161	    -2.9504	    -2.9948	    -2.1156	    -2.7807	    -0.8887	
    -0.4646	    -3.0353	    -5.7645	    -5.3204	    -3.2919	    -0.8372	    -6.6398	    -5.5614	    -3.5406	    -1.8053	    -6.6300	    -5.3179	    -3.8353	    -1.5652	    -5.2556	    -5.0269	    -3.5908	    -0.4234	    -3.7166	    -3.3993	    -3.6766	    -2.3486	    -2.8479	    -2.8939	    -2.0342	    -2.6952	    -0.8136	
    -0.5311	    -3.1298	    -5.8331	    -5.3996	    -3.4315	    -0.8928	    -6.6902	    -5.6107	    -3.6175	    -1.8593	    -6.6343	    -5.3267	    -3.8830	    -1.5473	    -5.2134	    -4.9872	    -3.5739	    -0.3131	    -3.6315	    -3.3150	    -3.6094	    -2.2751	    -2.7421	    -2.7888	    -1.9477	    -2.6097	    -0.7429	
    -0.5968	    -3.2063	    -5.8998	    -5.4759	    -3.5628	    -0.9492	    -6.7401	    -5.6586	    -3.6880	    -1.9212	    -6.6376	    -5.3399	    -3.9328	    -1.5068	    -5.1704	    -4.9476	    -3.5510	    -0.2027	    -3.5455	    -3.2271	    -3.5359	    -2.1966	    -2.6338	    -2.6802	    -1.8570	    -2.5249	    -0.6765	
    -0.6605	    -3.2620	    -5.9631	    -5.5483	    -3.6838	    -1.0063	    -6.7884	    -5.7047	    -3.7514	    -1.9894	    -6.6397	    -5.3577	    -3.9835	    -1.4452	    -5.1269	    -4.9092	    -3.5230	    -0.0926	    -3.4593	    -3.1366	    -3.4573	    -2.1136	    -2.5238	    -2.5691	    -1.7628	    -2.4408	    -0.6142	
    -0.7214	    -3.2960	    -6.0217	    -5.6156	    -3.7928	    -1.0635	    -6.8339	    -5.7488	    -3.8073	    -2.0612	    -6.6403	    -5.3798	    -4.0332	    -1.3655	    -5.0832	    -4.8730	    -3.4907	     0.0163	    -3.3735	    -3.0446	    -3.3747	    -2.0269	    -2.4126	    -2.4564	    -1.6660	    -2.3575	    -0.5556	
    -0.7786	    -3.3093	    -6.0743	    -5.6768	    -3.8877	    -1.1195	    -6.8756	    -5.7906	    -3.8552	    -2.1339	    -6.6392	    -5.4054	    -4.0806	    -1.2712	    -5.0393	    -4.8395	    -3.4548	     0.1221	    -3.2886	    -2.9519	    -3.2892	    -1.9373	    -2.3009	    -2.3430	    -1.5673	    -2.2750	    -0.5001	
    -0.8316	    -3.3046	    -6.1202	    -5.7309	    -3.9668	    -1.1727	    -6.9126	    -5.8298	    -3.8949	    -2.2039	    -6.6359	    -5.4336	    -4.1242	    -1.1658	    -4.9952	    -4.8087	    -3.4157	     0.2235	    -3.2048	    -2.8592	    -3.2018	    -1.8457	    -2.1893	    -2.2295	    -1.4677	    -2.1932	    -0.4471	
    -0.8795	    -3.2858	    -6.1588	    -5.7774	    -4.0284	    -1.2208	    -6.9442	    -5.8661	    -3.9264	    -2.2682	    -6.6303	    -5.4633	    -4.1630	    -1.0527	    -4.9505	    -4.7804	    -3.3737	     0.3193	    -3.1223	    -2.7671	    -3.1133	    -1.7529	    -2.0782	    -2.1168	    -1.3676	    -2.1119	    -0.3959	
    -0.9220	    -3.2583	    -6.1900	    -5.8160	    -4.0721	    -1.2619	    -6.9699	    -5.8995	    -3.9506	    -2.3240	    -6.6219	    -5.4934	    -4.1972	    -0.9350	    -4.9052	    -4.7540	    -3.3291	     0.4094	    -3.0411	    -2.6762	    -3.0242	    -1.6596	    -1.9680	    -2.0055	    -1.2679	    -2.0309	    -0.3459	
    -0.9589	    -3.2280	    -6.2142	    -5.8470	    -4.0981	    -1.2948	    -6.9897	    -5.9300	    -3.9693	    -2.3699	    -6.6111	    -5.5230	    -4.2279	    -0.8160	    -4.8593	    -4.7288	    -3.2824	     0.4941	    -2.9614	    -2.5869	    -2.9349	    -1.5663	    -1.8592	    -1.8959	    -1.1688	    -1.9501	    -0.2965	
    -0.9909	    -3.2015	    -6.2325	    -5.8715	    -4.1084	    -1.3198	    -7.0043	    -5.9578	    -3.9846	    -2.4056	    -6.5981	    -5.5514	    -4.2568	    -0.6995	    -4.8130	    -4.7044	    -3.2344	     0.5739	    -2.8838	    -2.5001	    -2.8462	    -1.4736	    -1.7527	    -1.7890	    -1.0710	    -1.8697	    -0.2476	
    -1.0190	    -3.1846	    -6.2464	    -5.8912	    -4.1057	    -1.3389	    -7.0146	    -5.9834	    -3.9996	    -2.4325	    -6.5839	    -5.5783	    -4.2863	    -0.5901	    -4.7672	    -4.6805	    -3.1862	     0.6484	    -2.8092	    -2.4166	    -2.7588	    -1.3826	    -1.6497	    -1.6857	    -0.9755	    -1.7903	    -0.1996	
    -1.0447	    -3.1824	    -6.2579	    -5.9081	    -4.0936	    -1.3552	    -7.0220	    -6.0074	    -4.0168	    -2.4535	    -6.5695	    -5.6034	    -4.3183	    -0.4930	    -4.7230	    -4.6572	    -3.1395	     0.7167	    -2.7388	    -2.3381	    -2.6743	    -1.2946	    -1.5517	    -1.5875	    -0.8836	    -1.7128	    -0.1536	
    -1.0694	    -3.1981	    -6.2685	    -5.9240	    -4.0759	    -1.3722	    -7.0277	    -6.0301	    -4.0383	    -2.4718	    -6.5562	    -5.6267	    -4.3541	    -0.4139	    -4.6815	    -4.6349	    -3.0961	     0.7766	    -2.6740	    -2.2660	    -2.5944	    -1.2118	    -1.4605	    -1.4958	    -0.7971	    -1.6389	    -0.1113	
    -1.0945	    -3.2326	    -6.2794	    -5.9399	    -4.0553	    -1.3928	    -7.0328	    -6.0515	    -4.0652	    -2.4910	    -6.5448	    -5.6480	    -4.3941	    -0.3578	    -4.6440	    -4.6138	    -3.0579	     0.8254	    -2.6162	    -2.2018	    -2.5212	    -1.1362	    -1.3779	    -1.4124	    -0.7179	    -1.5700	    -0.0745	
    -1.1210	    -3.2844	    -6.2913	    -5.9560	    -4.0340	    -1.4194	    -7.0379	    -6.0714	    -4.0973	    -2.5138	    -6.5361	    -5.6669	    -4.4371	    -0.3290	    -4.6114	    -4.5943	    -3.0268	     0.8602	    -2.5666	    -2.1468	    -2.4566	    -1.0700	    -1.3055	    -1.3387	    -0.6476	    -1.5080	    -0.0451	
    -1.1492	    -3.3501	    -6.3042	    -5.9723	    -4.0139	    -1.4530	    -7.0432	    -6.0895	    -4.1335	    -2.5423	    -6.5307	    -5.6831	    -4.4814	    -0.3300	    -4.5844	    -4.5767	    -3.0041	     0.8785	    -2.5260	    -2.1021	    -2.4023	    -1.0151	    -1.2447	    -1.2759	    -0.5878	    -1.4545	    -0.0250	
    -1.1792	    -3.4245	    -6.3177	    -5.9883	    -3.9965	    -1.4939	    -7.0489	    -6.1055	    -4.1724	    -2.5773	    -6.5290	    -5.6965	    -4.5245	    -0.3614	    -4.5636	    -4.5616	    -2.9907	     0.8784	    -2.4953	    -2.0683	    -2.3595	    -0.9726	    -1.1967	    -1.2249	    -0.5394	    -1.4112	    -0.0160	
    -1.2107	    -3.5016	    -6.3314	    -6.0036	    -3.9830	    -1.5415	    -7.0548	    -6.1195	    -4.2123	    -2.6191	    -6.5310	    -5.7067	    -4.5643	    -0.4216	    -4.5494	    -4.5491	    -2.9871	     0.8593	    -2.4750	    -2.0460	    -2.3288	    -0.9432	    -1.1621	    -1.1863	    -0.5031	    -1.3794	    -0.0192	
    -1.2432	    -3.5749	    -6.3445	    -6.0180	    -3.9744	    -1.5943	    -7.0609	    -6.1316	    -4.2514	    -2.6663	    -6.5368	    -5.7136	    -4.5989	    -0.5071	    -4.5418	    -4.5395	    -2.9924	     0.8220	    -2.4650	    -2.0348	    -2.3099	    -0.9264	    -1.1413	    -1.1599	    -0.4787	    -1.3598	    -0.0348	
    -1.2754	    -3.6380	    -6.3559	    -6.0310	    -3.9709	    -1.6506	    -7.0666	    -6.1418	    -4.2878	    -2.7168	    -6.5461	    -5.7173	    -4.6268	    -0.6129	    -4.5404	    -4.5329	    -3.0054	     0.7684	    -2.4651	    -2.0341	    -2.3019	    -0.9209	    -1.1338	    -1.1452	    -0.4654	    -1.3521	    -0.0623	
    -1.3062	    -3.6855	    -6.3642	    -6.0423	    -3.9716	    -1.7079	    -7.0712	    -6.1499	    -4.3187	    -2.7673	    -6.5583	    -5.7176	    -4.6466	    -0.7331	    -4.5445	    -4.5288	    -3.0239	     0.7014	    -2.4741	    -2.0424	    -2.3029	    -0.9247	    -1.1381	    -1.1406	    -0.4616	    -1.3553	    -0.0998	
    -1.3341	    -3.7131	    -6.3683	    -6.0507	    -3.9749	    -1.7638	    -7.0739	    -6.1555	    -4.3416	    -2.8143	    -6.5726	    -5.7150	    -4.6572	    -0.8610	    -4.5528	    -4.5268	    -3.0453	     0.6242	    -2.4909	    -2.0579	    -2.3107	    -0.9350	    -1.1526	    -1.1443	    -0.4650	    -1.3671	    -0.1444	
    -1.3579	    -3.7183	    -6.3670	    -6.0553	    -3.9786	    -1.8159	    -7.0738	    -6.1580	    -4.3534	    -2.8545	    -6.5881	    -5.7101	    -4.6576	    -0.9900	    -4.5642	    -4.5265	    -3.0669	     0.5400	    -2.5138	    -2.0786	    -2.3227	    -0.9491	    -1.1748	    -1.1540	    -0.4731	    -1.3851	    -0.1929	
    -1.3764	    -3.7008	    -6.3594	    -6.0552	    -3.9808	    -1.8621	    -7.0702	    -6.1568	    -4.3517	    -2.8855	    -6.6040	    -5.7037	    -4.6470	    -1.1138	    -4.5773	    -4.5273	    -3.0862	     0.4514	    -2.5411	    -2.1022	    -2.3367	    -0.9644	    -1.2025	    -1.1674	    -0.4831	    -1.4064	    -0.2419	
    -1.3893	    -3.6625	    -6.3453	    -6.0495	    -3.9799	    -1.9004	    -7.0627	    -6.1515	    -4.3350	    -2.9058	    -6.6194	    -5.6971	    -4.6250	    -1.2274	    -4.5910	    -4.5292	    -3.1014	     0.3602	    -2.5713	    -2.1270	    -2.3505	    -0.9788	    -1.2334	    -1.1823	    -0.4924	    -1.4283	    -0.2881	
    -1.3965	    -3.6075	    -6.3251	    -6.0382	    -3.9747	    -1.9294	    -7.0513	    -6.1419	    -4.3025	    -2.9150	    -6.6340	    -5.6915	    -4.5916	    -1.3274	    -4.6045	    -4.5321	    -3.1116	     0.2674	    -2.6031	    -2.1516	    -2.3630	    -0.9909	    -1.2655	    -1.1970	    -0.4991	    -1.4483	    -0.3286	
    -1.3985	    -3.5413	    -6.2997	    -6.0214	    -3.9648	    -1.9480	    -7.0364	    -6.1284	    -4.2550	    -2.9133	    -6.6472	    -5.6883	    -4.5472	    -1.4119	    -4.6175	    -4.5363	    -3.1167	     0.1726	    -2.6355	    -2.1750	    -2.3732	    -1.0002	    -1.2972	    -1.2099	    -0.5014	    -1.4642	    -0.3607	
    -1.3960	    -3.4704	    -6.2701	    -5.9996	    -3.9496	    -1.9554	    -7.0188	    -6.1112	    -4.1940	    -2.9011	    -6.6587	    -5.6881	    -4.4926	    -1.4811	    -4.6296	    -4.5421	    -3.1170	     0.0744	    -2.6677	    -2.1966	    -2.3809	    -1.0064	    -1.3270	    -1.2200	    -0.4983	    -1.4745	    -0.3822	
    -1.3893	    -3.4012	    -6.2377	    -5.9734	    -3.9283	    -1.9516	    -6.9990	    -6.0909	    -4.1216	    -2.8795	    -6.6684	    -5.6916	    -4.4290	    -1.5369	    -4.6409	    -4.5499	    -3.1136	    -0.0293	    -2.6992	    -2.2164	    -2.3863	    -1.0101	    -1.3540	    -1.2267	    -0.4892	    -1.4777	    -0.3911	
    -1.3791	    -3.3400	    -6.2035	    -5.9435	    -3.8999	    -1.9372	    -6.9777	    -6.0677	    -4.0403	    -2.8496	    -6.6759	    -5.6985	    -4.3576	    -1.5824	    -4.6513	    -4.5597	    -3.1074	    -0.1408	    -2.7295	    -2.2344	    -2.3897	    -1.0119	    -1.3779	    -1.2298	    -0.4741	    -1.4734	    -0.3859	
    -1.3656	    -3.2914	    -6.1687	    -5.9102	    -3.8635	    -1.9138	    -6.9555	    -6.0415	    -3.9525	    -2.8132	    -6.6808	    -5.7076	    -4.2800	    -1.6214	    -4.6608	    -4.5713	    -3.0991	    -0.2618	    -2.7585	    -2.2507	    -2.3915	    -1.0127	    -1.3982	    -1.2296	    -0.4535	    -1.4613	    -0.3661	
    -1.3492	    -3.2589	    -6.1341	    -5.8741	    -3.8187	    -1.8835	    -6.9325	    -6.0124	    -3.8606	    -2.7727	    -6.6824	    -5.7172	    -4.1979	    -1.6578	    -4.6691	    -4.5840	    -3.0888	    -0.3930	    -2.7858	    -2.2655	    -2.3922	    -1.0132	    -1.4153	    -1.2262	    -0.4281	    -1.4420	    -0.3315	
    -1.3301	    -3.2438	    -6.0999	    -5.8354	    -3.7656	    -1.8493	    -6.9086	    -5.9800	    -3.7662	    -2.7304	    -6.6800	    -5.7247	    -4.1130	    -1.6945	    -4.6759	    -4.5963	    -3.0760	    -0.5331	    -2.8111	    -2.2785	    -2.3916	    -1.0139	    -1.4292	    -1.2203	    -0.3989	    -1.4163	    -0.2829	
    -1.3081	    -3.2453	    -6.0661	    -5.7941	    -3.7048	    -1.8142	    -6.8832	    -5.9436	    -3.6712	    -2.6886	    -6.6725	    -5.7268	    -4.0273	    -1.7329	    -4.6800	    -4.6065	    -3.0596	    -0.6788	    -2.8337	    -2.2893	    -2.3893	    -1.0146	    -1.4402	    -1.2122	    -0.3668	    -1.3849	    -0.2216	
    -1.2829	    -3.2603	    -6.0319	    -5.7498	    -3.6376	    -1.7806	    -6.8553	    -5.9031	    -3.5766	    -2.6487	    -6.6586	    -5.7206	    -3.9425	    -1.7725	    -4.6801	    -4.6119	    -3.0378	    -0.8245	    -2.8529	    -2.2967	    -2.3843	    -1.0148	    -1.4484	    -1.2021	    -0.3323	    -1.3489	    -0.1491	
    -1.2534	    -3.2838	    -5.9960	    -5.7019	    -3.5653	    -1.7497	    -6.8237	    -5.8580	    -3.4833	    -2.6108	    -6.6368	    -5.7030	    -3.8605	    -1.8106	    -4.6744	    -4.6101	    -3.0091	    -0.9630	    -2.8675	    -2.2997	    -2.3754	    -1.0131	    -1.4536	    -1.1899	    -0.2959	    -1.3091	    -0.0673	
    -1.2186	    -3.3089	    -5.9565	    -5.6494	    -3.4887	    -1.7212	    -6.7868	    -5.8083	    -3.3918	    -2.5735	    -6.6060	    -5.6720	    -3.7824	    -1.8429	    -4.6611	    -4.5988	    -2.9718	    -1.0864	    -2.8762	    -2.2967	    -2.3613	    -1.0083	    -1.4557	    -1.1755	    -0.2578	    -1.2664	     0.0218	
    -1.1771	    -3.3282	    -5.9116	    -5.5913	    -3.4087	    -1.6935	    -6.7432	    -5.7541	    -3.3019	    -2.5339	    -6.5652	    -5.6265	    -3.7093	    -1.8645	    -4.6389	    -4.5762	    -2.9249	    -1.1879	    -2.8781	    -2.2867	    -2.3411	    -0.9990	    -1.4546	    -1.1588	    -0.2183	    -1.2221	     0.1156	
    -1.1276	    -3.3343	    -5.8594	    -5.5267	    -3.3256	    -1.6641	    -6.6918	    -5.6954	    -3.2135	    -2.4885	    -6.5138	    -5.5663	    -3.6412	    -1.8704	    -4.6067	    -4.5416	    -2.8678	    -1.2625	    -2.8726	    -2.2690	    -2.3142	    -0.9843	    -1.4506	    -1.1400	    -0.1779	    -1.1776	     0.2114	
    -1.0695	    -3.3208	    -5.7988	    -5.4553	    -3.2402	    -1.6308	    -6.6324	    -5.6324	    -3.1261	    -2.4344	    -6.4524	    -5.4925	    -3.5778	    -1.8571	    -4.5647	    -4.4955	    -2.8009	    -1.3080	    -2.8600	    -2.2438	    -2.2809	    -0.9640	    -1.4444	    -1.1198	    -0.1375	    -1.1349	     0.3062	
    -1.0034	    -3.2837	    -5.7299	    -5.3773	    -3.1536	    -1.5921	    -6.5653	    -5.5653	    -3.0398	    -2.3697	    -6.3823	    -5.4072	    -3.5186	    -1.8229	    -4.5138	    -4.4395	    -2.7256	    -1.3261	    -2.8415	    -2.2121	    -2.2423	    -0.9389	    -1.4376	    -1.0995	    -0.0985	    -1.0963	     0.3966	
    -0.9307	    -3.2215	    -5.6540	    -5.2942	    -3.0677	    -1.5481	    -6.4922	    -5.4952	    -2.9554	    -2.2941	    -6.3060	    -5.3136	    -3.4631	    -1.7682	    -4.4563	    -4.3765	    -2.6442	    -1.3210	    -2.8189	    -2.1758	    -2.2006	    -0.9108	    -1.4321	    -1.0810	    -0.0630	    -1.0645	     0.4790	
    -0.8542	    -3.1356	    -5.5737	    -5.2087	    -2.9850	    -1.4997	    -6.4160	    -5.4239	    -2.8746	    -2.2098	    -6.2270	    -5.2159	    -3.4116	    -1.6959	    -4.3956	    -4.3104	    -2.5602	    -1.2992	    -2.7955	    -2.1381	    -2.1586	    -0.8825	    -1.4305	    -1.0670	    -0.0337	    -1.0425	     0.5497	
    -0.7775	    -3.0305	    -5.4927	    -5.1244	    -2.9088	    -1.4491	    -6.3402	    -5.3541	    -2.7998	    -2.1204	    -6.1495	    -5.1191	    -3.3650	    -1.6107	    -4.3359	    -4.2460	    -2.4778	    -1.2686	    -2.7747	    -2.1025	    -2.1200	    -0.8576	    -1.4360	    -1.0606	    -0.0135	    -1.0334	     0.6052	
    -0.7048	    -2.9127	    -5.4157	    -5.0460	    -2.8423	    -1.3988	    -6.2694	    -5.2894	    -2.7345	    -2.0311	    -6.0782	    -5.0290	    -3.3246	    -1.5184	    -4.2817	    -4.1883	    -2.4021	    -1.2367	    -2.7604	    -2.0733	    -2.0889	    -0.8398	    -1.4514	    -1.0646	    -0.0053	    -1.0398	     0.6426	
    -0.6401	    -2.7905	    -5.3473	    -4.9781	    -2.7889	    -1.3516	    -6.2079	    -5.2339	    -2.6825	    -1.9471	    -6.0176	    -4.9512	    -3.2923	    -1.4250	    -4.2379	    -4.1423	    -2.3376	    -1.2104	    -2.7561	    -2.0543	    -2.0693	    -0.8325	    -1.4795	    -1.0820	    -0.0116	    -1.0637	     0.6601	
    -0.5873	    -2.6728	    -5.2920	    -4.9255	    -2.7515	    -1.3099	    -6.1600	    -5.1918	    -2.6477	    -1.8738	    -5.9717	    -4.8910	    -3.2697	    -1.3361	    -4.2088	    -4.1123	    -2.2891	    -1.1948	    -2.7649	    -2.0493	    -2.0648	    -0.8390	    -1.5222	    -1.1146	    -0.0342	    -1.1063	     0.6569	
    -0.5494	    -2.5687	    -5.2537	    -4.8920	    -2.7326	    -1.2763	    -6.1292	    -5.1668	    -2.6335	    -1.8158	    -5.9438	    -4.8525	    -3.2586	    -1.2565	    -4.1978	    -4.1017	    -2.2602	    -1.1926	    -2.7892	    -2.0609	    -2.0783	    -0.8611	    -1.5806	    -1.1638	    -0.0742	    -1.1676	     0.6335	
    -0.5285	    -2.4860	    -5.2352	    -4.8801	    -2.7339	    -1.2527	    -6.1180	    -5.1613	    -2.6424	    -1.7767	    -5.9356	    -4.8385	    -3.2605	    -1.1902	    -4.2072	    -4.1128	    -2.2535	    -1.2040	    -2.8303	    -2.0910	    -2.1113	    -0.8999	    -1.6550	    -1.2299	    -0.1317	    -1.2465	     0.5913	
    -0.5255	    -2.4312	    -5.2379	    -4.8910	    -2.7561	    -1.2406	    -6.1274	    -5.1764	    -2.6762	    -1.7586	    -5.9477	    -4.8498	    -3.2770	    -1.1400	    -4.2383	    -4.1463	    -2.2703	    -1.2267	    -2.8885	    -2.1402	    -2.1646	    -0.9549	    -1.7446	    -1.3121	    -0.2059	    -1.3410	     0.5325	
    -0.5403	    -2.4085	    -5.2620	    -4.9245	    -2.7995	    -1.2406	    -6.1573	    -5.2121	    -2.7352	    -1.7626	    -5.9796	    -4.8858	    -3.3092	    -1.1073	    -4.2907	    -4.2017	    -2.3103	    -1.2560	    -2.9630	    -2.2079	    -2.2371	    -1.0248	    -1.8478	    -1.4092	    -0.2952	    -1.4485	     0.4599	
    -0.5718	    -2.4199	    -5.3067	    -4.9792	    -2.8639	    -1.2530	    -6.2065	    -5.2671	    -2.8189	    -1.7884	    -6.0296	    -4.9444	    -3.3582	    -1.0924	    -4.3632	    -4.2772	    -2.3722	    -1.2861	    -3.0523	    -2.2927	    -2.3273	    -1.1074	    -1.9627	    -1.5193	    -0.3978	    -1.5661	     0.3759	
    -0.6182	    -2.4651	    -5.3700	    -5.0529	    -2.9487	    -1.2776	    -6.2730	    -5.3397	    -2.9253	    -1.8348	    -6.0954	    -5.0224	    -3.4249	    -1.0943	    -4.4536	    -4.3702	    -2.4534	    -1.3109	    -3.1543	    -2.3926	    -2.4324	    -1.2001	    -2.0867	    -1.6403	    -0.5114	    -1.6909	     0.2832	
    -0.6771	    -2.5413	    -5.4493	    -5.1427	    -3.0528	    -1.3139	    -6.3541	    -5.4272	    -3.0515	    -1.8999	    -6.1740	    -5.1162	    -3.5094	    -1.1114	    -4.5595	    -4.4774	    -2.5511	    -1.3253	    -3.2664	    -2.5050	    -2.5497	    -1.3002	    -2.2177	    -1.7700	    -0.6337	    -1.8204	     0.1839	
    -0.7453	    -2.6433	    -5.5413	    -5.2452	    -3.1742	    -1.3612	    -6.4465	    -5.5263	    -3.1935	    -1.9814	    -6.2623	    -5.2213	    -3.6112	    -1.1416	    -4.6775	    -4.5952	    -2.6618	    -1.3259	    -3.3860	    -2.6271	    -2.6762	    -1.4052	    -2.3532	    -1.9061	    -0.7624	    -1.9522	     0.0803	
