[Subject]	
[Date]	06/02/2016
[Time]	21:19:43
[Channels]	27
[Rate]	1000.000000
[Type]	Average
[Points]	1351
[Xmin]	-100.00000
[Sweeps]	5047
[Accepted]	116
[Rejected]	4931
[Domain]	Time
[Rows]	Points
[Electrode Labels]
[     FP1]	[     AF3]	[      F7]	[      F5]	[      F3]	[      F1]	[     FT7]	[     FC5]	[     FC3]	[     FC1]	[      T7]	[      C5]	[      C3]	[      C1]	[     TP7]	[     CP5]	[     CP3]	[     CP1]	[      P7]	[      P5]	[      P3]	[      P1]	[     PO7]	[     PO5]	[     PO3]	[     CB1]	[      O1]	
[Electrode XUnits]
[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	
[Electrode YUnits]
[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	
[Average Data]
    13.1824	    14.0835	    11.4909	    12.6164	    14.1311	    14.7135	     9.7139	    12.7567	    13.8396	    14.9352	     9.8571	    10.7619	    13.8805	    14.5829	     9.8608	    12.5290	    13.3002	    13.6792	     9.5719	    11.8885	    15.3181	    15.3451	    10.4341	    13.2886	    14.6943	     8.0459	    11.0887	
    13.1560	    14.0661	    11.5314	    12.6259	    14.1393	    14.7310	     9.7930	    12.7260	    13.8489	    14.9183	     9.9237	    10.7850	    13.8931	    14.5906	     9.9224	    12.5399	    13.2990	    13.6527	     9.5697	    11.8715	    15.2932	    15.3122	    10.4023	    13.2462	    14.6293	     8.0250	    11.0713	
    13.1353	    14.0559	    11.5713	    12.6442	    14.1544	    14.7546	     9.8775	    12.7099	    13.8647	    14.9070	     9.9980	    10.8166	    13.9115	    14.6084	     9.9719	    12.5493	    13.3015	    13.6357	     9.5589	    11.8510	    15.2685	    15.2798	    10.3626	    13.1911	    14.5485	     7.9922	    11.0393	
    13.1230	    14.0549	    11.6119	    12.6735	    14.1786	    14.7860	     9.9658	    12.7118	    13.8876	    14.9030	    10.0816	    10.8565	    13.9358	    14.6374	    10.0132	    12.5575	    13.3081	    13.6297	     9.5423	    11.8275	    15.2459	    15.2502	    10.3172	    13.1245	    14.4548	     7.9492	    10.9941	
    13.1213	    14.0642	    11.6545	    12.7151	    14.2135	    14.8261	    10.0557	    12.7339	    13.9176	    14.9075	    10.1740	    10.9045	    13.9657	    14.6778	    10.0497	    12.5645	    13.3190	    13.6354	     9.5222	    11.8016	    15.2269	    15.2250	    10.2677	    13.0483	    14.3514	     7.8980	    10.9373	
    13.1315	    14.0843	    11.7004	    12.7695	    14.2600	    14.8752	    10.1453	    12.7767	    13.9549	    14.9211	    10.2721	    10.9605	    14.0006	    14.7288	    10.0834	    12.5708	    13.3341	    13.6530	     9.4999	    11.7744	    15.2127	    15.2057	    10.2155	    12.9642	    14.2418	     7.8403	    10.8708	
    13.1540	    14.1148	    11.7511	    12.8358	    14.3185	    14.9329	    10.2335	    12.8390	    13.9991	    14.9438	    10.3710	    11.0243	    14.0401	    14.7893	    10.1155	    12.5768	    13.3534	    13.6818	     9.4764	    11.7474	    15.2045	    15.1935	    10.1619	    12.8743	    14.1300	     7.7783	    10.7965	
    13.1877	    14.1546	    11.8077	    12.9124	    14.3883	    14.9981	    10.3201	    12.9176	    14.0495	    14.9749	    10.4653	    11.0950	    14.0835	    14.8575	    10.1463	    12.5834	    13.3766	    13.7208	     9.4523	    11.7225	    15.2029	    15.1892	    10.1077	    12.7809	    14.0201	     7.7137	    10.7167	
    13.2304	    14.2018	    11.8709	    12.9965	    14.4674	    15.0688	    10.4050	    13.0085	    14.1052	    15.0131	    10.5503	    11.1711	    14.1299	    14.9313	    10.1760	    12.5913	    13.4028	    13.7682	     9.4281	    11.7015	    15.2079	    15.1927	    10.0538	    12.6859	    13.9155	     7.6487	    10.6334	
    13.2786	    14.2535	    11.9405	    13.0845	    14.5532	    15.1420	    10.4880	    13.1071	    14.1646	    15.0558	    10.6224	    11.2494	    14.1778	    15.0080	    10.2043	    12.6008	    13.4305	    13.8212	     9.4043	    11.6859	    15.2188	    15.2031	    10.0010	    12.5913	    13.8188	     7.5850	    10.5486	
    13.3280	    14.3063	    12.0151	    13.1726	    14.6419	    15.2142	    10.5683	    13.2088	    14.2256	    15.0996	    10.6794	    11.3267	    14.2257	    15.0843	    10.2310	    12.6117	    13.4577	    13.8765	     9.3810	    11.6762	    15.2337	    15.2182	     9.9495	    12.4985	    13.7313	     7.5240	    10.4637	
    13.3739	    14.3562	    12.0927	    13.2566	    14.7292	    15.2811	    10.6451	    13.3095	    14.2859	    15.1408	    10.7212	    11.3994	    14.2714	    15.1567	    10.2557	    12.6233	    13.4818	    13.9300	     9.3586	    11.6721	    15.2498	    15.2352	     9.8998	    12.4084	    13.6532	     7.4669	    10.3795	
    13.4117	    14.3989	    12.1709	    13.3326	    14.8105	    15.3381	    10.7179	    13.4051	    14.3427	    15.1753	    10.7493	    11.4646	    14.3130	    15.2214	    10.2779	    12.6342	    13.5001	    13.9776	     9.3362	    11.6725	    15.2637	    15.2503	     9.8517	    12.3212	    13.5833	     7.4142	    10.2968	
    13.4371	    14.4304	    12.2473	    13.3963	    14.8811	    15.3811	    10.7870	    13.4909	    14.3933	    15.1990	    10.7669	    11.5203	    14.3485	    15.2748	    10.2958	    12.6432	    13.5104	    14.0153	     9.3126	    11.6747	    15.2717	    15.2596	     9.8047	    12.2366	    13.5195	     7.3659	    10.2154	
    13.4471	    14.4472	    12.3192	    13.4437	    14.9369	    15.4059	    10.8535	    13.5620	    14.4350	    15.2086	    10.7777	    11.5651	    14.3757	    15.3138	    10.3068	    12.6489	    13.5106	    14.0396	     9.2855	    11.6757	    15.2702	    15.2594	     9.7577	    12.1535	    13.4594	     7.3215	    10.1353	
    13.4400	    14.4470	    12.3841	    13.4716	    14.9743	    15.4100	    10.9189	    13.6137	    14.4649	    15.2018	    10.7853	    11.5985	    14.3927	    15.3361	    10.3070	    12.6502	    13.4998	    14.0483	     9.2521	    11.6722	    15.2560	    15.2466	     9.7093	    12.0706	    13.4004	     7.2801	    10.0560	
    13.4156	    14.4288	    12.4396	    13.4780	    14.9912	    15.3920	    10.9845	    13.6423	    14.4811	    15.1775	    10.7926	    11.6199	    14.3980	    15.3406	    10.2916	    12.6467	    13.4777	    14.0403	     9.2095	    11.6612	    15.2273	    15.2192	     9.6584	    11.9869	    13.3406	     7.2412	     9.9776	
    13.3755	    14.3930	    12.4836	    13.4627	    14.9871	    15.3523	    11.0516	    13.6459	    14.4820	    15.1362	    10.8009	    11.6294	    14.3906	    15.3274	    10.2565	    12.6386	    13.4455	    14.0164	     9.1556	    11.6403	    15.1839	    15.1771	     9.6045	    11.9019	    13.2791	     7.2044	     9.9005	
    13.3229	    14.3415	    12.5146	    13.4279	    14.9632	    15.2930	    11.1208	    13.6252	    14.4672	    15.0794	    10.8107	    11.6277	    14.3703	    15.2978	    10.1991	    12.6267	    13.4052	    13.9785	     9.0898	    11.6087	    15.1270	    15.1215	     9.5481	    11.8161	    13.2164	     7.1703	     9.8259	
    13.2620	    14.2776	    12.5324	    13.3777	    14.9220	    15.2173	    11.1920	    13.5836	    14.4378	    15.0103	    10.8218	    11.6166	    14.3376	    15.2543	    10.1196	    12.6127	    13.3596	    13.9299	     9.0126	    11.5668	    15.0593	    15.0552	     9.4908	    11.7312	    13.1541	     7.1397	     9.7556	
    13.1979	    14.2051	    12.5378	    13.3175	    14.8675	    15.1294	    11.2643	    13.5267	    14.3955	    14.9324	    10.8339	    11.5990	    14.2943	    15.2003	    10.0220	    12.5987	    13.3122	    13.8748	     8.9265	    11.5167	    14.9850	    14.9821	     9.4357	    11.6499	    13.0947	     7.1143	     9.6922	
    13.1353	    14.1283	    12.5326	    13.2534	    14.8038	    15.0342	    11.3365	    13.4614	    14.3435	    14.8498	    10.8473	    11.5786	    14.2430	    15.1396	     9.9132	    12.5870	    13.2669	    13.8178	     8.8350	    11.4615	    14.9087	    14.9070	     9.3865	    11.5759	    13.0417	     7.0963	     9.6389	
    13.0782	    14.0513	    12.5194	    13.1908	    14.7349	    14.9361	    11.4075	    13.3941	    14.2849	    14.7666	    10.8626	    11.5589	    14.1866	    15.0760	     9.8026	    12.5791	    13.2272	    13.7634	     8.7429	    11.4056	    14.8352	    14.8345	     9.3480	    11.5132	    12.9983	     7.0879	     9.5987	
    13.0292	    13.9771	    12.5006	    13.1338	    14.6641	    14.8390	    11.4764	    13.3304	    14.2228	    14.6861	    10.8805	    11.5430	    14.1277	    15.0128	     9.6997	    12.5759	    13.1956	    13.7157	     8.6547	    11.3534	    14.7684	    14.7685	     9.3243	    11.4656	    12.9671	     7.0911	     9.5743	
    12.9895	    13.9079	    12.4788	    13.0846	    14.5934	    14.7456	    11.5431	    13.2736	    14.1592	    14.6109	    10.9018	    11.5328	    14.0681	    14.9526	     9.6123	    12.5770	    13.1737	    13.6771	     8.5751	    11.3092	    14.7114	    14.7121	     9.3189	    11.4361	    12.9500	     7.1068	     9.5669	
    12.9585	    13.8444	    12.4560	    13.0430	    14.5233	    14.6575	    11.6077	    13.2247	    14.0953	    14.5424	    10.9265	    11.5285	    14.0090	    14.8967	     9.5449	    12.5809	    13.1613	    13.6488	     8.5074	    11.2759	    14.6653	    14.6667	     9.3336	    11.4262	    12.9471	     7.1343	     9.5764	
    12.9350	    13.7863	    12.4338	    13.0074	    14.4535	    14.5747	    11.6697	    13.1825	    14.0316	    14.4808	    10.9534	    11.5287	    13.9504	    14.8454	     9.4978	    12.5856	    13.1571	    13.6300	     8.4541	    11.2552	    14.6300	    14.6319	     9.3681	    11.4355	    12.9573	     7.1715	     9.6005	
    12.9168	    13.7326	    12.4130	    12.9750	    14.3831	    14.4968	    11.7280	    13.1451	    13.9686	    14.4260	    10.9809	    11.5313	    13.8928	    14.7985	     9.4674	    12.5886	    13.1591	    13.6191	     8.4166	    11.2472	    14.6037	    14.6063	     9.4205	    11.4620	    12.9784	     7.2148	     9.6357	
    12.9024	    13.6824	    12.3942	    12.9433	    14.3118	    14.4232	    11.7798	    13.1104	    13.9072	    14.3777	    11.0071	    11.5342	    13.8371	    14.7560	     9.4484	    12.5880	    13.1652	    13.6138	     8.3956	    11.2508	    14.5843	    14.5878	     9.4875	    11.5023	    13.0079	     7.2603	     9.6776	
    12.8902	    13.6350	    12.3771	    12.9108	    14.2398	    14.3538	    11.8218	    13.0773	    13.8496	    14.3362	    11.0299	    11.5364	    13.7853	    14.7182	     9.4351	    12.5824	    13.1741	    13.6122	     8.3912	    11.2641	    14.5698	    14.5745	     9.5654	    11.5529	    13.0436	     7.3047	     9.7220	
    12.8796	    13.5905	    12.3612	    12.8774	    14.1685	    14.2891	    11.8508	    13.0464	    13.7991	    14.3024	    11.0480	    11.5379	    13.7405	    14.6864	     9.4233	    12.5718	    13.1851	    13.6127	     8.4035	    11.2853	    14.5586	    14.5650	     9.6509	    11.6102	    13.0840	     7.3454	     9.7654	
    12.8704	    13.5495	    12.3453	    12.8442	    14.1001	    14.2301	    11.8642	    13.0191	    13.7592	    14.2775	    11.0601	    11.5398	    13.7064	    14.6626	     9.4119	    12.5568	    13.1983	    13.6148	     8.4322	    11.3131	    14.5503	    14.5587	     9.7408	    11.6713	    13.1287	     7.3816	     9.8053	
    12.8622	    13.5129	    12.3281	    12.8133	    14.0371	    14.1779	    11.8608	    12.9979	    13.7334	    14.2626	    11.0650	    11.5441	    13.6863	    14.6490	     9.4025	    12.5390	    13.2144	    13.6182	     8.4761	    11.3464	    14.5450	    14.5557	     9.8327	    11.7343	    13.1778	     7.4135	     9.8405	
    12.8552	    13.4809	    12.3082	    12.7866	    13.9816	    14.1332	    11.8403	    12.9849	    13.7242	    14.2588	    11.0620	    11.5519	    13.6825	    14.6477	     9.3990	    12.5200	    13.2338	    13.6230	     8.5325	    11.3847	    14.5429	    14.5561	     9.9241	    11.7973	    13.2316	     7.4423	     9.8704	
    12.8490	    13.4534	    12.2840	    12.7657	    13.9351	    14.0960	    11.8038	    12.9814	    13.7320	    14.2658	    11.0501	    11.5638	    13.6956	    14.6599	     9.4064	    12.5007	    13.2566	    13.6293	     8.5980	    11.4272	    14.5445	    14.5599	    10.0126	    11.8594	    13.2901	     7.4699	     9.8952	
    12.8433	    13.4297	    12.2542	    12.7508	    13.8978	    14.0654	    11.7524	    12.9873	    13.7552	    14.2824	    11.0290	    11.5786	    13.7238	    14.6858	     9.4281	    12.4811	    13.2820	    13.6365	     8.6677	    11.4726	    14.5490	    14.5663	    10.0959	    11.9194	    13.3528	     7.4978	     9.9150	
    12.8377	    13.4084	    12.2174	    12.7412	    13.8686	    14.0397	    11.6875	    13.0009	    13.7905	    14.3065	    10.9980	    11.5940	    13.7637	    14.7244	     9.4650	    12.4598	    13.3084	    13.6432	     8.7370	    11.5192	    14.5549	    14.5736	    10.1713	    11.9763	    13.4186	     7.5268	     9.9299	
    12.8318	    13.3881	    12.1726	    12.7351	    13.8456	    14.0168	    11.6101	    13.0194	    13.8332	    14.3348	    10.9573	    11.6065	    13.8105	    14.7736	     9.5149	    12.4347	    13.3332	    13.6481	     8.8015	    11.5647	    14.5603	    14.5795	    10.2367	    12.0293	    13.4859	     7.5568	     9.9397	
    12.8256	    13.3678	    12.1192	    12.7300	    13.8265	    13.9943	    11.5207	    13.0391	    13.8783	    14.3641	    10.9074	    11.6124	    13.8593	    14.8306	     9.5728	    12.4033	    13.3540	    13.6493	     8.8584	    11.6068	    14.5627	    14.5817	    10.2904	    12.0778	    13.5528	     7.5869	     9.9444	
    12.8196	    13.3466	    12.0574	    12.7236	    13.8092	    13.9707	    11.4199	    13.0562	    13.9217	    14.3914	    10.8495	    11.6090	    13.9056	    14.8927	     9.6324	    12.3636	    13.3689	    13.6459	     8.9067	    11.6439	    14.5604	    14.5785	    10.3320	    12.1216	    13.6177	     7.6159	     9.9447	
    12.8147	    13.3247	    11.9882	    12.7137	    13.7919	    13.9446	    11.3090	    13.0673	    13.9601	    14.4142	    10.7855	    11.5946	    13.9464	    14.9574	     9.6883	    12.3146	    13.3768	    13.6376	     8.9472	    11.6751	    14.5527	    14.5692	    10.3624	    12.1617	    13.6794	     7.6431	     9.9416	
    12.8128	    13.3027	    11.9138	    12.6986	    13.7736	    13.9155	    11.1895	    13.0696	    13.9913	    14.4311	    10.7178	    11.5694	    13.9798	    15.0226	     9.7371	    12.2568	    13.3778	    13.6251	     8.9823	    11.7007	    14.5398	    14.5542	    10.3834	    12.1994	    13.7374	     7.6679	     9.9369	
    12.8154	    13.2814	    11.8370	    12.6772	    13.7537	    13.8832	    11.0642	    13.0611	    14.0146	    14.4409	    10.6490	    11.5350	    14.0050	    15.0866	     9.7770	    12.1918	    13.3730	    13.6100	     9.0151	    11.7215	    14.5231	    14.5349	    10.3973	    12.2364	    13.7911	     7.6904	     9.9327	
    12.8243	    13.2617	    11.7614	    12.6491	    13.7321	    13.8478	    10.9368	    13.0415	    14.0295	    14.4432	    10.5813	    11.4938	    14.0219	    15.1480	     9.8075	    12.1221	    13.3637	    13.5940	     9.0483	    11.7388	    14.5043	    14.5133	    10.4066	    12.2741	    13.8405	     7.7104	     9.9305	
    12.8402	    13.2443	    11.6905	    12.6144	    13.7086	    13.8095	    10.8114	    13.0113	    14.0364	    14.4376	    10.5163	    11.4488	    14.0311	    15.2051	     9.8279	    12.0508	    13.3517	    13.5788	     9.0840	    11.7539	    14.4855	    14.4915	    10.4129	    12.3134	    13.8851	     7.7282	     9.9316	
    12.8633	    13.2290	    11.6279	    12.5739	    13.6833	    13.7682	    10.6923	    12.9728	    14.0357	    14.4239	    10.4547	    11.4029	    14.0332	    15.2567	     9.8376	    11.9812	    13.3384	    13.5662	     9.1230	    11.7678	    14.4683	    14.4715	    10.4177	    12.3547	    13.9243	     7.7436	     9.9365	
    12.8929	    13.2155	    11.5761	    12.5287	    13.6561	    13.7240	    10.5832	    12.9290	    14.0281	    14.4022	    10.3966	    11.3586	    14.0287	    15.3018	     9.8366	    11.9163	    13.3250	    13.5574	     9.1657	    11.7814	    14.4547	    14.4549	    10.4222	    12.3978	    13.9575	     7.7569	     9.9452	
    12.9277	    13.2029	    11.5365	    12.4802	    13.6273	    13.6772	    10.4872	    12.8833	    14.0144	    14.3727	    10.3417	    11.3180	    14.0185	    15.3398	     9.8268	    11.8592	    13.3124	    13.5532	     9.2116	    11.7953	    14.4456	    14.4430	    10.4274	    12.4426	    13.9844	     7.7684	     9.9576	
    12.9662	    13.1906	    11.5093	    12.4303	    13.5973	    13.6282	    10.4061	    12.8387	    13.9956	    14.3360	    10.2896	    11.2822	    14.0033	    15.3707	     9.8116	    11.8122	    13.3010	    13.5541	     9.2601	    11.8095	    14.4419	    14.4364	    10.4340	    12.4887	    14.0047	     7.7782	     9.9731	
    13.0073	    13.1782	    11.4933	    12.3809	    13.5667	    13.5777	    10.3409	    12.7976	    13.9728	    14.2931	    10.2394	    11.2513	    13.9841	    15.3949	     9.7957	    11.7770	    13.2907	    13.5598	     9.3102	    11.8238	    14.4437	    14.4354	    10.4426	    12.5355	    14.0184	     7.7865	     9.9909	
    13.0503	    13.1657	    11.4868	    12.3332	    13.5365	    13.5267	    10.2909	    12.7612	    13.9471	    14.2450	    10.1905	    11.2247	    13.9617	    15.4129	     9.7835	    11.7540	    13.2808	    13.5694	     9.3608	    11.8374	    14.4507	    14.4396	    10.4537	    12.5822	    14.0257	     7.7935	    10.0100	
    13.0950	    13.1533	    11.4871	    12.2884	    13.5075	    13.4766	    10.2541	    12.7295	    13.9196	    14.1931	    10.1424	    11.2006	    13.9368	    15.4251	     9.7784	    11.7423	    13.2700	    13.5817	     9.4111	    11.8493	    14.4624	    14.4486	    10.4679	    12.6283	    14.0272	     7.7989	    10.0293	
    13.1414	    13.1418	    11.4918	    12.2467	    13.4804	    13.4287	    10.2271	    12.7016	    13.8913	    14.1389	    10.0950	    11.1771	    13.9103	    15.4319	     9.7822	    11.7398	    13.2569	    13.5949	     9.4603	    11.8589	    14.4778	    14.4615	    10.4856	    12.6730	    14.0238	     7.8027	    10.0478	
    13.1895	    13.1317	    11.4989	    12.2083	    13.4559	    13.3847	    10.2056	    12.6760	    13.8632	    14.0838	    10.0487	    11.1522	    13.8828	    15.4336	     9.7947	    11.7434	    13.2402	    13.6075	     9.5080	    11.8655	    14.4963	    14.4778	    10.5071	    12.7160	    14.0166	     7.8047	    10.0648	
    13.2392	    13.1239	    11.5069	    12.1741	    13.4346	    13.3461	    10.1859	    12.6520	    13.8361	    14.0294	    10.0038	    11.1246	    13.8553	    15.4306	     9.8144	    11.7497	    13.2188	    13.6183	     9.5536	    11.8688	    14.5171	    14.4968	    10.5322	    12.7568	    14.0067	     7.8052	    10.0797	
    13.2897	    13.1192	    11.5153	    12.1450	    13.4172	    13.3141	    10.1649	    12.6291	    13.8110	    13.9774	     9.9609	    11.0937	    13.8285	    15.4230	     9.8391	    11.7555	    13.1924	    13.6262	     9.5959	    11.8689	    14.5397	    14.5182	    10.5604	    12.7952	    13.9954	     7.8049	    10.0922	
    13.3398	    13.1179	    11.5241	    12.1221	    13.4037	    13.2893	    10.1410	    12.6076	    13.7883	    13.9288	     9.9201	    11.0600	    13.8031	    15.4111	     9.8655	    11.7588	    13.1610	    13.6311	     9.6331	    11.8658	    14.5639	    14.5418	    10.5904	    12.8307	    13.9831	     7.8048	    10.1021	
    13.3878	    13.1199	    11.5337	    12.1063	    13.3940	    13.2715	    10.1139	    12.5878	    13.7681	    13.8843	     9.8813	    11.0241	    13.7794	    15.3950	     9.8897	    11.7581	    13.1253	    13.6330	     9.6626	    11.8599	    14.5894	    14.5675	    10.6204	    12.8628	    13.9702	     7.8059	    10.1090	
    13.4315	    13.1245	    11.5442	    12.0978	    13.3877	    13.2598	    10.0839	    12.5697	    13.7502	    13.8444	     9.8440	    10.9873	    13.7575	    15.3746	     9.9067	    11.7534	    13.0861	    13.6329	     9.6817	    11.8515	    14.6160	    14.5951	    10.6484	    12.8909	    13.9562	     7.8088	    10.1125	
    13.4686	    13.1306	    11.5557	    12.0960	    13.3838	    13.2528	    10.0514	    12.5530	    13.7343	    13.8088	     9.8080	    10.9500	    13.7374	    15.3501	     9.9111	    11.7453	    13.0447	    13.6313	     9.6874	    11.8406	    14.6436	    14.6245	    10.6718	    12.9143	    13.9405	     7.8132	    10.1121	
    13.4970	    13.1368	    11.5673	    12.0996	    13.3814	    13.2493	    10.0160	    12.5370	    13.7198	    13.7772	     9.7730	    10.9122	    13.7190	    15.3216	     9.8972	    11.7346	    13.0021	    13.6292	     9.6776	    11.8267	    14.6719	    14.6553	    10.6883	    12.9322	    13.9221	     7.8178	    10.1072	
    13.5156	    13.1420	    11.5782	    12.1070	    13.3796	    13.2476	     9.9770	    12.5210	    13.7062	    13.7491	     9.7384	    10.8730	    13.7021	    15.2892	     9.8605	    11.7222	    12.9590	    13.6271	     9.6510	    11.8087	    14.7003	    14.6869	    10.6960	    12.9440	    13.8999	     7.8213	    10.0970	
    13.5238	    13.1453	    11.5873	    12.1160	    13.3774	    13.2464	     9.9340	    12.5042	    13.6927	    13.7239	     9.7038	    10.8307	    13.6864	    15.2531	     9.7991	    11.7088	    12.9154	    13.6251	     9.6073	    11.7850	    14.7281	    14.7184	    10.6933	    12.9489	    13.8734	     7.8222	    10.0814	
    13.5222	    13.1460	    11.5938	    12.1244	    13.3738	    13.2444	     9.8870	    12.4857	    13.6785	    13.7010	     9.6684	    10.7829	    13.6707	    15.2138	     9.7135	    11.6945	    12.8713	    13.6231	     9.5473	    11.7537	    14.7544	    14.7487	    10.6800	    12.9470	    13.8423	     7.8195	    10.0606	
    13.5120	    13.1436	    11.5975	    12.1300	    13.3676	    13.2404	     9.8369	    12.4648	    13.6623	    13.6796	     9.6312	    10.7276	    13.6542	    15.1718	     9.6070	    11.6798	    12.8268	    13.6209	     9.4728	    11.7133	    14.7785	    14.7770	    10.6561	    12.9384	    13.8073	     7.8130	    10.0354	
    13.4951	    13.1381	    11.5987	    12.1310	    13.3581	    13.2336	     9.7856	    12.4407	    13.6434	    13.6597	     9.5917	    10.6635	    13.6359	    15.1282	     9.4853	    11.6657	    12.7827	    13.6191	     9.3866	    11.6637	    14.8005	    14.8033	    10.6231	    12.9241	    13.7698	     7.8038	    10.0072	
    13.4734	    13.1297	    11.5979	    12.1259	    13.3448	    13.2240	     9.7353	    12.4130	    13.6216	    13.6418	     9.5500	    10.5914	    13.6159	    15.0854	     9.3556	    11.6541	    12.7408	    13.6188	     9.2923	    11.6060	    14.8215	    14.8285	    10.5831	    12.9058	    13.7321	     7.7934	     9.9784	
    13.4490	    13.1187	    11.5957	    12.1142	    13.3280	    13.2119	     9.6890	    12.3817	    13.5977	    13.6272	     9.5072	    10.5136	    13.5949	    15.0464	     9.2261	    11.6475	    12.7039	    13.6222	     9.1943	    11.5430	    14.8434	    14.8544	    10.5387	    12.8853	    13.6973	     7.7841	     9.9510	
    13.4233	    13.1059	    11.5926	    12.0963	    13.3087	    13.1987	     9.6497	    12.3473	    13.5732	    13.6177	     9.4654	    10.4338	    13.5747	    15.0148	     9.1046	    11.6491	    12.6749	    13.6316	     9.0971	    11.4784	    14.8690	    14.8837	    10.4929	    12.8649	    13.6684	     7.7777	     9.9274	
    13.3978	    13.0924	    11.5892	    12.0732	    13.2884	    13.1860	     9.6201	    12.3108	    13.5503	    13.6154	     9.4279	    10.3559	    13.5575	    14.9944	     8.9975	    11.6616	    12.6567	    13.6491	     9.0055	    11.4162	    14.9010	    14.9189	    10.4483	    12.8465	    13.6483	     7.7754	     9.9087	
    13.3733	    13.0792	    11.5865	    12.0468	    13.2691	    13.1761	     9.6023	    12.2737	    13.5311	    13.6227	     9.3981	    10.2839	    13.5455	    14.9884	     8.9098	    11.6868	    12.6515	    13.6764	     8.9238	    11.3603	    14.9417	    14.9622	    10.4071	    12.8315	    13.6391	     7.7770	     9.8952	
    13.3508	    13.0682	    11.5863	    12.0199	    13.2531	    13.1717	     9.5979	    12.2381	    13.5180	    13.6416	     9.3796	    10.2214	    13.5409	    14.9994	     8.8440	    11.7254	    12.6604	    13.7145	     8.8560	    11.3135	    14.9928	    15.0153	    10.3710	    12.8206	    13.6418	     7.7814	     9.8865	
    13.3313	    13.0612	    11.5907	    11.9963	    13.2433	    13.1756	     9.6077	    12.2070	    13.5131	    13.6743	     9.3757	    10.1718	    13.5457	    15.0290	     8.8011	    11.7769	    12.6834	    13.7637	     8.8051	    11.2778	    15.0547	    15.0788	    10.3411	    12.8141	    13.6568	     7.7869	     9.8815	
    13.3162	    13.0602	    11.6019	    11.9808	    13.2424	    13.1907	     9.6316	    12.1843	    13.5186	    13.7224	     9.3887	    10.1386	    13.5615	    15.0778	     8.7799	    11.8403	    12.7199	    13.8236	     8.7731	    11.2541	    15.1275	    15.1526	    10.3181	    12.8117	    13.6836	     7.7914	     9.8791	
    13.3066	    13.0675	    11.6218	    11.9782	    13.2532	    13.2194	     9.6692	    12.1745	    13.5364	    13.7868	     9.4195	    10.1249	    13.5897	    15.1453	     8.7777	    11.9139	    12.7686	    13.8935	     8.7606	    11.2424	    15.2103	    15.2360	    10.3025	    12.8129	    13.7212	     7.7935	     9.8786	
    13.3042	    13.0847	    11.6513	    11.9933	    13.2779	    13.2637	     9.7193	    12.1820	    13.5678	    13.8679	     9.4676	    10.1336	    13.6311	    15.2299	     8.7902	    11.9957	    12.8279	    13.9723	     8.7670	    11.2419	    15.3018	    15.3279	    10.2945	    12.8178	    13.7684	     7.7918	     9.8801	
    13.3106	    13.1134	    11.6903	    12.0294	    13.3182	    13.3247	     9.7803	    12.2104	    13.6140	    13.9650	     9.5303	    10.1666	    13.6863	    15.3294	     8.8121	    12.0838	    12.8960	    14.0588	     8.7902	    11.2515	    15.4007	    15.4269	    10.2942	    12.8262	    13.8237	     7.7859	     9.8840	
    13.3272	    13.1544	    11.7376	    12.0878	    13.3746	    13.4026	     9.8500	    12.2616	    13.6751	    14.0768	     9.6036	    10.2249	    13.7552	    15.4410	     8.8378	    12.1766	    12.9715	    14.1517	     8.8275	    11.2698	    15.5055	    15.5319	    10.3016	    12.8385	    13.8856	     7.7757	     9.8912	
    13.3551	    13.2078	    11.7911	    12.1678	    13.4464	    13.4964	     9.9261	    12.3351	    13.7508	    14.2011	     9.6824	    10.3080	    13.8371	    15.5618	     8.8629	    12.2723	    13.0528	    14.2496	     8.8751	    11.2957	    15.6150	    15.6416	    10.3165	    12.8553	    13.9529	     7.7613	     9.9028	
    13.3945	    13.2724	    11.8480	    12.2665	    13.5316	    13.6041	    10.0063	    12.4288	    13.8395	    14.3346	     9.7617	    10.4138	    13.9304	    15.6885	     8.8849	    12.3693	    13.1388	    14.3511	     8.9298	    11.3288	    15.7282	    15.7550	    10.3385	    12.8774	    14.0247	     7.7430	     9.9200	
    13.4444	    13.3458	    11.9054	    12.3795	    13.6271	    13.7220	    10.0888	    12.5387	    13.9389	    14.4734	     9.8369	    10.5388	    14.0332	    15.8180	     8.9036	    12.4660	    13.2286	    14.4549	     8.9882	    11.3691	    15.8443	    15.8711	    10.3676	    12.9060	    14.1011	     7.7208	     9.9441	
