[Subject]	
[Date]	06/02/2016
[Time]	21:19:43
[Channels]	27
[Rate]	1000.000000
[Type]	Average
[Points]	1351
[Xmin]	-100.00000
[Sweeps]	5047
[Accepted]	112
[Rejected]	4935
[Domain]	Time
[Rows]	Points
[Electrode Labels]
[     FP2]	[     AF4]	[      F2]	[      F4]	[      F6]	[      F8]	[     FC2]	[     FC4]	[     FC6]	[     FT8]	[      C2]	[      C4]	[      C6]	[      T8]	[     CP2]	[     CP4]	[     CP6]	[     TP8]	[      P2]	[      P4]	[      P6]	[      P8]	[     PO4]	[     PO6]	[     PO8]	[      O2]	[     CB2]	
     8.2284	     9.1854	     9.4076	     8.8027	     7.3434	     6.1870	     9.3196	     8.8645	     6.9695	     6.3828	     9.3989	     8.8556	     7.5758	     7.3292	    10.2869	     9.4055	     7.5274	     8.4871	    10.6475	    10.0267	     9.0943	     7.8336	    10.1205	    10.1129	     8.9312	     7.7310	     5.1139	
     8.0685	     9.0141	     9.2895	     8.7105	     7.3101	     6.0717	     9.2067	     8.7529	     6.9109	     6.2493	     9.2462	     8.6977	     7.4432	     7.4097	    10.0740	     9.2215	     7.3579	     8.3856	    10.4007	     9.8291	     8.9296	     7.7321	     9.9409	     9.9798	     8.8521	     7.6074	     5.0433	
     7.9083	     8.8290	     9.1755	     8.6159	     7.2918	     5.9598	     9.0986	     8.6421	     6.8622	     6.1058	     9.0968	     8.5387	     7.3315	     7.4798	     9.8653	     9.0398	     7.1943	     8.2960	    10.1524	     9.6265	     8.7651	     7.6296	     9.7464	     9.8325	     8.7636	     7.4699	     4.9683	
     7.7491	     8.6319	     9.0642	     8.5162	     7.2812	     5.8539	     8.9933	     8.5275	     6.8201	     5.9579	     8.9508	     8.3794	     7.2393	     7.5354	     9.6629	     8.8621	     7.0379	     8.2225	     9.9065	     9.4223	     8.6030	     7.5290	     9.5405	     9.6735	     8.6676	     7.3223	     4.8926	
     7.5941	     8.4289	     8.9555	     8.4109	     7.2723	     5.7575	     8.8902	     8.4056	     6.7822	     5.8127	     8.8093	     8.2222	     7.1626	     7.5731	     9.4691	     8.6913	     6.8907	     8.1677	     9.6673	     9.2201	     8.4456	     7.4338	     9.3275	     9.5060	     8.5664	     7.1691	     4.8203	
     7.4482	     8.2307	     8.8509	     8.3012	     7.2608	     5.6744	     8.7900	     8.2749	     6.7470	     5.6770	     8.6746	     8.0710	     7.0966	     7.5878	     9.2868	     8.5310	     6.7556	     8.1315	     9.4395	     9.0242	     8.2956	     7.3467	     9.1118	     9.3337	     8.4622	     7.0150	     4.7554	
     7.3169	     8.0499	     8.7532	     8.1900	     7.2440	     5.6076	     8.6948	     8.1369	     6.7133	     5.5563	     8.5500	     7.9307	     7.0362	     7.5733	     9.1192	     8.3851	     6.6361	     8.1108	     9.2279	     8.8390	     8.1560	     7.2704	     8.8984	     9.1607	     8.3577	     6.8646	     4.7008	
     7.2054	     7.8989	     8.6657	     8.0807	     7.2207	     5.5582	     8.6079	     7.9951	     6.6806	     5.4550	     8.4395	     7.8077	     6.9768	     7.5243	     8.9701	     8.2581	     6.5358	     8.1012	     9.0371	     8.6692	     8.0301	     7.2066	     8.6927	     8.9916	     8.2552	     6.7219	     4.6577	
     7.1174	     7.7864	     8.5915	     7.9777	     7.1906	     5.5258	     8.5326	     7.8552	     6.6490	     5.3756	     8.3473	     7.7078	     6.9146	     7.4400	     8.8430	     8.1539	     6.4580	     8.0984	     8.8717	     8.5192	     7.9214	     7.1563	     8.5000	     8.8307	     8.1575	     6.5899	     4.6252	
     7.0546	     7.7159	     8.5328	     7.8849	     7.1541	     5.5086	     8.4720	     7.7238	     6.6190	     5.3199	     8.2768	     7.6362	     6.8467	     7.3269	     8.7411	     8.0755	     6.4054	     8.1001	     8.7357	     8.3932	     7.8329	     7.1201	     8.3256	     8.6827	     8.0669	     6.4712	     4.6016	
     7.0163	     7.6854	     8.4904	     7.8058	     7.1126	     5.5038	     8.4281	     7.6078	     6.5909	     5.2892	     8.2304	     7.5956	     6.7715	     7.1999	     8.6668	     8.0246	     6.3789	     8.1067	     8.6322	     8.2944	     7.7667	     7.0979	     8.1749	     8.5517	     7.9861	     6.3679	     4.5846	
     6.9994	     7.6874	     8.4634	     7.7432	     7.0681	     5.5085	     8.4013	     7.5126	     6.5645	     5.2831	     8.2083	     7.5858	     6.6887	     7.0808	     8.6212	     8.0011	     6.3773	     8.1204	     8.5633	     8.2247	     7.7239	     7.0897	     8.0524	     8.4417	     7.9176	     6.2822	     4.5731	
     6.9997	     7.7119	     8.4490	     7.6977	     7.0225	     5.5208	     8.3900	     7.4412	     6.5387	     5.3001	     8.2088	     7.6037	     6.5998	     6.9933	     8.6038	     8.0029	     6.3969	     8.1446	     8.5297	     8.1847	     7.7037	     7.0946	     7.9620	     8.3559	     7.8634	     6.2162	     4.5668	
     7.0117	     7.7479	     8.4433	     7.6687	     6.9776	     5.5400	     8.3909	     7.3937	     6.5126	     5.3368	     8.2286	     7.6429	     6.5080	     6.9576	     8.6130	     8.0261	     6.4318	     8.1820	     8.5308	     8.1734	     7.7041	     7.1117	     7.9063	     8.2965	     7.8253	     6.1715	     4.5667	
     7.0303	     7.7856	     8.4419	     7.6537	     6.9351	     5.5661	     8.4001	     7.3681	     6.4857	     5.3886	     8.2632	     7.6954	     6.4182	     6.9846	     8.6457	     8.0660	     6.4754	     8.2336	     8.5645	     8.1885	     7.7218	     7.1389	     7.8858	     8.2640	     7.8041	     6.1494	     4.5742	
     7.0516	     7.8174	     8.4405	     7.6500	     6.8971	     5.6000	     8.4134	     7.3607	     6.4592	     5.4513	     8.3082	     7.7531	     6.3371	     7.0740	     8.6988	     8.1174	     6.5210	     8.2988	     8.6277	     8.2263	     7.7524	     7.1736	     7.8994	     8.2576	     7.7993	     6.1500	     4.5914	
     7.0728	     7.8388	     8.4364	     7.6549	     6.8669	     5.6426	     8.4275	     7.3679	     6.4358	     5.5211	     8.3598	     7.8090	     6.2722	     7.2157	     8.7687	     8.1757	     6.5631	     8.3755	     8.7165	     8.2829	     7.7912	     7.2118	     7.9441	     8.2746	     7.8092	     6.1718	     4.6190	
     7.0931	     7.8477	     8.4279	     7.6667	     6.8488	     5.6944	     8.4402	     7.3870	     6.4189	     5.5951	     8.4151	     7.8585	     6.2314	     7.3939	     8.8525	     8.2376	     6.5976	     8.4608	     8.8268	     8.3537	     7.8335	     7.2493	     8.0151	     8.3111	     7.8308	     6.2118	     4.6565	
     7.1125	     7.8443	     8.4148	     7.6845	     6.8471	     5.7554	     8.4504	     7.4159	     6.4116	     5.6711	     8.4723	     7.8997	     6.2210	     7.5910	     8.9476	     8.3009	     6.6227	     8.5504	     8.9546	     8.4348	     7.8755	     7.2817	     8.1075	     8.3624	     7.8603	     6.2662	     4.7015	
     7.1316	     7.8301	     8.3977	     7.7076	     6.8657	     5.8246	     8.4577	     7.4534	     6.4161	     5.7476	     8.5302	     7.9329	     6.2448	     7.7894	     9.0519	     8.3646	     6.6389	     8.6394	     9.0961	     8.5231	     7.9147	     7.3052	     8.2162	     8.4243	     7.8938	     6.3307	     4.7505	
     7.1508	     7.8081	     8.3778	     7.7357	     6.9063	     5.9005	     8.4624	     7.4982	     6.4326	     5.8237	     8.5882	     7.9601	     6.3024	     7.9719	     9.1638	     8.4290	     6.6483	     8.7216	     9.2485	     8.6168	     7.9501	     7.3170	     8.3373	     8.4930	     7.9278	     6.4016	     4.7992	
     7.1701	     7.7817	     8.3563	     7.7681	     6.9677	     5.9802	     8.4648	     7.5491	     6.4597	     5.8997	     8.6457	     7.9843	     6.3890	     8.1222	     9.2821	     8.4946	     6.6546	     8.7904	     9.4093	     8.7150	     7.9825	     7.3158	     8.4680	     8.5663	     7.9601	     6.4762	     4.8442	
     7.1890	     7.7550	     8.3347	     7.8035	     7.0458	     6.0603	     8.4656	     7.6044	     6.4941	     5.9758	     8.7021	     8.0082	     6.4962	     8.2255	     9.4056	     8.5626	     6.6618	     8.8407	     9.5768	     8.8177	     8.0135	     7.3021	     8.6064	     8.6431	     7.9894	     6.5531	     4.8833	
     7.2063	     7.7321	     8.3143	     7.8406	     7.1350	     6.1366	     8.4656	     7.6625	     6.5318	     6.0517	     8.7573	     8.0344	     6.6136	     8.2712	     9.5333	     8.6338	     6.6737	     8.8707	     9.7497	     8.9256	     8.0460	     7.2781	     8.7520	     8.7232	     8.0160	     6.6320	     4.9157	
     7.2203	     7.7165	     8.2965	     7.8781	     7.2292	     6.2050	     8.4659	     7.7223	     6.5692	     6.1249	     8.8109	     8.0649	     6.7306	     8.2564	     9.6645	     8.7091	     6.6937	     8.8834	     9.9271	     9.0393	     8.0829	     7.2475	     8.9045	     8.8078	     8.0416	     6.7136	     4.9417	
     7.2293	     7.7102	     8.2823	     7.9148	     7.3233	     6.2615	     8.4676	     7.7826	     6.6034	     6.1915	     8.8628	     8.1011	     6.8384	     8.1877	     9.7982	     8.7890	     6.7243	     8.8859	    10.1079	     9.1594	     8.1273	     7.2152	     9.0640	     8.8981	     8.0687	     6.7986	     4.9623	
     7.2315	     7.7125	     8.2721	     7.9495	     7.4134	     6.3028	     8.4714	     7.8422	     6.6326	     6.2468	     8.9126	     8.1439	     6.9306	     8.0811	     9.9334	     8.8734	     6.7674	     8.8883	    10.2907	     9.2859	     8.1820	     7.1872	     9.2302	     8.9953	     8.1000	     6.8876	     4.9791	
     7.2254	     7.7202	     8.2655	     7.9805	     7.4965	     6.3269	     8.4771	     7.8993	     6.6557	     6.2871	     8.9594	     8.1932	     7.0040	     7.9594	    10.0682	     8.9614	     6.8235	     8.9003	    10.4735	     9.4180	     8.2484	     7.1691	     9.4020	     9.1003	     8.1384	     6.9807	     4.9939	
     7.2095	     7.7281	     8.2611	     8.0060	     7.5706	     6.3336	     8.4836	     7.9512	     6.6722	     6.3115	     9.0015	     8.2474	     7.0584	     7.8464	    10.2002	     9.0515	     6.8924	     8.9283	    10.6534	     9.5537	     8.3272	     7.1654	     9.5774	     9.2128	     8.1857	     7.0776	     5.0083	
     7.1834	     7.7301	     8.2570	     8.0239	     7.6342	     6.3243	     8.4890	     7.9943	     6.6827	     6.3221	     9.0369	     8.3035	     7.0967	     7.7611	    10.3266	     9.1411	     6.9720	     8.9734	    10.8271	     9.6903	     8.4171	     7.1786	     9.7539	     9.3319	     8.2429	     7.1774	     5.0238	
     7.1472	     7.7216	     8.2516	     8.0323	     7.6863	     6.3022	     8.4913	     8.0255	     6.6883	     6.3242	     9.0635	     8.3572	     7.1244	     7.7129	    10.4440	     9.2273	     7.0590	     9.0314	    10.9909	     9.8246	     8.5156	     7.2089	     9.9280	     9.4555	     8.3097	     7.2789	     5.0412	
     7.1020	     7.7004	     8.2437	     8.0304	     7.7262	     6.2716	     8.4888	     8.0419	     6.6906	     6.3253	     9.0796	     8.4035	     7.1486	     7.7001	    10.5496	     9.3069	     7.1487	     9.0949	    11.1415	     9.9529	     8.6192	     7.2546	    10.0963	     9.5812	     8.3849	     7.3809	     5.0611	
     7.0496	     7.6677	     8.2326	     8.0182	     7.7531	     6.2376	     8.4805	     8.0426	     6.6910	     6.3344	     9.0841	     8.4379	     7.1767	     7.7124	    10.6405	     9.3769	     7.2356	     9.1556	    11.2757	    10.0718	     8.7234	     7.3123	    10.2553	     9.7061	     8.4663	     7.4818	     5.0834	
     6.9925	     7.6277	     8.2186	     7.9964	     7.7657	     6.2049	     8.4661	     8.0283	     6.6900	     6.3589	     9.0766	     8.4571	     7.2144	     7.7357	    10.7144	     9.4347	     7.3144	     9.2068	    11.3906	    10.1779	     8.8233	     7.3781	    10.4013	     9.8270	     8.5511	     7.5799	     5.1076	
     6.9333	     7.5861	     8.2022	     7.9665	     7.7634	     6.1776	     8.4462	     8.0013	     6.6875	     6.4035	     9.0575	     8.4603	     7.2651	     7.7565	    10.7695	     9.4786	     7.3805	     9.2445	    11.4840	    10.2685	     8.9144	     7.4480	    10.5309	     9.9407	     8.6359	     7.6729	     5.1322	
     6.8747	     7.5485	     8.1841	     7.9303	     7.7460	     6.1577	     8.4215	     7.9653	     6.6828	     6.4684	     9.0278	     8.4491	     7.3283	     7.7657	    10.8045	     9.5077	     7.4312	     9.2677	    11.5538	    10.3411	     8.9926	     7.5181	    10.6406	    10.0440	     8.7168	     7.7579	     5.1548	
     6.8188	     7.5191	     8.1650	     7.8899	     7.7147	     6.1454	     8.3932	     7.9245	     6.6753	     6.5488	     8.9894	     8.4272	     7.4000	     7.7588	    10.8191	     9.5225	     7.4658	     9.2775	    11.5986	    10.3943	     9.0552	     7.5850	    10.7278	    10.1338	     8.7903	     7.8321	     5.1726	
     6.7673	     7.4987	     8.1456	     7.8479	     7.6718	     6.1390	     8.3627	     7.8833	     6.6650	     6.6361	     8.9441	     8.3998	     7.4739	     7.7361	    10.8135	     9.5244	     7.4856	     9.2759	    11.6178	    10.4276	     9.1011	     7.6464	    10.7904	    10.2077	     8.8534	     7.8927	     5.1828	
     6.7215	     7.4857	     8.1262	     7.8070	     7.6205	     6.1359	     8.3311	     7.8454	     6.6530	     6.7206	     8.8942	     8.3720	     7.5428	     7.7007	    10.7884	     9.5155	     7.4933	     9.2647	    11.6111	    10.4414	     9.1307	     7.7004	    10.8271	    10.2642	     8.9038	     7.9373	     5.1835	
     6.6821	     7.4767	     8.1071	     7.7700	     7.5643	     6.1333	     8.2993	     7.8132	     6.6412	     6.7933	     8.8412	     8.3476	     7.6002	     7.6567	    10.7450	     9.4976	     7.4916	     9.2442	    11.5791	    10.4365	     9.1453	     7.7465	    10.8376	    10.3024	     8.9404	     7.9642	     5.1736	
     6.6504	     7.4678	     8.0888	     7.7394	     7.5070	     6.1286	     8.2679	     7.7882	     6.6321	     6.8480	     8.7864	     8.3283	     7.6418	     7.6081	    10.6845	     9.4724	     7.4826	     9.2134	    11.5226	    10.4145	     9.1467	     7.7845	    10.8221	    10.3216	     8.9627	     7.9728	     5.1535	
     6.6275	     7.4564	     8.0717	     7.7174	     7.4524	     6.1201	     8.2372	     7.7706	     6.6285	     6.8816	     8.7304	     8.3137	     7.6654	     7.5574	    10.6083	     9.4405	     7.4674	     9.1706	    11.4428	    10.3764	     9.1365	     7.8145	    10.7813	    10.3218	     8.9703	     7.9626	     5.1243	
     6.6147	     7.4421	     8.0566	     7.7056	     7.4035	     6.1071	     8.2077	     7.7600	     6.6331	     6.8939	     8.6737	     8.3020	     7.6712	     7.5056	    10.5177	     9.4021	     7.4462	     9.1141	    11.3413	    10.3237	     9.1159	     7.8366	    10.7162	    10.3030	     8.9632	     7.9342	     5.0878	
     6.6132	     7.4267	     8.0443	     7.7043	     7.3620	     6.0896	     8.1797	     7.7559	     6.6475	     6.8861	     8.6165	     8.2902	     7.6605	     7.4522	    10.4142	     9.3567	     7.4188	     9.0433	    11.2199	    10.2576	     9.0856	     7.8508	    10.6283	    10.2657	     8.9413	     7.8883	     5.0456	
     6.6236	     7.4137	     8.0356	     7.7129	     7.3275	     6.0682	     8.1534	     7.7578	     6.6719	     6.8598	     8.5591	     8.2754	     7.6352	     7.3965	    10.2996	     9.3041	     7.3850	     8.9585	    11.0810	    10.1794	     9.0463	     7.8569	    10.5196	    10.2109	     8.9049	     7.8264	     4.9991	
     6.6456	     7.4069	     8.0307	     7.7295	     7.2976	     6.0437	     8.1290	     7.7654	     6.7052	     6.8159	     8.5019	     8.2555	     7.5966	     7.3389	    10.1756	     9.2442	     7.3451	     8.8615	    10.9271	    10.0910	     8.9992	     7.8549	    10.3928	    10.1404	     8.8548	     7.7505	     4.9501	
     6.6778	     7.4088	     8.0291	     7.7512	     7.2680	     6.0172	     8.1066	     7.7786	     6.7447	     6.7555	     8.4452	     8.2289	     7.5460	     7.2824	    10.0441	     9.1772	     7.3000	     8.7565	    10.7612	     9.9941	     8.9455	     7.8449	    10.2513	    10.0568	     8.7929	     7.6635	     4.9002	
     6.7182	     7.4198	     8.0302	     7.7745	     7.2346	     5.9900	     8.0862	     7.7977	     6.7871	     6.6797	     8.3894	     8.1953	     7.4847	     7.2333	     9.9070	     9.1031	     7.2506	     8.6511	    10.5862	     9.8908	     8.8869	     7.8272	    10.0990	     9.9631	     8.7216	     7.5688	     4.8519	
     6.7640	     7.4384	     8.0331	     7.7960	     7.1934	     5.9637	     8.0683	     7.8230	     6.8290	     6.5907	     8.3352	     8.1559	     7.4147	     7.2023	     9.7660	     9.0228	     7.1979	     8.5567	    10.4050	     9.7825	     8.8246	     7.8021	     9.9396	     9.8626	     8.6441	     7.4698	     4.8072	
     6.8133	     7.4617	     8.0375	     7.8131	     7.1426	     5.9404	     8.0538	     7.8546	     6.8671	     6.4925	     8.2837	     8.1124	     7.3389	     7.2020	     9.6231	     8.9368	     7.1431	     8.4878	    10.2204	     9.6711	     8.7598	     7.7706	     9.7771	     9.7583	     8.5638	     7.3697	     4.7680	
     6.8645	     7.4875	     8.0438	     7.8244	     7.0819	     5.9222	     8.0440	     7.8916	     6.8984	     6.3902	     8.2364	     8.0674	     7.2602	     7.2442	     9.4807	     8.8469	     7.0868	     8.4596	    10.0354	     9.5580	     8.6931	     7.7335	     9.6151	     9.6530	     8.4840	     7.2710	     4.7353	
     6.9177	     7.5147	     8.0532	     7.8294	     7.0138	     5.9120	     8.0408	     7.9319	     6.9206	     6.2900	     8.1951	     8.0233	     7.1817	     7.3349	     9.3417	     8.7547	     7.0296	     8.4832	     9.8529	     9.4445	     8.6250	     7.6916	     9.4566	     9.5488	     8.4073	     7.1751	     4.7094	
     6.9735	     7.5440	     8.0672	     7.8294	     6.9428	     5.9120	     8.0458	     7.9727	     6.9322	     6.1980	     8.1619	     7.9815	     7.1057	     7.4711	     9.2092	     8.6624	     6.9714	     8.5618	     9.6759	     9.3321	     8.5553	     7.6459	     9.3041	     9.4475	     8.3360	     7.0828	     4.6895	
     7.0332	     7.5770	     8.0876	     7.8266	     6.8749	     5.9235	     8.0603	     8.0107	     6.9327	     6.1193	     8.1384	     7.9430	     7.0348	     7.6393	     9.0864	     8.5721	     6.9121	     8.6879	     9.5072	     9.2220	     8.4842	     7.5971	     9.1595	     9.3503	     8.2716	     6.9939	     4.6747	
     7.0982	     7.6160	     8.1159	     7.8241	     6.8164	     5.9464	     8.0853	     8.0436	     6.9228	     6.0574	     8.1262	     7.9084	     6.9723	     7.8185	     8.9761	     8.4855	     6.8515	     8.8440	     9.3492	     9.1153	     8.4115	     7.5454	     9.0238	     9.2579	     8.2148	     6.9077	     4.6639	
     7.1689	     7.6622	     8.1533	     7.8253	     6.7728	     5.9786	     8.1213	     8.0709	     6.9042	     6.0136	     8.1263	     7.8781	     6.9223	     7.9846	     8.8807	     8.4046	     6.7899	     9.0062	     9.2040	     9.0129	     8.3376	     7.4914	     8.8978	     9.1708	     8.1659	     6.8239	     4.6567	
     7.2452	     7.7161	     8.2004	     7.8341	     6.7483	     6.0162	     8.1686	     8.0940	     6.8792	     5.9871	     8.1396	     7.8532	     6.8898	     8.1161	     8.8021	     8.3311	     6.7285	     9.1502	     9.0733	     8.9160	     8.2635	     7.4356	     8.7818	     9.0893	     8.1248	     6.7421	     4.6528	
     7.3258	     7.7766	     8.2578	     7.8537	     6.7450	     6.0545	     8.2273	     8.1159	     6.8505	     5.9751	     8.1664	     7.8353	     6.8791	     8.1980	     8.7418	     8.2671	     6.6691	     9.2558	     8.9587	     8.8258	     8.1906	     7.3789	     8.6759	     9.0134	     8.0908	     6.6623	     4.6519	
     7.4084	     7.8419	     8.3249	     7.8864	     6.7637	     6.0881	     8.2970	     8.1401	     6.8205	     5.9738	     8.2066	     7.8257	     6.8923	     8.2226	     8.7007	     8.2144	     6.6136	     9.3113	     8.8617	     8.7436	     8.1211	     7.3231	     8.5805	     8.9432	     8.0630	     6.5852	     4.6536	
     7.4898	     7.9098	     8.4004	     7.9325	     6.8032	     6.1123	     8.3761	     8.1691	     6.7915	     5.9794	     8.2591	     7.8248	     6.9282	     8.1899	     8.6790	     8.1742	     6.5639	     9.3135	     8.7838	     8.6712	     8.0571	     7.2697	     8.4963	     8.8789	     8.0406	     6.5120	     4.6568	
     7.5656	     7.9781	     8.4819	     7.9899	     6.8604	     6.1234	     8.4622	     8.2031	     6.7657	     5.9882	     8.3214	     7.8321	     6.9824	     8.1056	     8.6759	     8.1469	     6.5211	     9.2680	     8.7262	     8.6100	     8.0006	     7.2207	     8.4242	     8.8208	     8.0227	     6.4445	     4.6601	
     7.6310	     8.0452	     8.5655	     8.0544	     6.9306	     6.1186	     8.5512	     8.2396	     6.7451	     5.9978	     8.3901	     7.8452	     7.0480	     7.9796	     8.6897	     8.1315	     6.4853	     9.1856	     8.6893	     8.5609	     7.9526	     7.1775	     8.3654	     8.7693	     8.0082	     6.3850	     4.6619	
     7.6815	     8.1102	     8.6469	     8.1206	     7.0081	     6.0970	     8.6387	     8.2742	     6.7311	     6.0066	     8.4608	     7.8608	     7.1172	     7.8249	     8.7176	     8.1262	     6.4557	     9.0800	     8.6731	     8.5240	     7.9129	     7.1408	     8.3205	     8.7242	     7.9960	     6.3355	     4.6613	
     7.7134	     8.1729	     8.7215	     8.1828	     7.0866	     6.0592	     8.7203	     8.3021	     6.7235	     6.0141	     8.5293	     7.8755	     7.1826	     7.6556	     8.7566	     8.1285	     6.4312	     8.9646	     8.6762	     8.4984	     7.8807	     7.1099	     8.2893	     8.6851	     7.9841	     6.2978	     4.6577	
     7.7251	     8.2330	     8.7857	     8.2364	     7.1607	     6.0083	     8.7922	     8.3193	     6.7209	     6.0209	     8.5920	     7.8869	     7.2383	     7.4867	     8.8038	     8.1360	     6.4108	     8.8511	     8.6969	     8.4831	     7.8543	     7.0832	     8.2716	     8.6510	     7.9704	     6.2729	     4.6519	
     7.7165	     8.2895	     8.8366	     8.2783	     7.2256	     5.9490	     8.8522	     8.3244	     6.7207	     6.0278	     8.6471	     7.8946	     7.2798	     7.3322	     8.8569	     8.1474	     6.3945	     8.7485	     8.7333	     8.4766	     7.8327	     7.0588	     8.2665	     8.6212	     7.9532	     6.2616	     4.6453	
     7.6893	     8.3394	     8.8729	     8.3073	     7.2783	     5.8869	     8.8994	     8.3186	     6.7196	     6.0357	     8.6938	     7.9008	     7.3046	     7.2045	     8.9144	     8.1625	     6.3834	     8.6630	     8.7837	     8.4782	     7.8151	     7.0354	     8.2735	     8.5953	     7.9313	     6.2642	     4.6401	
     7.6463	     8.3778	     8.8939	     8.3234	     7.3164	     5.8279	     8.9340	     8.3054	     6.7144	     6.0444	     8.7330	     7.9095	     7.3117	     7.1124	     8.9753	     8.1825	     6.3805	     8.5978	     8.8462	     8.4873	     7.8021	     7.0123	     8.2923	     8.5739	     7.9050	     6.2806	     4.6388	
     7.5909	     8.3984	     8.8998	     8.3276	     7.3394	     5.7773	     8.9569	     8.2891	     6.7022	     6.0528	     8.7658	     7.9260	     7.3012	     7.0598	     9.0390	     8.2094	     6.3898	     8.5516	     8.9191	     8.5039	     7.7948	     6.9901	     8.3226	     8.5576	     7.8758	     6.3097	     4.6425	
     7.5268	     8.3946	     8.8914	     8.3215	     7.3483	     5.7390	     8.9694	     8.2735	     6.6809	     6.0593	     8.7937	     7.9546	     7.2740	     7.0441	     9.1050	     8.2455	     6.4153	     8.5190	     9.0006	     8.5284	     7.7947	     6.9698	     8.3641	     8.5477	     7.8459	     6.3498	     4.6517	
     7.4579	     8.3617	     8.8704	     8.3066	     7.3455	     5.7159	     8.9726	     8.2606	     6.6509	     6.0623	     8.8178	     7.9978	     7.2328	     7.0569	     9.1724	     8.2926	     6.4601	     8.4907	     9.0889	     8.5609	     7.8033	     6.9531	     8.4160	     8.5451	     7.8182	     6.3984	     4.6651	
     7.3885	     8.2983	     8.8391	     8.2855	     7.3350	     5.7097	     8.9682	     8.2508	     6.6142	     6.0621	     8.8386	     8.0555	     7.1813	     7.0859	     9.2400	     8.3515	     6.5250	     8.4559	     9.1824	     8.6016	     7.8215	     6.9415	     8.4777	     8.5506	     7.7951	     6.4526	     4.6806	
     7.3231	     8.2079	     8.8011	     8.2610	     7.3216	     5.7214	     8.9582	     8.2436	     6.5760	     6.0607	     8.8567	     8.1255	     7.1246	     7.1189	     9.3069	     8.4219	     6.6085	     8.4062	     9.2795	     8.6507	     7.8495	     6.9366	     8.5483	     8.5649	     7.7785	     6.5095	     4.6956	
     7.2668	     8.0995	     8.7613	     8.2375	     7.3108	     5.7511	     8.9454	     8.2388	     6.5431	     6.0629	     8.8729	     8.2042	     7.0681	     7.1463	     9.3728	     8.5024	     6.7075	     8.3384	     9.3796	     8.7086	     7.8874	     6.9402	     8.6276	     8.5884	     7.7698	     6.5674	     4.7076	
     7.2245	     7.9866	     8.7257	     8.2200	     7.3076	     5.7985	     8.9336	     8.2368	     6.5242	     6.0747	     8.8887	     8.2872	     7.0169	     7.1628	     9.4380	     8.5914	     6.8180	     8.2564	     9.4831	     8.7760	     7.9355	     6.9541	     8.7157	     8.6222	     7.7703	     6.6255	     4.7149	
     7.2013	     7.8857	     8.7006	     8.2143	     7.3167	     5.8627	     8.9272	     8.2398	     6.5281	     6.1024	     8.9063	     8.3702	     6.9750	     7.1671	     9.5043	     8.6871	     6.9361	     8.1705	     9.5911	     8.8543	     7.9943	     6.9799	     8.8139	     8.6679	     7.7812	     6.6844	     4.7171	
     7.2014	     7.8135	     8.6922	     8.2258	     7.3418	     5.9419	     8.9306	     8.2506	     6.5625	     6.1502	     8.9281	     8.4494	     6.9455	     7.1612	     9.5736	     8.7885	     7.0587	     8.0944	     9.7055	     8.9452	     8.0651	     7.0192	     8.9235	     8.7274	     7.8041	     6.7458	     4.7148	
     7.2284	     7.7842	     8.7056	     8.2590	     7.3861	     6.0339	     8.9474	     8.2726	     6.6319	     6.2199	     8.9568	     8.5220	     6.9306	     7.1484	     9.6484	     8.8947	     7.1837	     8.0419	     9.8281	     9.0502	     8.1490	     7.0728	     9.0460	     8.8029	     7.8410	     6.8119	     4.7098	
     7.2842	     7.8067	     8.7441	     8.3170	     7.4521	     6.1363	     8.9804	     8.3088	     6.7368	     6.3100	     8.9945	     8.5871	     6.9320	     7.1332	     9.7306	     9.0054	     7.3102	     8.0222	     9.9603	     9.1705	     8.2475	     7.1408	     9.1827	     8.8961	     7.8937	     6.8849	     4.7045	
     7.3693	     7.8835	     8.8093	     8.4011	     7.5415	     6.2469	     9.0312	     8.3616	     6.8742	     6.4170	     9.0429	     8.6455	     6.9518	     7.1201	     9.8215	     9.1207	     7.4382	     8.0379	    10.1027	     9.3066	     8.3616	     7.2222	     9.3340	     9.0081	     7.9641	     6.9669	     4.7018	
     7.4826	     8.0107	     8.9008	     8.5109	     7.6549	     6.3640	     9.1001	     8.4318	     7.0382	     6.5360	     9.1029	     8.7000	     6.9920	     7.1149	     9.9219	     9.2409	     7.5683	     8.0848	    10.2550	     9.4582	     8.4919	     7.3159	     9.4995	     9.1393	     8.0532	     7.0594	     4.7054	
     7.6214	     8.1795	     9.0167	     8.6438	     7.7904	     6.4862	     9.1863	     8.5188	     7.2205	     6.6607	     9.1748	     8.7547	     7.0541	     7.1248	    10.0316	     9.3662	     7.7009	     8.1540	    10.4159	     9.6238	     8.6381	     7.4197	     9.6779	     9.2889	     8.1617	     7.1636	     4.7189	
     7.7820	     8.3784	     9.1534	     8.7958	     7.9442	     6.6115	     9.2880	     8.6203	     7.4125	     6.7849	     9.2578	     8.8136	     7.1386	     7.1588	    10.1498	     9.4962	     7.8357	     8.2352	    10.5834	     9.8011	     8.7987	     7.5318	     9.8673	     9.4550	     8.2887	     7.2802	     4.7466	
