[Subject]	
[Date]	06/02/2016
[Time]	21:19:43
[Channels]	27
[Rate]	1000.000000
[Type]	Average
[Points]	1351
[Xmin]	-100.00000
[Sweeps]	5047
[Accepted]	61
[Rejected]	4986
[Domain]	Time
[Rows]	Points
[Electrode Labels]
[     FP1]	[     AF3]	[      F7]	[      F5]	[      F3]	[      F1]	[     FT7]	[     FC5]	[     FC3]	[     FC1]	[      T7]	[      C5]	[      C3]	[      C1]	[     TP7]	[     CP5]	[     CP3]	[     CP1]	[      P7]	[      P5]	[      P3]	[      P1]	[     PO7]	[     PO5]	[     PO3]	[     CB1]	[      O1]	
    -4.3992	    -5.9627	    -5.5675	    -6.0330	    -7.1609	    -6.4131	    -4.1417	    -5.8742	    -7.6100	    -7.2938	    -3.0283	    -5.7077	    -7.6356	    -9.0976	    -2.4388	    -3.3994	    -6.8307	    -7.5902	    -1.6980	    -4.6549	    -6.7599	    -6.7088	    -2.4777	    -4.0160	    -4.6431	    -2.2728	    -2.7668	
    -4.3761	    -5.9040	    -5.5396	    -5.9592	    -7.0966	    -6.3497	    -4.1061	    -5.7939	    -7.5942	    -7.2383	    -3.0006	    -5.6974	    -7.6321	    -9.0869	    -2.4790	    -3.4477	    -6.8698	    -7.6009	    -1.7630	    -4.7046	    -6.8018	    -6.7503	    -2.5483	    -4.0699	    -4.6965	    -2.3305	    -2.8344	
    -4.3365	    -5.8294	    -5.4993	    -5.8774	    -7.0194	    -6.2722	    -4.0739	    -5.7080	    -7.5593	    -7.1676	    -2.9752	    -5.6833	    -7.6076	    -9.0595	    -2.5170	    -3.4873	    -6.8921	    -7.5967	    -1.8185	    -4.7440	    -6.8304	    -6.7789	    -2.6096	    -4.1166	    -4.7439	    -2.3861	    -2.9012	
    -4.2791	    -5.7395	    -5.4476	    -5.7882	    -6.9293	    -6.1801	    -4.0487	    -5.6162	    -7.5049	    -7.0809	    -2.9536	    -5.6633	    -7.5617	    -9.0144	    -2.5515	    -3.5148	    -6.8956	    -7.5760	    -1.8641	    -4.7716	    -6.8439	    -6.7927	    -2.6600	    -4.1548	    -4.7837	    -2.4379	    -2.9650	
    -4.2037	    -5.6349	    -5.3858	    -5.6920	    -6.8270	    -6.0739	    -4.0320	    -5.5183	    -7.4315	    -6.9782	    -2.9357	    -5.6356	    -7.4952	    -8.9509	    -2.5808	    -3.5266	    -6.8789	    -7.5377	    -1.9001	    -4.7860	    -6.8405	    -6.7901	    -2.6980	    -4.1827	    -4.8146	    -2.4835	    -3.0232	
    -4.1111	    -5.5174	    -5.3162	    -5.5895	    -6.7135	    -5.9547	    -4.0234	    -5.4144	    -7.3409	    -6.8600	    -2.9202	    -5.5994	    -7.4101	    -8.8694	    -2.6039	    -3.5205	    -6.8416	    -7.4813	    -1.9269	    -4.7860	    -6.8194	    -6.7700	    -2.7221	    -4.1992	    -4.8353	    -2.5205	    -3.0735	
    -4.0032	    -5.3893	    -5.2414	    -5.4824	    -6.5910	    -5.8246	    -4.0213	    -5.3058	    -7.2360	    -6.7281	    -2.9048	    -5.5547	    -7.3098	    -8.7711	    -2.6199	    -3.4957	    -6.7847	    -7.4075	    -1.9451	    -4.7712	    -6.7803	    -6.7323	    -2.7317	    -4.2034	    -4.8451	    -2.5469	    -3.1141	
    -3.8832	    -5.2537	    -5.1645	    -5.3730	    -6.4623	    -5.6866	    -4.0224	    -5.1946	    -7.1208	    -6.5852	    -2.8871	    -5.5030	    -7.1985	    -8.6586	    -2.6288	    -3.4534	    -6.7102	    -7.3179	    -1.9558	    -4.7423	    -6.7244	    -6.6777	    -2.7268	    -4.1956	    -4.8440	    -2.5614	    -3.1437	
    -3.7549	    -5.1141	    -5.0883	    -5.2639	    -6.3309	    -5.5438	    -4.0227	    -5.0841	    -6.9998	    -6.4345	    -2.8644	    -5.4457	    -7.0812	    -8.5347	    -2.6309	    -3.3962	    -6.6215	    -7.2150	    -1.9595	    -4.7010	    -6.6533	    -6.6079	    -2.7083	    -4.1766	    -4.8326	    -2.5643	    -3.1620	
    -3.6223	    -4.9740	    -5.0145	    -5.1576	    -6.1999	    -5.3996	    -4.0168	    -4.9776	    -6.8774	    -6.2796	    -2.8343	    -5.3846	    -6.9627	    -8.4031	    -2.6263	    -3.3278	    -6.5220	    -7.1016	    -1.9565	    -4.6496	    -6.5694	    -6.5250	    -2.6777	    -4.1478	    -4.8119	    -2.5569	    -3.1697	
    -3.4896	    -4.8364	    -4.9438	    -5.0565	    -6.0725	    -5.2570	    -3.9997	    -4.8788	    -6.7579	    -6.1238	    -2.7953	    -5.3213	    -6.8474	    -8.2671	    -2.6158	    -3.2516	    -6.4157	    -6.9811	    -1.9466	    -4.5905	    -6.4753	    -6.4314	    -2.6370	    -4.1111	    -4.7831	    -2.5415	    -3.1675	
    -3.3604	    -4.7042	    -4.8764	    -4.9627	    -5.9517	    -5.1190	    -3.9671	    -4.7912	    -6.6449	    -5.9707	    -2.7472	    -5.2576	    -6.7391	    -8.1303	    -2.6002	    -3.1714	    -6.3061	    -6.8567	    -1.9296	    -4.5262	    -6.3740	    -6.3300	    -2.5888	    -4.0682	    -4.7473	    -2.5209	    -3.1571	
    -3.2384	    -4.5803	    -4.8129	    -4.8781	    -5.8400	    -4.9885	    -3.9175	    -4.7182	    -6.5417	    -5.8236	    -2.6911	    -5.1960	    -6.6410	    -7.9966	    -2.5812	    -3.0909	    -6.1969	    -6.7319	    -1.9054	    -4.4593	    -6.2685	    -6.2235	    -2.5356	    -4.0213	    -4.7060	    -2.4982	    -3.1402	
    -3.1269	    -4.4674	    -4.7545	    -4.8049	    -5.7402	    -4.8683	    -3.8522	    -4.6621	    -6.4515	    -5.6863	    -2.6300	    -5.1392	    -6.5561	    -7.8698	    -2.5614	    -3.0136	    -6.0920	    -6.6108	    -1.8750	    -4.3922	    -6.1621	    -6.1155	    -2.4809	    -3.9729	    -4.6609	    -2.4766	    -3.1192	
    -3.0286	    -4.3677	    -4.7028	    -4.7442	    -5.6542	    -4.7612	    -3.7749	    -4.6241	    -6.3768	    -5.5618	    -2.5672	    -5.0898	    -6.4868	    -7.7537	    -2.5437	    -2.9429	    -5.9950	    -6.4971	    -1.8396	    -4.3272	    -6.0583	    -6.0095	    -2.4276	    -3.9252	    -4.6135	    -2.4590	    -3.0967	
    -2.9456	    -4.2830	    -4.6593	    -4.6968	    -5.5836	    -4.6689	    -3.6909	    -4.6036	    -6.3192	    -5.4532	    -2.5059	    -5.0493	    -6.4347	    -7.6515	    -2.5304	    -2.8811	    -5.9089	    -6.3944	    -1.8014	    -4.2662	    -5.9601	    -5.9085	    -2.3782	    -3.8801	    -4.5654	    -2.4476	    -3.0750	
    -2.8788	    -4.2137	    -4.6252	    -4.6621	    -5.5287	    -4.5926	    -3.6062	    -4.5988	    -6.2796	    -5.3620	    -2.4492	    -5.0181	    -6.4005	    -7.5656	    -2.5226	    -2.8300	    -5.8362	    -6.3053	    -1.7622	    -4.2104	    -5.8698	    -5.8153	    -2.3344	    -3.8386	    -4.5174	    -2.4437	    -3.0557	
    -2.8279	    -4.1597	    -4.6009	    -4.6392	    -5.4892	    -4.5324	    -3.5264	    -4.6063	    -6.2578	    -5.2892	    -2.3991	    -4.9959	    -6.3840	    -7.4971	    -2.5200	    -2.7902	    -5.7780	    -6.2315	    -1.7241	    -4.1602	    -5.7888	    -5.7314	    -2.2965	    -3.8007	    -4.4697	    -2.4473	    -3.0397	
    -2.7917	    -4.1199	    -4.5864	    -4.6263	    -5.4637	    -4.4872	    -3.4561	    -4.6223	    -6.2524	    -5.2344	    -2.3572	    -4.9813	    -6.3838	    -7.4459	    -2.5211	    -2.7616	    -5.7346	    -6.1733	    -1.6887	    -4.1151	    -5.7174	    -5.6573	    -2.2641	    -3.7654	    -4.4217	    -2.4577	    -3.0265	
    -2.7681	    -4.0922	    -4.5806	    -4.6208	    -5.4500	    -4.4552	    -3.3989	    -4.6424	    -6.2610	    -5.1959	    -2.3242	    -4.9724	    -6.3974	    -7.4109	    -2.5230	    -2.7430	    -5.7047	    -6.1299	    -1.6570	    -4.0738	    -5.6547	    -5.5924	    -2.2355	    -3.7312	    -4.3723	    -2.4733	    -3.0151	
    -2.7543	    -4.0741	    -4.5814	    -4.6199	    -5.4453	    -4.4335	    -3.3565	    -4.6617	    -6.2801	    -5.1711	    -2.3000	    -4.9671	    -6.4209	    -7.3895	    -2.5217	    -2.7328	    -5.6862	    -6.0991	    -1.6294	    -4.0344	    -5.5992	    -5.5351	    -2.2087	    -3.6958	    -4.3199	    -2.4919	    -3.0036	
    -2.7469	    -4.0624	    -4.5864	    -4.6203	    -5.4459	    -4.4187	    -3.3290	    -4.6758	    -6.3053	    -5.1563	    -2.2835	    -4.9630	    -6.4500	    -7.3779	    -2.5119	    -2.7284	    -5.6759	    -6.0779	    -1.6053	    -3.9944	    -5.5483	    -5.4829	    -2.1811	    -3.6565	    -4.2624	    -2.5111	    -2.9895	
    -2.7426	    -4.0540	    -4.5925	    -4.6192	    -5.4485	    -4.4073	    -3.3156	    -4.6811	    -6.3320	    -5.1475	    -2.2727	    -4.9579	    -6.4801	    -7.3724	    -2.4877	    -2.7275	    -5.6702	    -6.0626	    -1.5834	    -3.9514	    -5.4995	    -5.4330	    -2.1501	    -3.6108	    -4.1979	    -2.5287	    -2.9706	
    -2.7380	    -4.0463	    -4.5972	    -4.6142	    -5.4496	    -4.3958	    -3.3143	    -4.6749	    -6.3558	    -5.1407	    -2.2649	    -4.9501	    -6.5067	    -7.3688	    -2.4435	    -2.7273	    -5.6658	    -6.0495	    -1.5616	    -3.9029	    -5.4498	    -5.3826	    -2.1127	    -3.5561	    -4.1248	    -2.5425	    -2.9443	
    -2.7303	    -4.0367	    -4.5985	    -4.6040	    -5.4465	    -4.3816	    -3.3228	    -4.6560	    -6.3732	    -5.1321	    -2.2568	    -4.9391	    -6.5262	    -7.3634	    -2.3741	    -2.7257	    -5.6594	    -6.0351	    -1.5374	    -3.8473	    -5.3969	    -5.3291	    -2.0665	    -3.4906	    -4.0418	    -2.5509	    -2.9086	
    -2.7170	    -4.0232	    -4.5944	    -4.5872	    -5.4366	    -4.3622	    -3.3376	    -4.6237	    -6.3808	    -5.1184	    -2.2441	    -4.9250	    -6.5353	    -7.3529	    -2.2759	    -2.7202	    -5.6483	    -6.0163	    -1.5080	    -3.7830	    -5.3384	    -5.2702	    -2.0088	    -3.4123	    -3.9477	    -2.5520	    -2.8618	
    -2.6955	    -4.0034	    -4.5829	    -4.5626	    -5.4176	    -4.3356	    -3.3541	    -4.5779	    -6.3757	    -5.0964	    -2.2220	    -4.9075	    -6.5313	    -7.3340	    -2.1474	    -2.7086	    -5.6298	    -5.9899	    -1.4707	    -3.7089	    -5.2721	    -5.2035	    -1.9372	    -3.3200	    -3.8417	    -2.5443	    -2.8025	
    -2.6637	    -3.9750	    -4.5610	    -4.5290	    -5.3873	    -4.2997	    -3.3668	    -4.5183	    -6.3553	    -5.0631	    -2.1853	    -4.8856	    -6.5115	    -7.3037	    -1.9893	    -2.6885	    -5.6016	    -5.9532	    -1.4227	    -3.6239	    -5.1959	    -5.1269	    -1.8494	    -3.2129	    -3.7232	    -2.5262	    -2.7294	
    -2.6192	    -3.9356	    -4.5254	    -4.4847	    -5.3433	    -4.2528	    -3.3693	    -4.4444	    -6.3168	    -5.0157	    -2.1290	    -4.8566	    -6.4734	    -7.2591	    -1.8051	    -2.6572	    -5.5610	    -5.9032	    -1.3619	    -3.5271	    -5.1075	    -5.0381	    -1.7436	    -3.0904	    -3.5915	    -2.4963	    -2.6416	
    -2.5604	    -3.8834	    -4.4720	    -4.4284	    -5.2840	    -4.1931	    -3.3560	    -4.3559	    -6.2580	    -4.9516	    -2.0498	    -4.8169	    -6.4145	    -7.1975	    -1.6006	    -2.6119	    -5.5059	    -5.8377	    -1.2868	    -3.4178	    -5.0050	    -4.9353	    -1.6188	    -2.9525	    -3.4462	    -2.4532	    -2.5383	
    -2.4863	    -3.8170	    -4.3981	    -4.3588	    -5.2082	    -4.1197	    -3.3222	    -4.2531	    -6.1770	    -4.8694	    -1.9463	    -4.7623	    -6.3331	    -7.1169	    -1.3831	    -2.5504	    -5.4342	    -5.7546	    -1.1973	    -3.2958	    -4.8871	    -4.8170	    -1.4751	    -2.8002	    -3.2875	    -2.3960	    -2.4195	
    -2.3971	    -3.7365	    -4.3016	    -4.2754	    -5.1157	    -4.0323	    -3.2648	    -4.1374	    -6.0728	    -4.7684	    -1.8194	    -4.6893	    -6.2280	    -7.0164	    -1.1612	    -2.4715	    -5.3451	    -5.6531	    -1.0948	    -3.1617	    -4.7533	    -4.6829	    -1.3141	    -2.6350	    -3.1161	    -2.3246	    -2.2858	
    -2.2943	    -3.6427	    -4.1824	    -4.1785	    -5.0074	    -3.9316	    -3.1826	    -4.0111	    -5.9461	    -4.6495	    -1.6727	    -4.5962	    -6.0997	    -6.8961	    -0.9432	    -2.3749	    -5.2387	    -5.5337	    -0.9820	    -3.0167	    -4.6044	    -4.5337	    -1.1387	    -2.4595	    -2.9339	    -2.2398	    -2.1387	
    -2.1798	    -3.5374	    -4.0420	    -4.0694	    -4.8852	    -3.8193	    -3.0758	    -3.8776	    -5.7989	    -4.5147	    -1.5116	    -4.4833	    -5.9499	    -6.7574	    -0.7365	    -2.2619	    -5.1160	    -5.3978	    -0.8625	    -2.8628	    -4.4421	    -4.3712	    -0.9528	    -2.2768	    -2.7434	    -2.1428	    -1.9807	
    -2.0563	    -3.4232	    -3.8832	    -3.9500	    -4.7515	    -3.6975	    -2.9461	    -3.7404	    -5.6344	    -4.3670	    -1.3429	    -4.3530	    -5.7818	    -6.6030	    -0.5475	    -2.1344	    -4.9792	    -5.2480	    -0.7405	    -2.7025	    -4.2689	    -4.1980	    -0.7605	    -2.0903	    -2.5475	    -2.0357	    -1.8146	
    -1.9266	    -3.3023	    -3.7102	    -3.8224	    -4.6094	    -3.5688	    -2.7972	    -3.6033	    -5.4566	    -4.2097	    -1.1741	    -4.2087	    -5.5994	    -6.4359	    -0.3808	    -1.9957	    -4.8312	    -5.0874	    -0.6197	    -2.5385	    -4.0882	    -4.0174	    -0.5665	    -1.9038	    -2.3500	    -1.9209	    -1.6442	
    -1.7935	    -3.1775	    -3.5287	    -3.6892	    -4.4618	    -3.4359	    -2.6347	    -3.4693	    -5.2700	    -4.0466	    -1.0123	    -4.0547	    -5.4071	    -6.2599	    -0.2401	    -1.8492	    -4.6751	    -4.9197	    -0.5036	    -2.3739	    -3.9036	    -3.8331	    -0.3755	    -1.7210	    -2.1546	    -1.8012	    -1.4734	
    -1.6596	    -3.0513	    -3.3446	    -3.5526	    -4.3117	    -3.3016	    -2.4652	    -3.3404	    -5.0790	    -3.8815	    -0.8642	    -3.8953	    -5.2096	    -6.0787	    -0.1275	    -1.6990	    -4.5145	    -4.7485	    -0.3948	    -2.2118	    -3.7189	    -3.6491	    -0.1922	    -1.5457	    -1.9655	    -1.6801	    -1.3065	
    -1.5275	    -2.9259	    -3.1642	    -3.4150	    -4.1618	    -3.1686	    -2.2965	    -3.2183	    -4.8876	    -3.7179	    -0.7356	    -3.7346	    -5.0113	    -5.8959	    -0.0445	    -1.5491	    -4.3530	    -4.5776	    -0.2955	    -2.0551	    -3.5381	    -3.4692	    -0.0211	    -1.3815	    -1.7870	    -1.5610	    -1.1478	
    -1.3994	    -2.8036	    -2.9933	    -3.2786	    -4.0151	    -3.0396	    -2.1359	    -3.1038	    -4.7000	    -3.5593	    -0.6306	    -3.5766	    -4.8164	    -5.7151	     0.0084	    -1.4036	    -4.1940	    -4.4109	    -0.2071	    -1.9068	    -3.3649	    -3.2972	     0.1335	    -1.2319	    -1.6231	    -1.4477	    -1.0014	
    -1.2776	    -2.6864	    -2.8368	    -3.1459	    -3.8742	    -2.9170	    -1.9901	    -2.9980	    -4.5200	    -3.4087	    -0.5522	    -3.4252	    -4.6293	    -5.5397	     0.0319	    -1.2663	    -4.0410	    -4.2516	    -0.1309	    -1.7699	    -3.2030	    -3.1364	     0.2680	    -1.1001	    -1.4774	    -1.3437	    -0.8713	
    -1.1640	    -2.5762	    -2.6984	    -3.0193	    -3.7420	    -2.8032	    -1.8642	    -2.9014	    -4.3510	    -3.2688	    -0.5012	    -3.2841	    -4.4537	    -5.3727	     0.0281	    -1.1406	    -3.8969	    -4.1028	    -0.0675	    -1.6468	    -3.0553	    -2.9900	     0.3797	    -0.9888	    -1.3532	    -1.2521	    -0.7605	
    -1.0602	    -2.4745	    -2.5804	    -2.9012	    -3.6206	    -2.6998	    -1.7617	    -2.8150	    -4.1959	    -3.1416	    -0.4768	    -3.1569	    -4.2925	    -5.2165	     0.0004	    -1.0291	    -3.7643	    -3.9664	    -0.0172	    -1.5398	    -2.9244	    -2.8602	     0.4667	    -0.9001	    -1.2527	    -1.1754	    -0.6715	
    -0.9672	    -2.3821	    -2.4837	    -2.7934	    -3.5121	    -2.6079	    -1.6839	    -2.7392	    -4.0570	    -3.0282	    -0.4764	    -3.0470	    -4.1483	    -5.0731	    -0.0469	    -0.9340	    -3.6451	    -3.8442	     0.0203	    -1.4508	    -2.8121	    -2.7487	     0.5281	    -0.8352	    -1.1775	    -1.1153	    -0.6057	
    -0.8855	    -2.2996	    -2.4079	    -2.6975	    -3.4179	    -2.5281	    -1.6305	    -2.6741	    -3.9358	    -2.9291	    -0.4966	    -2.9569	    -4.0226	    -4.9437	    -0.1092	    -0.8569	    -3.5406	    -3.7366	     0.0461	    -1.3808	    -2.7195	    -2.6563	     0.5644	    -0.7947	    -1.1280	    -1.0726	    -0.5632	
    -0.8150	    -2.2269	    -2.3511	    -2.6147	    -3.3386	    -2.4605	    -1.5991	    -2.6201	    -3.8332	    -2.8444	    -0.5328	    -2.8884	    -3.9164	    -4.8290	    -0.1818	    -0.7985	    -3.4513	    -3.6438	     0.0621	    -1.3300	    -2.6465	    -2.5830	     0.5769	    -0.7780	    -1.1036	    -1.0467	    -0.5434	
    -0.7554	    -2.1638	    -2.3104	    -2.5456	    -3.2747	    -2.4046	    -1.5861	    -2.5769	    -3.7501	    -2.7738	    -0.5804	    -2.8418	    -3.8303	    -4.7293	    -0.2608	    -0.7586	    -3.3773	    -3.5653	     0.0706	    -1.2977	    -2.5926	    -2.5281	     0.5681	    -0.7837	    -1.1029	    -1.0357	    -0.5442	
    -0.7060	    -2.1097	    -2.2822	    -2.4901	    -3.2262	    -2.3602	    -1.5863	    -2.5446	    -3.6866	    -2.7167	    -0.6352	    -2.8166	    -3.7648	    -4.6447	    -0.3429	    -0.7363	    -3.3184	    -3.5004	     0.0746	    -1.2825	    -2.5565	    -2.4905	     0.5413	    -0.8096	    -1.1238	    -1.0370	    -0.5632	
    -0.6661	    -2.0642	    -2.2630	    -2.4480	    -3.1928	    -2.3267	    -1.5940	    -2.5226	    -3.6430	    -2.6726	    -0.6934	    -2.8111	    -3.7198	    -4.5753	    -0.4254	    -0.7299	    -3.2738	    -3.4484	     0.0767	    -1.2827	    -2.5368	    -2.4687	     0.5002	    -0.8532	    -1.1640	    -1.0473	    -0.5973	
    -0.6352	    -2.0267	    -2.2495	    -2.4183	    -3.1738	    -2.3030	    -1.6039	    -2.5102	    -3.6183	    -2.6407	    -0.7525	    -2.8229	    -3.6947	    -4.5208	    -0.5067	    -0.7374	    -3.2427	    -3.4084	     0.0785	    -1.2962	    -2.5319	    -2.4614	     0.4481	    -0.9122	    -1.2209	    -1.0637	    -0.6438	
    -0.6120	    -1.9962	    -2.2390	    -2.3997	    -3.1677	    -2.2880	    -1.6109	    -2.5061	    -3.6108	    -2.6198	    -0.8105	    -2.8488	    -3.6876	    -4.4804	    -0.5854	    -0.7567	    -3.2238	    -3.3794	     0.0809	    -1.3208	    -2.5402	    -2.4670	     0.3882	    -0.9840	    -1.2921	    -1.0836	    -0.6999	
    -0.5953	    -1.9715	    -2.2295	    -2.3905	    -3.1723	    -2.2796	    -1.6110	    -2.5083	    -3.6177	    -2.6079	    -0.8658	    -2.8850	    -3.6956	    -4.4530	    -0.6608	    -0.7852	    -3.2154	    -3.3600	     0.0838	    -1.3543	    -2.5601	    -2.4842	     0.3228	    -1.0661	    -1.3752	    -1.1048	    -0.7631	
    -0.5828	    -1.9506	    -2.2192	    -2.3881	    -3.1847	    -2.2753	    -1.6011	    -2.5145	    -3.6348	    -2.6026	    -0.9171	    -2.9274	    -3.7145	    -4.4364	    -0.7326	    -0.8205	    -3.2155	    -3.3486	     0.0867	    -1.3943	    -2.5896	    -2.5111	     0.2544	    -1.1563	    -1.4674	    -1.1259	    -0.8311	
    -0.5719	    -1.9311	    -2.2067	    -2.3896	    -3.2012	    -2.2720	    -1.5799	    -2.5217	    -3.6574	    -2.6010	    -0.9629	    -2.9720	    -3.7391	    -4.4281	    -0.8010	    -0.8598	    -3.2216	    -3.3434	     0.0890	    -1.4387	    -2.6269	    -2.5461	     0.1846	    -1.2519	    -1.5661	    -1.1454	    -0.9017	
    -0.5595	    -1.9100	    -2.1906	    -2.3917	    -3.2180	    -2.2667	    -1.5468	    -2.5267	    -3.6808	    -2.6001	    -1.0017	    -3.0151	    -3.7643	    -4.4249	    -0.8666	    -0.9004	    -3.2313	    -3.3423	     0.0904	    -1.4851	    -2.6698	    -2.5873	     0.1148	    -1.3502	    -1.6684	    -1.1626	    -0.9729	
    -0.5423	    -1.8846	    -2.1697	    -2.3906	    -3.2313	    -2.2562	    -1.5025	    -2.5258	    -3.7002	    -2.5969	    -1.0321	    -3.0539	    -3.7850	    -4.4237	    -0.9299	    -0.9395	    -3.2425	    -3.3438	     0.0911	    -1.5319	    -2.7165	    -2.6329	     0.0460	    -1.4489	    -1.7715	    -1.1768	    -1.0429	
    -0.5174	    -1.8521	    -2.1428	    -2.3826	    -3.2375	    -2.2379	    -1.4478	    -2.5157	    -3.7118	    -2.5891	    -1.0522	    -3.0860	    -3.7970	    -4.4220	    -0.9912	    -0.9746	    -3.2532	    -3.3463	     0.0913	    -1.5774	    -2.7653	    -2.6815	    -0.0212	    -1.5455	    -1.8729	    -1.1877	    -1.1099	
    -0.4825	    -1.8106	    -2.1090	    -2.3645	    -3.2338	    -2.2102	    -1.3831	    -2.4934	    -3.7129	    -2.5751	    -1.0607	    -3.1101	    -3.7977	    -4.4177	    -1.0502	    -1.0042	    -3.2626	    -3.3493	     0.0917	    -1.6208	    -2.8151	    -2.7319	    -0.0866	    -1.6382	    -1.9707	    -1.1952	    -1.1728	
    -0.4366	    -1.7590	    -2.0677	    -2.3340	    -3.2186	    -2.1722	    -1.3085	    -2.4570	    -3.7020	    -2.5543	    -1.0568	    -3.1254	    -3.7855	    -4.4101	    -1.1065	    -1.0272	    -3.2704	    -3.3526	     0.0923	    -1.6621	    -2.8654	    -2.7838	    -0.1505	    -1.7259	    -2.0637	    -1.1999	    -1.2310	
    -0.3798	    -1.6974	    -2.0191	    -2.2902	    -3.1913	    -2.1244	    -1.2240	    -2.4063	    -3.6789	    -2.5268	    -1.0409	    -3.1321	    -3.7605	    -4.3991	    -1.1598	    -1.0436	    -3.2769	    -3.3570	     0.0933	    -1.7016	    -2.9161	    -2.8370	    -0.2128	    -1.8078	    -2.1515	    -1.2025	    -1.2843	
    -0.3135	    -1.6269	    -1.9643	    -2.2334	    -3.1525	    -2.0680	    -1.1304	    -2.3423	    -3.6443	    -2.4935	    -1.0141	    -3.1306	    -3.7236	    -4.3855	    -1.2103	    -1.0535	    -3.2829	    -3.3632	     0.0942	    -1.7400	    -2.9675	    -2.8915	    -0.2739	    -1.8837	    -2.2340	    -1.2039	    -1.3328	
    -0.2398	    -1.5490	    -1.9049	    -2.1650	    -3.1032	    -2.0047	    -1.0300	    -2.2672	    -3.5995	    -2.4558	    -0.9784	    -3.1216	    -3.6763	    -4.3703	    -1.2590	    -1.0575	    -3.2890	    -3.3721	     0.0944	    -1.7778	    -3.0197	    -2.9476	    -0.3335	    -1.9533	    -2.3115	    -1.2046	    -1.3770	
    -0.1611	    -1.4662	    -1.8435	    -2.0871	    -3.0454	    -1.9370	    -0.9264	    -2.1839	    -3.5463	    -2.4154	    -0.9360	    -3.1057	    -3.6210	    -4.3548	    -1.3074	    -1.0560	    -3.2962	    -3.3845	     0.0931	    -1.8155	    -3.0732	    -3.0051	    -0.3910	    -2.0168	    -2.3845	    -1.2052	    -1.4171	
    -0.0804	    -1.3808	    -1.7823	    -2.0022	    -2.9814	    -1.8672	    -0.8241	    -2.0949	    -3.4872	    -2.3742	    -0.8893	    -3.0833	    -3.5603	    -4.3403	    -1.3576	    -1.0500	    -3.3050	    -3.4014	     0.0893	    -1.8532	    -3.1281	    -3.0641	    -0.4455	    -2.0741	    -2.4530	    -1.2053	    -1.4530	
    -0.0003	    -1.2953	    -1.7232	    -1.9126	    -2.9133	    -1.7979	    -0.7280	    -2.0024	    -3.4249	    -2.3344	    -0.8404	    -3.0548	    -3.4978	    -4.3285	    -1.4110	    -1.0403	    -3.3163	    -3.4234	     0.0825	    -1.8907	    -3.1848	    -3.1247	    -0.4958	    -2.1252	    -2.5175	    -1.2042	    -1.4845	
     0.0767	    -1.2122	    -1.6679	    -1.8202	    -2.8437	    -1.7319	    -0.6425	    -1.9079	    -3.3629	    -2.2983	    -0.7914	    -3.0209	    -3.4371	    -4.3213	    -1.4677	    -1.0281	    -3.3310	    -3.4516	     0.0724	    -1.9277	    -3.2436	    -3.1870	    -0.5408	    -2.1701	    -2.5780	    -1.2005	    -1.5107	
     0.1481	    -1.1339	    -1.6174	    -1.7271	    -2.7751	    -1.6717	    -0.5715	    -1.8123	    -3.3046	    -2.2681	    -0.7440	    -2.9828	    -3.3821	    -4.3207	    -1.5265	    -1.0150	    -3.3501	    -3.4870	     0.0591	    -1.9641	    -3.3053	    -3.2516	    -0.5794	    -2.2092	    -2.6350	    -1.1928	    -1.5313	
     0.2117	    -1.0629	    -1.5728	    -1.6350	    -2.7099	    -1.6198	    -0.5180	    -1.7167	    -3.2535	    -2.2462	    -0.7000	    -2.9420	    -3.3365	    -4.3286	    -1.5842	    -1.0033	    -3.3750	    -3.5308	     0.0430	    -1.9999	    -3.3708	    -3.3193	    -0.6114	    -2.2435	    -2.6890	    -1.1802	    -1.5461	
     0.2657	    -1.0012	    -1.5353	    -1.5462	    -2.6506	    -1.5786	    -0.4846	    -1.6224	    -3.2126	    -2.2346	    -0.6610	    -2.9005	    -3.3039	    -4.3469	    -1.6362	    -0.9954	    -3.4074	    -3.5843	     0.0248	    -2.0359	    -3.4414	    -3.3915	    -0.6376	    -2.2746	    -2.7414	    -1.1631	    -1.5558	
     0.3084	    -0.9511	    -1.5060	    -1.4629	    -2.5993	    -1.5498	    -0.4727	    -1.5315	    -3.1846	    -2.2348	    -0.6281	    -2.8603	    -3.2867	    -4.3774	    -1.6774	    -0.9944	    -3.4487	    -3.6488	     0.0053	    -2.0733	    -3.5187	    -3.4694	    -0.6596	    -2.3046	    -2.7939	    -1.1429	    -1.5618	
     0.3381	    -0.9143	    -1.4860	    -1.3878	    -2.5580	    -1.5350	    -0.4838	    -1.4467	    -3.1709	    -2.2480	    -0.6019	    -2.8236	    -3.2863	    -4.4209	    -1.7028	    -1.0031	    -3.5004	    -3.7252	    -0.0151	    -2.1136	    -3.6040	    -3.5547	    -0.6799	    -2.3362	    -2.8486	    -1.1221	    -1.5662	
     0.3539	    -0.8925	    -1.4762	    -1.3236	    -2.5282	    -1.5352	    -0.5185	    -1.3710	    -3.1723	    -2.2747	    -0.5822	    -2.7923	    -3.3030	    -4.4780	    -1.7087	    -1.0242	    -3.5637	    -3.8143	    -0.0362	    -2.1588	    -3.6987	    -3.6485	    -0.7014	    -2.3722	    -2.9075	    -1.1041	    -1.5717	
