[Subject]	
[Date]	06/02/2016
[Time]	21:19:43
[Channels]	27
[Rate]	1000.000000
[Type]	Average
[Points]	1351
[Xmin]	-100.00000
[Sweeps]	5047
[Accepted]	77
[Rejected]	4970
[Domain]	Time
[Rows]	Points
[Electrode Labels]
[     FP1]	[     AF3]	[      F7]	[      F5]	[      F3]	[      F1]	[     FT7]	[     FC5]	[     FC3]	[     FC1]	[      T7]	[      C5]	[      C3]	[      C1]	[     TP7]	[     CP5]	[     CP3]	[     CP1]	[      P7]	[      P5]	[      P3]	[      P1]	[     PO7]	[     PO5]	[     PO3]	[     CB1]	[      O1]	
    -2.7569	    -3.2560	    -2.9376	    -4.8077	    -3.1118	    -2.7640	    -2.6451	    -2.7925	    -3.8792	    -2.9146	    -2.4473	    -2.8522	    -4.1454	    -2.9665	    -1.9354	    -1.7346	    -2.8851	    -3.0521	    -1.5630	    -1.4700	    -5.3320	    -5.3270	    -0.7200	     0.1623	    -1.2291	    -1.0765	    -0.9222	
    -2.8037	    -3.3026	    -3.0288	    -4.8727	    -3.1598	    -2.8140	    -2.7803	    -2.8199	    -3.9123	    -2.9639	    -2.5559	    -2.8801	    -4.1815	    -2.9958	    -1.9647	    -1.8032	    -2.9229	    -3.0827	    -1.5763	    -1.4716	    -5.3493	    -5.3503	    -0.6943	     0.1940	    -1.1929	    -1.0250	    -0.8599	
    -2.8544	    -3.3517	    -3.1218	    -4.9461	    -3.2162	    -2.8670	    -2.9167	    -2.8624	    -3.9593	    -3.0200	    -2.6753	    -2.9251	    -4.2324	    -3.0350	    -1.9851	    -1.8802	    -2.9727	    -3.1267	    -1.5874	    -1.4820	    -5.3792	    -5.3864	    -0.6735	     0.2153	    -1.1667	    -0.9738	    -0.8037	
    -2.9097	    -3.4051	    -3.2153	    -5.0280	    -3.2820	    -2.9249	    -3.0515	    -2.9210	    -4.0224	    -3.0847	    -2.8018	    -2.9879	    -4.3003	    -3.0855	    -2.0010	    -1.9668	    -3.0365	    -3.1855	    -1.5977	    -1.5036	    -5.4234	    -5.4372	    -0.6599	     0.2251	    -1.1532	    -0.9262	    -0.7569	
    -2.9698	    -3.4636	    -3.3084	    -5.1174	    -3.3570	    -2.9889	    -3.1815	    -2.9957	    -4.1024	    -3.1589	    -2.9313	    -3.0682	    -4.3859	    -3.1478	    -2.0174	    -2.0636	    -3.1152	    -3.2601	    -1.6088	    -1.5381	    -5.4831	    -5.5035	    -0.6552	     0.2224	    -1.1549	    -0.8851	    -0.7224	
    -3.0341	    -3.5277	    -3.3996	    -5.2130	    -3.4404	    -3.0593	    -3.3041	    -3.0858	    -4.1985	    -3.2428	    -3.0605	    -3.1646	    -4.4886	    -3.2211	    -2.0392	    -2.1704	    -3.2090	    -3.3502	    -1.6225	    -1.5863	    -5.5585	    -5.5853	    -0.6605	     0.2068	    -1.1737	    -0.8530	    -0.7025	
    -3.1013	    -3.5969	    -3.4876	    -5.3129	    -3.5304	    -3.1360	    -3.4166	    -3.1901	    -4.3092	    -3.3353	    -3.1863	    -3.2754	    -4.6064	    -3.3040	    -2.0697	    -2.2863	    -3.3167	    -3.4546	    -1.6402	    -1.6484	    -5.6489	    -5.6820	    -0.6764	     0.1787	    -1.2104	    -0.8316	    -0.6986	
    -3.1696	    -3.6704	    -3.5714	    -5.4155	    -3.6254	    -3.2182	    -3.5171	    -3.3069	    -4.4319	    -3.4351	    -3.3067	    -3.3983	    -4.7369	    -3.3948	    -2.1108	    -2.4097	    -3.4366	    -3.5715	    -1.6628	    -1.7234	    -5.7532	    -5.7919	    -0.7021	     0.1389	    -1.2648	    -0.8218	    -0.7109	
    -3.2371	    -3.7469	    -3.6500	    -5.5195	    -3.7236	    -3.3049	    -3.6039	    -3.4345	    -4.5640	    -3.5403	    -3.4203	    -3.5309	    -4.8772	    -3.4911	    -2.1625	    -2.5386	    -3.5661	    -3.6981	    -1.6906	    -1.8099	    -5.8692	    -5.9130	    -0.7364	     0.0888	    -1.3358	    -0.8235	    -0.7386	
    -3.3021	    -3.8253	    -3.7235	    -5.6241	    -3.8237	    -3.3952	    -3.6765	    -3.5711	    -4.7028	    -3.6491	    -3.5268	    -3.6704	    -5.0245	    -3.5913	    -2.2231	    -2.6706	    -3.7027	    -3.8319	    -1.7233	    -1.9057	    -5.9946	    -6.0426	    -0.7773	     0.0302	    -1.4214	    -0.8355	    -0.7799	
    -3.3633	    -3.9047	    -3.7925	    -5.7289	    -3.9251	    -3.4885	    -3.7352	    -3.7148	    -4.8462	    -3.7604	    -3.6264	    -3.8141	    -5.1765	    -3.6942	    -2.2897	    -2.8031	    -3.8437	    -3.9702	    -1.7603	    -2.0083	    -6.1269	    -6.1783	    -0.8226	    -0.0352	    -1.5191	    -0.8566	    -0.8329	
    -3.4202	    -3.9843	    -3.8582	    -5.8337	    -4.0275	    -3.5848	    -3.7806	    -3.8639	    -4.9926	    -3.8734	    -3.7200	    -3.9593	    -5.3311	    -3.7990	    -2.3594	    -2.9332	    -3.9868	    -4.1107	    -1.8008	    -2.1152	    -6.2640	    -6.3176	    -0.8702	    -0.1055	    -1.6261	    -0.8853	    -0.8956	
    -3.4726	    -4.0639	    -3.9221	    -5.9385	    -4.1311	    -3.6839	    -3.8139	    -4.0170	    -5.1407	    -3.9877	    -3.8085	    -4.1040	    -5.4870	    -3.9055	    -2.4287	    -3.0582	    -4.1300	    -4.2515	    -1.8434	    -2.2241	    -6.4035	    -6.4583	    -0.9183	    -0.1796	    -1.7395	    -0.9200	    -0.9661	
    -3.5207	    -4.1430	    -3.9860	    -6.0435	    -4.2364	    -3.7860	    -3.8363	    -4.1724	    -5.2897	    -4.1034	    -3.8929	    -4.2467	    -5.6429	    -4.0137	    -2.4943	    -3.1758	    -4.2717	    -4.3912	    -1.8867	    -2.3328	    -6.5436	    -6.5984	    -0.9657	    -0.2564	    -1.8567	    -0.9593	    -1.0427	
    -3.5649	    -4.2216	    -4.0511	    -6.1486	    -4.3439	    -3.8913	    -3.8491	    -4.3289	    -5.4391	    -4.2208	    -3.9744	    -4.3866	    -5.7980	    -4.1239	    -2.5523	    -3.2843	    -4.4105	    -4.5289	    -1.9289	    -2.4397	    -6.6826	    -6.7365	    -1.0118	    -0.3350	    -1.9753	    -1.0017	    -1.1242	
    -3.6054	    -4.2994	    -4.1185	    -6.2537	    -4.4537	    -3.9994	    -3.8538	    -4.4849	    -5.5883	    -4.3399	    -4.0539	    -4.5234	    -5.9514	    -4.2362	    -2.5984	    -3.3824	    -4.5456	    -4.6639	    -1.9685	    -2.5431	    -6.8190	    -6.8712	    -1.0564	    -0.4150	    -2.0931	    -1.0456	    -1.2094	
    -3.6423	    -4.3761	    -4.1879	    -6.3579	    -4.5656	    -4.1097	    -3.8521	    -4.6385	    -5.7360	    -4.4604	    -4.1320	    -4.6565	    -6.1016	    -4.3500	    -2.6279	    -3.4695	    -4.6756	    -4.7951	    -2.0038	    -2.6419	    -6.9513	    -7.0010	    -1.0993	    -0.4957	    -2.2079	    -1.0901	    -1.2974	
    -3.6750	    -4.4506	    -4.2582	    -6.4600	    -4.6784	    -4.2207	    -3.8456	    -4.7877	    -5.8800	    -4.5810	    -4.2088	    -4.7848	    -6.2463	    -4.4642	    -2.6363	    -3.5451	    -4.7988	    -4.9213	    -2.0337	    -2.7345	    -7.0777	    -7.1243	    -1.1408	    -0.5763	    -2.3178	    -1.1337	    -1.3870	
    -3.7026	    -4.5214	    -4.3270	    -6.5575	    -4.7896	    -4.3300	    -3.8354	    -4.9294	    -6.0168	    -4.6995	    -4.2834	    -4.9060	    -6.3821	    -4.5763	    -2.6205	    -3.6085	    -4.9128	    -5.0403	    -2.0573	    -2.8194	    -7.1957	    -7.2389	    -1.1804	    -0.6557	    -2.4206	    -1.1756	    -1.4768	
    -3.7238	    -4.5863	    -4.3910	    -6.6473	    -4.8959	    -4.4343	    -3.8217	    -5.0601	    -6.1421	    -4.8127	    -4.3539	    -5.0173	    -6.5045	    -4.6831	    -2.5790	    -3.6588	    -5.0147	    -5.1491	    -2.0743	    -2.8948	    -7.3025	    -7.3420	    -1.2178	    -0.7323	    -2.5144	    -1.2148	    -1.5652	
    -3.7371	    -4.6430	    -4.4466	    -6.7256	    -4.9934	    -4.5302	    -3.8044	    -5.1759	    -6.2510	    -4.9169	    -4.4181	    -5.1150	    -6.6089	    -4.7807	    -2.5130	    -3.6948	    -5.1012	    -5.2444	    -2.0849	    -2.9591	    -7.3953	    -7.4309	    -1.2523	    -0.8043	    -2.5974	    -1.2508	    -1.6505	
    -3.7416	    -4.6895	    -4.4908	    -6.7892	    -5.0783	    -4.6143	    -3.7837	    -5.2732	    -6.3389	    -5.0083	    -4.4736	    -5.1956	    -6.6907	    -4.8656	    -2.4261	    -3.7155	    -5.1693	    -5.3229	    -2.0898	    -3.0107	    -7.4712	    -7.5029	    -1.2833	    -0.8703	    -2.6686	    -1.2835	    -1.7312	
    -3.7368	    -4.7247	    -4.5211	    -6.8355	    -5.1473	    -4.6841	    -3.7606	    -5.3498	    -6.4024	    -5.0841	    -4.5184	    -5.2562	    -6.7466	    -4.9344	    -2.3242	    -3.7201	    -5.2166	    -5.3818	    -2.0897	    -3.0490	    -7.5285	    -7.5560	    -1.3105	    -0.9292	    -2.7275	    -1.3131	    -1.8058	
    -3.7236	    -4.7480	    -4.5364	    -6.8639	    -5.1986	    -4.7380	    -3.7369	    -5.4049	    -6.4400	    -5.1424	    -4.5514	    -5.2956	    -6.7753	    -4.9855	    -2.2144	    -3.7090	    -5.2418	    -5.4195	    -2.0854	    -3.0736	    -7.5658	    -7.5892	    -1.3338	    -0.9807	    -2.7749	    -1.3402	    -1.8732	
    -3.7032	    -4.7602	    -4.5375	    -6.8750	    -5.2318	    -4.7762	    -3.7152	    -5.4396	    -6.4524	    -5.1832	    -4.5724	    -5.3140	    -6.7773	    -5.0184	    -2.1042	    -3.6835	    -5.2453	    -5.4355	    -2.0781	    -3.0855	    -7.5835	    -7.6027	    -1.3540	    -1.0255	    -2.8125	    -1.3656	    -1.9332	
    -3.6780	    -4.7630	    -4.5262	    -6.8709	    -5.2481	    -4.7999	    -3.6986	    -5.4560	    -6.4422	    -5.2076	    -4.5820	    -5.3135	    -6.7557	    -5.0343	    -2.0011	    -3.6463	    -5.2287	    -5.4311	    -2.0692	    -3.0864	    -7.5829	    -7.5978	    -1.3725	    -1.0647	    -2.8428	    -1.3907	    -1.9860	
    -3.6511	    -4.7585	    -4.5057	    -6.8543	    -5.2494	    -4.8114	    -3.6902	    -5.4565	    -6.4133	    -5.2181	    -4.5813	    -5.2971	    -6.7150	    -5.0356	    -1.9117	    -3.6007	    -5.1951	    -5.4086	    -2.0602	    -3.0789	    -7.5666	    -7.5771	    -1.3912	    -1.1008	    -2.8691	    -1.4170	    -2.0328	
    -3.6254	    -4.7494	    -4.4796	    -6.8279	    -5.2388	    -4.8139	    -3.6923	    -5.4429	    -6.3707	    -5.2179	    -4.5717	    -5.2688	    -6.6606	    -5.0255	    -1.8409	    -3.5505	    -5.1484	    -5.3712	    -2.0533	    -3.0663	    -7.5380	    -7.5439	    -1.4121	    -1.1358	    -2.8949	    -1.4463	    -2.0756	
    -3.6040	    -4.7382	    -4.4515	    -6.7939	    -5.2189	    -4.8102	    -3.7067	    -5.4164	    -6.3191	    -5.2099	    -4.5543	    -5.2322	    -6.5978	    -5.0072	    -1.7921	    -3.4990	    -5.0926	    -5.3226	    -2.0504	    -3.0515	    -7.5007	    -7.5020	    -1.4370	    -1.1719	    -2.9232	    -1.4800	    -2.1163	
    -3.5887	    -4.7266	    -4.4239	    -6.7534	    -5.1918	    -4.8029	    -3.7328	    -5.3772	    -6.2622	    -5.1966	    -4.5301	    -5.1900	    -6.5312	    -4.9834	    -1.7669	    -3.4488	    -5.0312	    -5.2660	    -2.0528	    -3.0370	    -7.4577	    -7.4544	    -1.4666	    -1.2104	    -2.9561	    -1.5189	    -2.1565	
    -3.5804	    -4.7150	    -4.3982	    -6.7068	    -5.1587	    -4.7931	    -3.7686	    -5.3252	    -6.2026	    -5.1792	    -4.4991	    -5.1439	    -6.4641	    -4.9559	    -1.7650	    -3.4008	    -4.9669	    -5.2038	    -2.0609	    -3.0239	    -7.4113	    -7.4034	    -1.5010	    -1.2513	    -2.9943	    -1.5630	    -2.1970	
    -3.5784	    -4.7031	    -4.3743	    -6.6535	    -5.1199	    -4.7809	    -3.8101	    -5.2602	    -6.1415	    -5.1577	    -4.4610	    -5.0943	    -6.3981	    -4.9251	    -1.7844	    -3.3548	    -4.9010	    -5.1372	    -2.0740	    -3.0121	    -7.3622	    -7.3503	    -1.5388	    -1.2938	    -3.0367	    -1.6111	    -2.2373	
    -3.5808	    -4.6894	    -4.3508	    -6.5927	    -5.0747	    -4.7654	    -3.8529	    -5.1818	    -6.0789	    -5.1313	    -4.4149	    -5.0405	    -6.3335	    -4.8908	    -1.8216	    -3.3100	    -4.8341	    -5.0668	    -2.0905	    -3.0004	    -7.3105	    -7.2950	    -1.5783	    -1.3361	    -3.0812	    -1.6613	    -2.2761	
    -3.5850	    -4.6717	    -4.3257	    -6.5234	    -5.0219	    -4.7446	    -3.8918	    -5.0905	    -6.0136	    -5.0983	    -4.3600	    -4.9811	    -6.2693	    -4.8516	    -1.8714	    -3.2650	    -4.7658	    -4.9920	    -2.1079	    -2.9870	    -7.2552	    -7.2369	    -1.6169	    -1.3758	    -3.1244	    -1.7108	    -2.3111	
    -3.5877	    -4.6477	    -4.2964	    -6.4453	    -4.9603	    -4.7163	    -3.9220	    -4.9868	    -5.9443	    -5.0571	    -4.2956	    -4.9147	    -6.2042	    -4.8062	    -1.9284	    -3.2188	    -4.6954	    -4.9122	    -2.1239	    -2.9697	    -7.1949	    -7.1747	    -1.6524	    -1.4105	    -3.1623	    -1.7564	    -2.3393	
    -3.5856	    -4.6153	    -4.2608	    -6.3583	    -4.8892	    -4.6783	    -3.9396	    -4.8723	    -5.8697	    -5.0061	    -4.2214	    -4.8405	    -6.1364	    -4.7535	    -1.9865	    -3.1706	    -4.6224	    -4.8267	    -2.1364	    -2.9468	    -7.1285	    -7.1073	    -1.6826	    -1.4380	    -3.1912	    -1.7948	    -2.3580	
    -3.5761	    -4.5727	    -4.2174	    -6.2635	    -4.8082	    -4.6292	    -3.9413	    -4.7491	    -5.7888	    -4.9445	    -4.1376	    -4.7585	    -6.0646	    -4.6924	    -2.0407	    -3.1204	    -4.5462	    -4.7353	    -2.1438	    -2.9171	    -7.0551	    -7.0338	    -1.7057	    -1.4565	    -3.2078	    -1.8233	    -2.3648	
    -3.5570	    -4.5192	    -4.1656	    -6.1626	    -4.7180	    -4.5682	    -3.9254	    -4.6204	    -5.7014	    -4.8724	    -4.0453	    -4.6697	    -5.9880	    -4.6232	    -2.0874	    -3.0689	    -4.4671	    -4.6383	    -2.1453	    -2.8801	    -6.9745	    -6.9540	    -1.7210	    -1.4652	    -3.2102	    -1.8396	    -2.3580	
    -3.5275	    -4.4549	    -4.1058	    -6.0583	    -4.6197	    -4.4959	    -3.8911	    -4.4900	    -5.6082	    -4.7907	    -3.9463	    -4.5760	    -5.9064	    -4.5464	    -2.1251	    -3.0170	    -4.3855	    -4.5367	    -2.1409	    -2.8367	    -6.8874	    -6.8684	    -1.7290	    -1.4641	    -3.1974	    -1.8427	    -2.3372	
    -3.4877	    -4.3815	    -4.0392	    -5.9539	    -4.5157	    -4.4138	    -3.8386	    -4.3623	    -5.5105	    -4.7013	    -3.8439	    -4.4799	    -5.8207	    -4.4637	    -2.1549	    -2.9661	    -4.3027	    -4.4322	    -2.1315	    -2.7881	    -6.7953	    -6.7785	    -1.7310	    -1.4539	    -3.1701	    -1.8324	    -2.3030	
    -3.4389	    -4.3012	    -3.9676	    -5.8530	    -4.4086	    -4.3244	    -3.7697	    -4.2418	    -5.4103	    -4.6067	    -3.7421	    -4.3840	    -5.7319	    -4.3770	    -2.1802	    -2.9173	    -4.2201	    -4.3270	    -2.1186	    -2.7365	    -6.7004	    -6.6862	    -1.7290	    -1.4361	    -3.1300	    -1.8096	    -2.2569	
    -3.3832	    -4.2173	    -3.8938	    -5.7591	    -4.3013	    -4.2309	    -3.6873	    -4.1326	    -5.3097	    -4.5094	    -3.6457	    -4.2905	    -5.6417	    -4.2885	    -2.2057	    -2.8714	    -4.1391	    -4.2232	    -2.1040	    -2.6841	    -6.6048	    -6.5937	    -1.7254	    -1.4125	    -3.0795	    -1.7759	    -2.2009	
    -3.3225	    -4.1329	    -3.8205	    -5.6746	    -4.1964	    -4.1361	    -3.5958	    -4.0372	    -5.2106	    -4.4117	    -3.5592	    -4.2010	    -5.5511	    -4.2000	    -2.2360	    -2.8280	    -4.0605	    -4.1226	    -2.0891	    -2.6327	    -6.5105	    -6.5028	    -1.7220	    -1.3847	    -3.0213	    -1.7332	    -2.1369	
    -3.2587	    -4.0506	    -3.7504	    -5.6009	    -4.0953	    -4.0421	    -3.4997	    -3.9564	    -5.1137	    -4.3151	    -3.4862	    -4.1164	    -5.4611	    -4.1128	    -2.2743	    -2.7860	    -3.9848	    -4.0260	    -2.0748	    -2.5834	    -6.4187	    -6.4145	    -1.7199	    -1.3539	    -2.9576	    -1.6836	    -2.0669	
    -3.1930	    -3.9718	    -3.6856	    -5.5374	    -3.9985	    -3.9503	    -3.4029	    -3.8894	    -5.0193	    -4.2200	    -3.4284	    -4.0372	    -5.3716	    -4.0271	    -2.3213	    -2.7438	    -3.9113	    -3.9337	    -2.0609	    -2.5363	    -6.3298	    -6.3294	    -1.7191	    -1.3202	    -2.8902	    -1.6289	    -1.9922	
    -3.1264	    -3.8976	    -3.6270	    -5.4824	    -3.9058	    -3.8612	    -3.3083	    -3.8336	    -4.9270	    -4.1266	    -3.3861	    -3.9633	    -5.2825	    -3.9429	    -2.3758	    -2.6998	    -3.8394	    -3.8452	    -2.0470	    -2.4911	    -6.2439	    -6.2473	    -1.7186	    -1.2835	    -2.8205	    -1.5711	    -1.9142	
    -3.0597	    -3.8279	    -3.5751	    -5.4337	    -3.8166	    -3.7751	    -3.2180	    -3.7863	    -4.8365	    -4.0348	    -3.3582	    -3.8955	    -5.1938	    -3.8603	    -2.4349	    -2.6531	    -3.7687	    -3.7602	    -2.0329	    -2.4473	    -6.1609	    -6.1683	    -1.7172	    -1.2435	    -2.7496	    -1.5120	    -1.8341	
    -2.9938	    -3.7631	    -3.5295	    -5.3891	    -3.7305	    -3.6924	    -3.1338	    -3.7448	    -4.7479	    -3.9452	    -3.3431	    -3.8343	    -5.1061	    -3.7798	    -2.4956	    -2.6039	    -3.6990	    -3.6787	    -2.0187	    -2.4047	    -6.0812	    -6.0927	    -1.7134	    -1.2000	    -2.6788	    -1.4536	    -1.7534	
    -2.9299	    -3.7030	    -3.4901	    -5.3470	    -3.6477	    -3.6137	    -3.0575	    -3.7071	    -4.6618	    -3.8585	    -3.3386	    -3.7808	    -5.0202	    -3.7022	    -2.5553	    -2.5532	    -3.6310	    -3.6011	    -2.0051	    -2.3633	    -6.0053	    -6.0211	    -1.7062	    -1.1530	    -2.6092	    -1.3979	    -1.6736	
    -2.8692	    -3.6477	    -3.4565	    -5.3066	    -3.5687	    -3.5397	    -2.9912	    -3.6719	    -4.5790	    -3.7760	    -3.3426	    -3.7358	    -4.9369	    -3.6289	    -2.6119	    -2.5028	    -3.5653	    -3.5280	    -1.9927	    -2.3231	    -5.9340	    -5.9541	    -1.6946	    -1.1029	    -2.5418	    -1.3462	    -1.5961	
    -2.8129	    -3.5972	    -3.4284	    -5.2681	    -3.4945	    -3.4711	    -2.9366	    -3.6388	    -4.5005	    -3.6988	    -3.3526	    -3.7000	    -4.8573	    -3.5610	    -2.6641	    -2.4545	    -3.5025	    -3.4597	    -1.9825	    -2.2841	    -5.8678	    -5.8924	    -1.6779	    -1.0499	    -2.4773	    -1.2993	    -1.5217	
    -2.7620	    -3.5516	    -3.4056	    -5.2319	    -3.4261	    -3.4085	    -2.8947	    -3.6077	    -4.4273	    -3.6280	    -3.3663	    -3.6736	    -4.7823	    -3.4999	    -2.7110	    -2.4100	    -3.4433	    -3.3970	    -1.9746	    -2.2461	    -5.8073	    -5.8362	    -1.6556	    -0.9941	    -2.4156	    -1.2572	    -1.4508	
    -2.7176	    -3.5108	    -3.3877	    -5.1989	    -3.3643	    -3.3523	    -2.8652	    -3.5787	    -4.3603	    -3.5644	    -3.3811	    -3.6565	    -4.7127	    -3.4463	    -2.7514	    -2.3704	    -3.3881	    -3.3400	    -1.9687	    -2.2085	    -5.7523	    -5.7855	    -1.6271	    -0.9354	    -2.3560	    -1.2188	    -1.3831	
    -2.6801	    -3.4743	    -3.3737	    -5.1695	    -3.3098	    -3.3025	    -2.8461	    -3.5516	    -4.3002	    -3.5083	    -3.3941	    -3.6481	    -4.6490	    -3.4007	    -2.7841	    -2.3365	    -3.3371	    -3.2888	    -1.9643	    -2.1704	    -5.7027	    -5.7398	    -1.5919	    -0.8735	    -2.2973	    -1.1822	    -1.3181	
    -2.6493	    -3.4414	    -3.3616	    -5.1433	    -3.2620	    -3.2584	    -2.8344	    -3.5256	    -4.2466	    -3.4591	    -3.4027	    -3.6471	    -4.5908	    -3.3627	    -2.8067	    -2.3080	    -3.2898	    -3.2432	    -1.9598	    -2.1306	    -5.6577	    -5.6985	    -1.5493	    -0.8078	    -2.2378	    -1.1449	    -1.2544	
    -2.6243	    -3.4106	    -3.3486	    -5.1189	    -3.2199	    -3.2187	    -2.8269	    -3.4988	    -4.1985	    -3.4159	    -3.4042	    -3.6511	    -4.5371	    -3.3313	    -2.8159	    -2.2842	    -3.2456	    -3.2027	    -1.9531	    -2.0875	    -5.6161	    -5.6603	    -1.4984	    -0.7377	    -2.1755	    -1.1043	    -1.1907	
    -2.6038	    -3.3802	    -3.3320	    -5.0939	    -3.1817	    -3.1820	    -2.8208	    -3.4690	    -4.1542	    -3.3773	    -3.3963	    -3.6574	    -4.4861	    -3.3050	    -2.8078	    -2.2637	    -3.2033	    -3.1663	    -1.9418	    -2.0396	    -5.5768	    -5.6243	    -1.4385	    -0.6628	    -2.1086	    -1.0582	    -1.1260	
    -2.5863	    -3.3487	    -3.3093	    -5.0662	    -3.1456	    -3.1465	    -2.8144	    -3.4344	    -4.1117	    -3.3416	    -3.3779	    -3.6629	    -4.4357	    -3.2819	    -2.7780	    -2.2448	    -3.1617	    -3.1334	    -1.9230	    -1.9857	    -5.5388	    -5.5894	    -1.3689	    -0.5829	    -2.0362	    -1.0053	    -1.0594	
    -2.5703	    -3.3147	    -3.2790	    -5.0338	    -3.1100	    -3.1110	    -2.8067	    -3.3938	    -4.0691	    -3.3076	    -3.3483	    -3.6648	    -4.3842	    -3.2604	    -2.7229	    -2.2255	    -3.1198	    -3.1033	    -1.8941	    -1.9251	    -5.5015	    -5.5551	    -1.2898	    -0.4986	    -1.9577	    -0.9451	    -0.9910	
    -2.5549	    -3.2776	    -3.2403	    -4.9956	    -3.0741	    -3.0748	    -2.7974	    -3.3468	    -4.0253	    -3.2745	    -3.3077	    -3.6608	    -4.3306	    -3.2393	    -2.6403	    -2.2039	    -3.0769	    -3.0757	    -1.8531	    -1.8578	    -5.4648	    -5.5213	    -1.2019	    -0.4107	    -1.8737	    -0.8782	    -0.9217	
    -2.5396	    -3.2373	    -3.1935	    -4.9515	    -3.0380	    -3.0381	    -2.7858	    -3.2943	    -3.9802	    -3.2425	    -3.2573	    -3.6489	    -4.2748	    -3.2183	    -2.5302	    -2.1781	    -3.0329	    -3.0507	    -1.7989	    -1.7845	    -5.4290	    -5.4886	    -1.1066	    -0.3205	    -1.7858	    -0.8062	    -0.8527	
    -2.5245	    -3.1948	    -3.1391	    -4.9021	    -3.0023	    -3.0019	    -2.7719	    -3.2375	    -3.9346	    -3.2121	    -3.1992	    -3.6275	    -4.2182	    -3.1977	    -2.3949	    -2.1469	    -2.9884	    -3.0291	    -1.7315	    -1.7064	    -5.3954	    -5.4580	    -1.0066	    -0.2300	    -1.6965	    -0.7320	    -0.7864	
    -2.5105	    -3.1518	    -3.0784	    -4.8486	    -2.9687	    -2.9681	    -2.7557	    -3.1780	    -3.8903	    -3.1849	    -3.1359	    -3.5960	    -4.1627	    -3.1789	    -2.2387	    -2.1102	    -2.9449	    -3.0122	    -1.6520	    -1.6257	    -5.3657	    -5.4313	    -0.9054	    -0.1418	    -1.6093	    -0.6596	    -0.7257	
    -2.4984	    -3.1102	    -3.0130	    -4.7922	    -2.9387	    -2.9386	    -2.7374	    -3.1174	    -3.8491	    -3.1623	    -3.0703	    -3.5540	    -4.1109	    -3.1637	    -2.0672	    -2.0686	    -2.9043	    -3.0016	    -1.5625	    -1.5453	    -5.3423	    -5.4109	    -0.8073	    -0.0588	    -1.5283	    -0.5939	    -0.6740	
    -2.4893	    -3.0725	    -2.9443	    -4.7338	    -2.9135	    -2.9155	    -2.7172	    -3.0569	    -3.8127	    -3.1460	    -3.0054	    -3.5021	    -4.0650	    -3.1541	    -1.8859	    -2.0234	    -2.8687	    -2.9990	    -1.4656	    -1.4681	    -5.3277	    -5.3990	    -0.7163	     0.0159	    -1.4578	    -0.5397	    -0.6347	
    -2.4841	    -3.0406	    -2.8740	    -4.6741	    -2.8942	    -2.9006	    -2.6950	    -2.9978	    -3.7823	    -3.1370	    -2.9432	    -3.4410	    -4.0267	    -3.1521	    -1.6995	    -1.9763	    -2.8403	    -3.0061	    -1.3641	    -1.3973	    -5.3243	    -5.3979	    -0.6364	     0.0795	    -1.4019	    -0.5013	    -0.6107	
    -2.4834	    -3.0163	    -2.8033	    -4.6133	    -2.8811	    -2.8951	    -2.6707	    -2.9405	    -3.7584	    -3.1361	    -2.8855	    -3.3719	    -3.9970	    -3.1592	    -1.5115	    -1.9289	    -2.8207	    -3.0242	    -1.2607	    -1.3353	    -5.3338	    -5.4093	    -0.5705	     0.1297	    -1.3637	    -0.4819	    -0.6039	
    -2.4875	    -3.0007	    -2.7332	    -4.5515	    -2.8740	    -2.8995	    -2.6445	    -2.8854	    -3.7408	    -3.1430	    -2.8330	    -3.2960	    -3.9759	    -3.1762	    -1.3240	    -1.8822	    -2.8109	    -3.0536	    -1.1583	    -1.2839	    -5.3571	    -5.4341	    -0.5205	     0.1653	    -1.3449	    -0.4829	    -0.6149	
    -2.4958	    -2.9940	    -2.6639	    -4.4889	    -2.8722	    -2.9135	    -2.6168	    -2.8326	    -3.7289	    -3.1572	    -2.7857	    -3.2149	    -3.9631	    -3.2032	    -1.1388	    -1.8370	    -2.8109	    -3.0940	    -1.0597	    -1.2439	    -5.3943	    -5.4720	    -0.4872	     0.1858	    -1.3463	    -0.5043	    -0.6431	
    -2.5078	    -2.9958	    -2.5956	    -4.4258	    -2.8748	    -2.9362	    -2.5878	    -2.7818	    -3.7216	    -3.1774	    -2.7432	    -3.1300	    -3.9573	    -3.2398	    -0.9571	    -1.7934	    -2.8201	    -3.1446	    -0.9671	    -1.2151	    -5.4443	    -5.5220	    -0.4704	     0.1919	    -1.3668	    -0.5445	    -0.6866	
    -2.5223	    -3.0055	    -2.5284	    -4.3629	    -2.8810	    -2.9663	    -2.5579	    -2.7329	    -3.7181	    -3.2024	    -2.7047	    -3.0430	    -3.9575	    -3.2848	    -0.7810	    -1.7518	    -2.8375	    -3.2038	    -0.8830	    -1.1968	    -5.5056	    -5.5825	    -0.4689	     0.1848	    -1.4046	    -0.6008	    -0.7430	
    -2.5384	    -3.0220	    -2.4626	    -4.3014	    -2.8898	    -3.0019	    -2.5271	    -2.6861	    -3.7177	    -3.2307	    -2.6695	    -2.9556	    -3.9629	    -3.3372	    -0.6129	    -1.7127	    -2.8619	    -3.2701	    -0.8088	    -1.1879	    -5.5761	    -5.6513	    -0.4810	     0.1665	    -1.4565	    -0.6697	    -0.8089	
