[Subject]	
[Date]	06/02/2016
[Time]	21:19:43
[Channels]	27
[Rate]	1000.000000
[Type]	Average
[Points]	1351
[Xmin]	-100.00000
[Sweeps]	5047
[Accepted]	79
[Rejected]	4968
[Domain]	Time
[Rows]	Points
[Electrode Labels]
[     FP2]	[     AF4]	[      F2]	[      F4]	[      F6]	[      F8]	[     FC2]	[     FC4]	[     FC6]	[     FT8]	[      C2]	[      C4]	[      C6]	[      T8]	[     CP2]	[     CP4]	[     CP6]	[     TP8]	[      P2]	[      P4]	[      P6]	[      P8]	[     PO4]	[     PO6]	[     PO8]	[      O2]	[     CB2]	
     9.6403	     9.9244	    10.8507	    10.1505	     8.8198	     7.9928	    11.5922	    10.9443	     8.2982	     7.3571	    11.7902	    11.3703	     9.1792	    10.1781	    12.5732	    11.9480	     9.4335	    10.2360	    12.4294	    11.9309	    10.5186	     8.3836	    11.3093	    11.2174	    10.2824	     8.1436	     5.2037	
     9.7517	    10.0515	    10.9726	    10.2619	     8.9795	     8.1381	    11.7299	    11.0761	     8.3999	     7.4552	    11.9383	    11.5331	     9.3173	    10.2287	    12.7264	    12.1093	     9.5693	    10.3177	    12.5737	    12.0594	    10.6594	     8.4415	    11.4209	    11.3492	    10.4031	     8.2297	     5.1975	
     9.8678	    10.1919	    11.1014	    10.3819	     9.1555	     8.2991	    11.8682	    11.2048	     8.5164	     7.5731	    12.0859	    11.6877	     9.4653	    10.2484	    12.8824	    12.2688	     9.7167	    10.4051	    12.7218	    12.1921	    10.8068	     8.5136	    11.5379	    11.4815	    10.5188	     8.3284	     5.2092	
     9.9823	    10.3362	    11.2298	    10.5039	     9.3375	     8.4653	    12.0001	    11.3243	     8.6392	     7.7007	    12.2267	    11.8282	     9.6158	    10.2356	    13.0352	    12.4211	     9.8682	    10.4861	    12.8691	    12.3241	    10.9559	     8.5941	    11.6563	    11.6102	    10.6265	     8.4354	     5.2397	
    10.0878	    10.4729	    11.3496	    10.6199	     9.5152	     8.6256	    12.1179	    11.4280	     8.7601	     7.8274	    12.3539	    11.9490	     9.7604	    10.1901	    13.1780	    12.5603	    10.0158	    10.5478	    13.0097	    12.4495	    11.1003	     8.6755	    11.7706	    11.7302	    10.7224	     8.5449	     5.2878	
    10.1769	    10.5907	    11.4525	    10.7222	     9.6796	     8.7698	    12.2142	    11.5095	     8.8721	     7.9433	    12.4607	    12.0450	     9.8911	    10.1132	    13.3043	    12.6809	    10.1516	    10.5802	    13.1380	    12.5624	    11.2337	     8.7499	    11.8753	    11.8362	    10.8029	     8.6508	     5.3502	
    10.2430	    10.6806	    11.5314	    10.8040	     9.8234	     8.8896	    12.2825	    11.5637	     8.9699	     8.0402	    12.5411	    12.1129	    10.0008	    10.0087	    13.4082	    12.7783	    10.2691	    10.5782	    13.2487	    12.6571	    11.3502	     8.8107	    11.9655	    11.9235	    10.8651	     8.7473	     5.4229	
    10.2812	    10.7375	    11.5805	    10.8601	     9.9425	     8.9789	    12.3181	    11.5871	     9.0502	     8.1124	    12.5907	    12.1507	    10.0836	     9.8830	    13.4854	    12.8494	    10.3639	    10.5431	    13.3373	    12.7295	    11.4449	     8.8530	    12.0371	    11.9887	    10.9072	     8.8300	     5.5018	
    10.2885	    10.7603	    11.5963	    10.8872	    10.0344	     9.0342	    12.3182	    11.5782	     9.1108	     8.1566	    12.6068	    12.1584	    10.1359	     9.7450	    13.5332	    12.8926	    10.4334	    10.4820	    13.4011	    12.7767	    11.5143	     8.8745	    12.0875	    12.0297	    10.9285	     8.8958	     5.5839	
    10.2643	    10.7510	    11.5772	    10.8840	    10.0988	     9.0544	    12.2824	    11.5374	     9.1507	     8.1723	    12.5887	    12.1373	    10.1559	     9.6052	    13.5510	    12.9078	    10.4762	    10.4056	    13.4387	    12.7974	    11.5561	     8.8752	    12.1152	    12.0458	    10.9292	     8.9436	     5.6678	
    10.2098	    10.7136	    11.5236	    10.8512	    10.1367	     9.0413	    12.2118	    11.4668	     9.1698	     8.1614	    12.5375	    12.0896	    10.1441	     9.4740	    13.5397	    12.8959	    10.4923	    10.3249	    13.4499	    12.7914	    11.5694	     8.8568	    12.1201	    12.0375	    10.9104	     8.9735	     5.7534	
    10.1281	    10.6525	    11.4381	    10.7913	    10.1503	     8.9989	    12.1100	    11.3701	     9.1693	     8.1283	    12.4559	    12.0189	    10.1028	     9.3603	    13.5017	    12.8590	    10.4824	    10.2489	    13.4359	    12.7599	    11.5542	     8.8221	    12.1026	    12.0063	    10.8738	     8.9871	     5.8421	
    10.0234	    10.5719	    11.3249	    10.7089	    10.1433	     8.9331	    11.9817	    11.2526	     9.1519	     8.0788	    12.3480	    11.9291	    10.0363	     9.2709	    13.4407	    12.7999	    10.4476	    10.1824	    13.3989	    12.7053	    11.5115	     8.7746	    12.0644	    11.9548	    10.8221	     8.9868	     5.9363	
     9.9008	    10.4747	    11.1897	    10.6095	    10.1206	     8.8506	    11.8331	    11.1204	     9.1213	     8.0199	    12.2194	    11.8250	     9.9500	     9.2110	    13.3608	    12.7219	    10.3904	    10.1267	    13.3418	    12.6306	    11.4439	     8.7180	    12.0077	    11.8865	    10.7586	     8.9759	     6.0388	
     9.7657	    10.3627	    11.0385	    10.4990	    10.0875	     8.7585	    11.6708	    10.9800	     9.0822	     7.9580	    12.0756	    11.7113	     9.8497	     9.1846	    13.2665	    12.6286	    10.3141	    10.0801	    13.2681	    12.5397	    11.3549	     8.6560	    11.9355	    11.8055	    10.6873	     8.9581	     6.1518	
     9.6233	    10.2370	    10.8776	    10.3832	    10.0491	     8.6633	    11.5012	    10.8372	     9.0389	     7.8990	    11.9220	    11.5918	     9.7406	     9.1955	    13.1614	    12.5234	    10.2227	    10.0403	    13.1809	    12.4362	    11.2488	     8.5921	    11.8511	    11.7163	    10.6119	     8.9367	     6.2763	
     9.4788	    10.0986	    10.7124	    10.2662	    10.0095	     8.5712	    11.3300	    10.6969	     8.9950	     7.8475	    11.7632	    11.4693	     9.6270	     9.2468	    13.0484	    12.4090	    10.1207	    10.0065	    13.0827	    12.3233	    11.1308	     8.5295	    11.7575	    11.6231	    10.5361	     8.9144	     6.4110	
     9.3368	     9.9494	    10.5479	    10.1514	     9.9713	     8.4875	    11.1621	    10.5623	     8.9530	     7.8072	    11.6026	    11.3452	     9.5128	     9.3407	    12.9292	    12.2871	    10.0119	     9.9806	    12.9756	    12.2038	    11.0054	     8.4713	    11.6572	    11.5293	    10.4626	     8.8927	     6.5534	
     9.2023	     9.7931	    10.3883	    10.0409	     9.9359	     8.4169	    11.0016	    10.4357	     8.9147	     7.7814	    11.4431	    11.2199	     9.4016	     9.4760	    12.8047	    12.1589	     9.8994	     9.9671	    12.8611	    12.0797	    10.8767	     8.4202	    11.5527	    11.4374	    10.3934	     8.8727	     6.7002	
     9.0798	     9.6355	    10.2376	     9.9367	     9.9034	     8.3628	    10.8519	    10.3188	     8.8815	     7.7723	    11.2869	    11.0938	     9.2977	     9.6467	    12.6755	    12.0249	     9.7847	     9.9713	    12.7406	    11.9527	    10.7479	     8.3786	    11.4456	    11.3492	    10.3298	     8.8554	     6.8482	
     8.9737	     9.4843	    10.0997	     9.8408	     9.8732	     8.3272	    10.7162	    10.2132	     8.8547	     7.7806	    11.1360	    10.9673	     9.2061	     9.8403	    12.5420	    11.8856	     9.6686	     9.9974	    12.6156	    11.8240	    10.6211	     8.3486	    11.3380	    11.2657	    10.2725	     8.8416	     6.9946	
     8.8885	     9.3482	     9.9785	     9.7555	     9.8442	     8.3107	    10.5975	    10.1209	     8.8360	     7.8054	    10.9932	    10.8422	     9.1320	    10.0399	    12.4051	    11.7421	     9.5518	    10.0460	    12.4882	    11.6952	    10.4984	     8.3320	    11.2316	    11.1876	    10.2223	     8.8326	     7.1373	
     8.8277	     9.2363	     9.8782	     9.6836	     9.8155	     8.3124	    10.4991	    10.0451	     8.8266	     7.8435	    10.8614	    10.7216	     9.0805	    10.2261	    12.2665	    11.5963	     9.4362	    10.1133	    12.3611	    11.5685	    10.3819	     8.3303	    11.1287	    11.1158	    10.1796	     8.8295	     7.2746	
     8.7940	     9.1559	     9.8026	     9.6284	     9.7863	     8.3303	    10.4240	     9.9891	     8.8269	     7.8903	    10.7444	    10.6099	     9.0553	    10.3803	    12.1292	    11.4512	     9.3252	    10.1916	    12.2376	    11.4467	    10.2742	     8.3444	    11.0320	    11.0517	    10.1453	     8.8337	     7.4054	
     8.7884	     9.1120	     9.7547	     9.5923	     9.7567	     8.3621	    10.3747	     9.9563	     8.8360	     7.9407	    10.6457	    10.5118	     9.0578	    10.4872	    11.9966	    11.3110	     9.2238	    10.2704	    12.1219	    11.3335	    10.1790	     8.3750	    10.9446	    10.9970	    10.1206	     8.8468	     7.5296	
     8.8103	     9.1058	     9.7354	     9.5768	     9.7273	     8.4048	    10.3518	     9.9486	     8.8522	     7.9901	    10.5678	    10.4312	     9.0865	    10.5356	    11.8727	    11.1803	     9.1371	    10.3382	    12.0182	    11.2330	    10.0994	     8.4218	    10.8698	    10.9538	    10.1065	     8.8704	     7.6476	
     8.8568	     9.1352	     9.7434	     9.5819	     9.6992	     8.4555	    10.3541	     9.9656	     8.8733	     8.0350	    10.5119	    10.3704	     9.1371	    10.5199	    11.7611	    11.0629	     9.0693	    10.3845	    11.9306	    11.1488	    10.0384	     8.4834	    10.8104	    10.9240	    10.1043	     8.9055	     7.7605	
     8.9226	     9.1947	     9.7748	     9.6058	     9.6740	     8.5108	    10.3781	    10.0041	     8.8971	     8.0734	    10.4774	    10.3291	     9.2029	    10.4397	    11.6646	    10.9618	     9.0227	    10.4017	    11.8621	    11.0835	     9.9972	     8.5572	    10.7683	    10.9091	    10.1146	     8.9524	     7.8687	
     9.0011	     9.2765	     9.8242	     9.6451	     9.6532	     8.5669	    10.4184	    10.0588	     8.9221	     8.1041	    10.4616	    10.3045	     9.2762	    10.3005	    11.5846	    10.8783	     8.9971	    10.3855	    11.8144	    11.0380	     9.9754	     8.6399	    10.7441	    10.9092	    10.1369	     9.0102	     7.9717	
     9.0849	     9.3717	     9.8846	     9.6954	     9.6378	     8.6194	    10.4686	    10.1224	     8.9466	     8.1257	    10.4609	    10.2923	     9.3491	    10.1130	    11.5214	    10.8117	     8.9903	    10.3366	    11.7879	    11.0120	     9.9710	     8.7275	    10.7366	    10.9234	    10.1699	     9.0763	     8.0677	
     9.1662	     9.4708	     9.9490	     9.7514	     9.6281	     8.6633	    10.5219	    10.1875	     8.9688	     8.1364	    10.4707	    10.2871	     9.4148	     9.8928	    11.4738	    10.7600	     8.9983	    10.2601	    11.7812	    11.0033	     9.9809	     8.8163	    10.7430	    10.9493	    10.2110	     9.1470	     8.1537	
     9.2380	     9.5649	    10.0113	     9.8076	     9.6230	     8.6943	    10.5721	    10.2469	     8.9864	     8.1341	    10.4863	    10.2837	     9.4671	     9.6586	    11.4396	    10.7204	     9.0163	    10.1657	    11.7919	    11.0093	    10.0017	     8.9031	    10.7597	    10.9839	    10.2570	     9.2177	     8.2264	
     9.2950	     9.6465	    10.0667	     9.8589	     9.6211	     8.7092	    10.6141	    10.2949	     8.9971	     8.1171	    10.5039	    10.2776	     9.5019	     9.4304	    11.4162	    10.6898	     9.0395	    10.0668	    11.8169	    11.0271	    10.0301	     8.9860	    10.7828	    11.0240	    10.3046	     9.2839	     8.2829	
     9.3340	     9.7100	    10.1123	     9.9018	     9.6206	     8.7076	    10.6445	    10.3277	     9.0001	     8.0853	    10.5201	    10.2656	     9.5166	     9.2271	    11.4007	    10.6655	     9.0641	     9.9782	    11.8530	    11.0537	    10.0635	     9.0644	    10.8087	    11.0665	    10.3503	     9.3415	     8.3214	
     9.3547	     9.7530	    10.1473	     9.9347	     9.6212	     8.6915	    10.6617	    10.3440	     8.9958	     8.0410	    10.5329	    10.2451	     9.5109	     9.0638	    11.3902	    10.6455	     9.0871	     9.9141	    11.8966	    11.0866	    10.0999	     9.1384	    10.8344	    11.1084	    10.3913	     9.3877	     8.3414	
     9.3592	     9.7762	    10.1730	     9.9581	     9.6236	     8.6651	    10.6660	    10.3444	     8.9867	     7.9889	    10.5408	    10.2150	     9.4863	     8.9490	    11.3817	    10.6282	     9.1067	     9.8845	    11.9444	    11.1236	    10.1377	     9.2087	    10.8574	    11.1471	    10.4248	     9.4202	     8.3438	
     9.3524	     9.7843	    10.1920	     9.9742	     9.6301	     8.6341	    10.6589	    10.3318	     8.9758	     7.9351	    10.5434	    10.1753	     9.4454	     8.8834	    11.3726	    10.6125	     9.1221	     9.8930	    11.9930	    11.1624	    10.1752	     9.2759	    10.8759	    11.1801	    10.4487	     9.4378	     8.3302	
     9.3411	     9.7848	    10.2080	     9.9866	     9.6435	     8.6043	    10.6432	    10.3101	     8.9666	     7.8863	    10.5410	    10.1270	     9.3916	     8.8607	    11.3609	    10.5974	     9.1333	     9.9359	    12.0395	    11.2009	    10.2112	     9.3398	    10.8891	    11.2056	    10.4614	     9.4405	     8.3030	
     9.3324	     9.7872	    10.2253	     9.9996	     9.6670	     8.5813	    10.6224	    10.2842	     8.9622	     7.8484	    10.5345	    10.0720	     9.3284	     8.8701	    11.3448	    10.5824	     9.1408	    10.0039	    12.0814	    11.2375	    10.2443	     9.4001	    10.8967	    11.2225	    10.4630	     9.4291	     8.2654	
     9.3336	     9.8017	    10.2478	    10.0173	     9.7029	     8.5696	    10.6002	    10.2587	     8.9645	     7.8259	    10.5252	    10.0135	     9.2597	     8.8998	    11.3233	    10.5671	     9.1461	    10.0846	    12.1170	    11.2711	    10.2741	     9.4565	    10.8995	    11.2309	    10.4545	     9.4061	     8.2206	
     9.3508	     9.8362	    10.2786	    10.0429	     9.7525	     8.5720	    10.5798	    10.2375	     8.9738	     7.8206	    10.5147	     9.9548	     9.1891	     8.9399	    11.2960	    10.5516	     9.1517	    10.1656	    12.1450	    11.3011	    10.3007	     9.5087	    10.8992	    11.2318	    10.4385	     9.3743	     8.1721	
     9.3877	     9.8953	    10.3191	    10.0779	     9.8152	     8.5901	    10.5634	    10.2229	     8.9891	     7.8320	    10.5042	     9.8996	     9.1205	     8.9842	    11.2632	    10.5364	     9.1604	    10.2372	    12.1652	    11.3278	    10.3254	     9.5569	    10.8979	    11.2269	    10.4183	     9.3373	     8.1228	
     9.4462	     9.9786	    10.3692	    10.1218	     9.8886	     8.6234	    10.5520	    10.2154	     9.0077	     7.8567	    10.4945	     9.8510	     9.0570	     9.0310	    11.2254	    10.5217	     9.1748	    10.2934	    12.1773	    11.3513	    10.3494	     9.6016	    10.8980	    11.2183	    10.3974	     9.2985	     8.0751	
     9.5254	    10.0810	    10.4268	    10.1721	     9.9692	     8.6701	    10.5449	    10.2133	     9.0263	     7.8899	    10.4851	     9.8110	     9.0008	     9.0823	    11.1832	    10.5074	     9.1962	    10.3320	    12.1813	    11.3715	    10.3738	     9.6435	    10.9009	    11.2077	    10.3786	     9.2608	     8.0305	
     9.6227	    10.1943	    10.4889	    10.2251	    10.0523	     8.7273	    10.5401	    10.2138	     9.0413	     7.9259	    10.4750	     9.7799	     8.9524	     9.1416	    11.1363	    10.4923	     9.2240	    10.3540	    12.1766	    11.3878	    10.3991	     9.6829	    10.9074	    11.1959	    10.3643	     9.2266	     7.9901	
     9.7342	    10.3092	    10.5521	    10.2765	    10.1333	     8.7911	    10.5347	    10.2130	     9.0500	     7.9593	    10.4620	     9.7563	     8.9112	     9.2117	    11.0842	    10.4740	     9.2556	    10.3612	    12.1627	    11.3984	    10.4242	     9.7198	    10.9174	    11.1832	    10.3553	     9.1972	     7.9549	
     9.8563	    10.4182	    10.6138	    10.3227	    10.2082	     8.8573	    10.5258	    10.2074	     9.0512	     7.9850	    10.4439	     9.7373	     8.8752	     9.2919	    11.0257	    10.4496	     9.2870	    10.3553	    12.1386	    11.4010	    10.4474	     9.7534	    10.9295	    11.1690	    10.3516	     9.1736	     7.9256	
     9.9853	    10.5164	    10.6722	    10.3611	    10.2743	     8.9215	    10.5111	    10.1935	     9.0457	     7.9991	    10.4188	     9.7188	     8.8416	     9.3775	    10.9599	    10.4157	     9.3134	    10.3363	    12.1032	    11.3931	    10.4658	     9.7822	    10.9417	    11.1521	    10.3520	     9.1558	     7.9032	
    10.1183	    10.6025	    10.7264	    10.3905	    10.3304	     8.9793	    10.4887	    10.1683	     9.0354	     7.9982	    10.3848	     9.6961	     8.8068	     9.4602	    10.8851	    10.3688	     9.3300	    10.3029	    12.0552	    11.3719	    10.4763	     9.8043	    10.9514	    11.1307	    10.3546	     9.1437	     7.8887	
    10.2527	    10.6776	    10.7762	    10.4107	    10.3766	     9.0273	    10.4575	    10.1294	     9.0229	     7.9801	    10.3400	     9.6638	     8.7666	     9.5317	    10.8002	    10.3057	     9.3324	    10.2543	    11.9933	    11.3350	    10.4755	     9.8177	    10.9556	    11.1033	    10.3569	     9.1365	     7.8829	
    10.3865	    10.7444	    10.8213	    10.4220	    10.4137	     9.0632	    10.4168	    10.0748	     9.0107	     7.9446	    10.2831	     9.6170	     8.7171	     9.5867	    10.7038	    10.2237	     9.3171	    10.1926	    11.9161	    11.2803	    10.4604	     9.8211	    10.9514	    11.0681	    10.3564	     9.1334	     7.8865	
    10.5177	    10.8059	    10.8613	    10.4254	    10.4426	     9.0866	    10.3662	    10.0038	     9.0003	     7.8937	    10.2129	     9.5516	     8.6549	     9.6261	    10.5951	    10.1209	     9.2816	    10.1242	    11.8230	    11.2067	    10.4286	     9.8140	    10.9365	    11.0241	    10.3511	     9.1337	     7.8998	
    10.6452	    10.8646	    10.8965	    10.4224	    10.4634	     9.0984	    10.3063	     9.9172	     8.9922	     7.8320	    10.1291	     9.4654	     8.5796	     9.6571	    10.4741	     9.9969	     9.2253	    10.0613	    11.7143	    11.1142	    10.3791	     9.7970	    10.9099	    10.9711	    10.3402	     9.1371	     7.9229	
    10.7683	    10.9226	    10.9270	    10.4146	    10.4763	     9.1008	    10.2385	     9.8182	     8.9862	     7.7662	    10.0333	     9.3588	     8.4938	     9.6913	    10.3423	     9.8534	     9.1494	    10.0195	    11.5919	    11.0046	    10.3120	     9.7721	    10.8715	    10.9103	    10.3238	     9.1436	     7.9561	
    10.8869	    10.9813	    10.9540	    10.4047	    10.4816	     9.0962	    10.1656	     9.7121	     8.9818	     7.7038	     9.9284	     9.2354	     8.4038	     9.7407	    10.2029	     9.6939	     9.0568	    10.0144	    11.4595	    10.8811	    10.2291	     9.7420	    10.8227	    10.8436	    10.3030	     9.1535	     7.9990	
    11.0011	    11.0421	    10.9793	    10.3952	    10.4799	     9.0867	    10.0916	     9.6060	     8.9786	     7.6517	     9.8192	     9.1013	     8.3192	     9.8130	    10.0603	     9.5241	     8.9514	    10.0561	    11.3218	    10.7481	    10.1332	     9.7095	    10.7659	    10.7737	    10.2795	     9.1670	     8.0501	
    11.1108	    11.1063	    11.0048	    10.3893	    10.4728	     9.0737	    10.0209	     9.5078	     8.9767	     7.6144	     9.7114	     8.9644	     8.2508	     9.9077	     9.9195	     9.3506	     8.8376	    10.1453	    11.1842	    10.6105	    10.0274	     9.6767	    10.7031	    10.7027	    10.2545	     9.1834	     8.1070	
    11.2154	    11.1755	    11.0327	    10.3897	    10.4621	     9.0583	     9.9581	     9.4250	     8.9767	     7.5938	     9.6108	     8.8330	     8.2082	    10.0152	     9.7854	     9.1801	     8.7191	    10.2715	    11.0513	    10.4729	     9.9151	     9.6446	    10.6360	    10.6321	    10.2284	     9.2007	     8.1659	
    11.3141	    11.2512	    11.0649	    10.3984	    10.4499	     9.0412	     9.9071	     9.3631	     8.9797	     7.5893	     9.5226	     8.7145	     8.1977	    10.1197	     9.6620	     9.0182	     8.5986	    10.4148	    10.9269	    10.3387	     9.7985	     9.6124	    10.5655	    10.5624	    10.1999	     9.2162	     8.2224	
    11.4058	    11.3345	    11.1024	    10.4160	    10.4375	     9.0230	     9.8707	     9.3252	     8.9866	     7.5980	     9.4508	     8.6137	     8.2212	    10.2030	     9.5519	     8.8693	     8.4778	    10.5507	    10.8132	    10.2105	     9.6796	     9.5777	    10.4917	    10.4929	    10.1669	     9.2265	     8.2720	
    11.4886	    11.4248	    11.1455	    10.4415	    10.4250	     9.0038	     9.8500	     9.3110	     8.9980	     7.6158	     9.3975	     8.5329	     8.2760	    10.2499	     9.4564	     8.7359	     8.3572	    10.6553	    10.7111	    10.0896	     9.5595	     9.5370	    10.4137	    10.4225	    10.1258	     9.2276	     8.3108	
    11.5602	    11.5189	    11.1930	    10.4724	    10.4111	     8.9825	     9.8445	     9.3174	     9.0138	     7.6374	     9.3630	     8.4713	     8.3559	    10.2512	     9.3752	     8.6192	     8.2370	    10.7103	    10.6199	     9.9764	     9.4393	     9.4866	    10.3305	    10.3493	    10.0733	     9.2158	     8.3357	
    11.6178	    11.6109	    11.2421	    10.5046	    10.3928	     8.9567	     9.8518	     9.3388	     9.0332	     7.6575	     9.3460	     8.4264	     8.4524	    10.2057	     9.3076	     8.5196	     8.1174	    10.7047	    10.5382	     9.8711	     9.3201	     9.4233	    10.2407	    10.2714	    10.0059	     9.1881	     8.3454	
    11.6585	    11.6928	    11.2894	    10.5335	    10.3662	     8.9240	     9.8685	     9.3689	     9.0542	     7.6709	     9.3438	     8.3944	     8.5558	    10.1196	     9.2515	     8.4371	     7.9995	    10.6362	    10.4640	     9.7736	     9.2031	     9.3449	    10.1431	    10.1874	     9.9215	     9.1424	     8.3400	
    11.6795	    11.7557	    11.3304	    10.5542	    10.3274	     8.8823	     9.8899	     9.4010	     9.0744	     7.6741	     9.3527	     8.3720	     8.6560	    10.0056	     9.2051	     8.3715	     7.8854	    10.5104	    10.3948	     9.6832	     9.0898	     9.2502	    10.0368	    10.0958	     9.8184	     9.0778	     8.3205	
    11.6787	    11.7916	    11.3612	    10.5623	    10.2731	     8.8312	     9.9117	     9.4290	     9.0905	     7.6648	     9.3689	     8.3565	     8.7438	     9.8795	     9.1660	     8.3225	     7.7782	    10.3401	    10.3281	     9.5995	     8.9813	     9.1392	     9.9212	     9.9958	     9.6964	     8.9947	     8.2891	
    11.6549	    11.7948	    11.3785	    10.5543	    10.2015	     8.7716	     9.9299	     9.4482	     9.0991	     7.6428	     9.3893	     8.3467	     8.8106	     9.7562	     9.1326	     8.2894	     7.6813	    10.1428	    10.2619	     9.5218	     8.8784	     9.0133	     9.7963	     9.8870	     9.5567	     8.8949	     8.2479	
    11.6077	    11.7632	    11.3808	    10.5283	    10.1126	     8.7062	     9.9419	     9.4556	     9.0969	     7.6094	     9.4119	     8.3427	     8.8500	     9.6462	     9.1039	     8.2719	     7.5979	     9.9388	    10.1949	     9.4495	     8.7814	     8.8749	     9.6636	     9.7704	     9.4017	     8.7814	     8.1997	
    11.5383	    11.6988	    11.3681	    10.4840	    10.0088	     8.6382	     9.9470	     9.4506	     9.0809	     7.5670	     9.4362	     8.3456	     8.8581	     9.5533	     9.0804	     8.2697	     7.5303	     9.7477	    10.1270	     9.3829	     8.6906	     8.7281	     9.5255	     9.6478	     9.2356	     8.6586	     8.1469	
    11.4488	    11.6070	    11.3423	    10.4229	     9.8944	     8.5711	     9.9463	     9.4347	     9.0491	     7.5195	     9.4631	     8.3577	     8.8343	     9.4745	     9.0638	     8.2829	     7.4800	     9.5852	    10.0594	     9.3228	     8.6066	     8.5776	     9.3852	     9.5221	     9.0641	     8.5315	     8.0922	
    11.3426	    11.4961	    11.3069	    10.3484	     9.7759	     8.5083	     9.9425	     9.4120	     9.0013	     7.4721	     9.4951	     8.3820	     8.7812	     9.4034	     9.0568	     8.3126	     7.4475	     9.4602	     9.9943	     9.2708	     8.5305	     8.4291	     9.2472	     9.3974	     8.8937	     8.4056	     8.0378	
    11.2238	    11.3757	    11.2661	    10.2658	     9.6608	     8.4517	     9.9396	     9.3883	     8.9393	     7.4307	     9.5354	     8.4219	     8.7049	     9.3323	     9.0630	     8.3600	     7.4336	     9.3734	     9.9347	     9.2293	     8.4642	     8.2881	     9.1159	     9.2779	     8.7311	     8.2864	     7.9858	
    11.0970	    11.2549	    11.2246	    10.1809	     9.5563	     8.4024	     9.9419	     9.3700	     8.8670	     7.4017	     9.5871	     8.4805	     8.6135	     9.2551	     9.0858	     8.4271	     7.4385	     9.3179	     9.8839	     9.2007	     8.4100	     8.1591	     8.9958	     9.1681	     8.5826	     8.1786	     7.9380	
    10.9665	    11.1411	    11.1864	    10.0999	     9.4680	     8.3603	     9.9533	     9.3633	     8.7900	     7.3894	     9.6525	     8.5601	     8.5159	     9.1679	     9.1280	     8.5152	     7.4627	     9.2807	     9.8446	     9.1870	     8.3699	     8.0449	     8.8904	     9.0717	     8.4533	     8.0862	     7.8961	
    10.8362	    11.0391	    11.1544	    10.0281	     9.3997	     8.3248	     9.9765	     9.3730	     8.7149	     7.3958	     9.7327	     8.6612	     8.4202	     9.0694	     9.1904	     8.6247	     7.5068	     9.2460	     9.8184	     9.1892	     8.3456	     7.9464	     8.8017	     8.9909	     8.3469	     8.0116	     7.8614	
    10.7097	    10.9513	    11.1307	     9.9702	     9.3527	     8.2951	    10.0128	     9.4020	     8.6483	     7.4185	     9.8271	     8.7828	     8.3329	     8.9605	     9.2725	     8.7547	     7.5710	     9.2001	     9.8055	     9.2072	     8.3377	     7.8623	     8.7300	     8.9267	     8.2648	     7.9560	     7.8348	
    10.5896	    10.8777	    11.1162	     9.9293	     9.3268	     8.2706	    10.0623	     9.4516	     8.5963	     7.4520	     9.9339	     8.9227	     8.2586	     8.8449	     9.3719	     8.9032	     7.6558	     9.1348	     9.8046	     9.2399	     8.3460	     7.7900	     8.6737	     8.8784	     8.2069	     7.9193	     7.8166	
    10.4779	    10.8172	    11.1110	     9.9072	     9.3207	     8.2509	    10.1242	     9.5210	     8.5638	     7.4885	    10.0506	     9.0777	     8.2013	     8.7288	     9.4854	     9.0675	     7.7613	     9.0511	     9.8140	     9.2852	     8.3698	     7.7264	     8.6305	     8.8441	     8.1714	     7.9001	     7.8061	
    10.3759	    10.7677	    11.1150	     9.9046	     9.3332	     8.2351	    10.1971	     9.6085	     8.5538	     7.5203	    10.1742	     9.2447	     8.1653	     8.6210	     9.6091	     9.2444	     7.8871	     8.9591	     9.8312	     9.3410	     8.4084	     7.6694	     8.5974	     8.8215	     8.1557	     7.8960	     7.8018	
    10.2842	    10.7269	    11.1275	     9.9209	     9.3632	     8.2223	    10.2793	     9.7113	     8.5677	     7.5411	    10.3020	     9.4202	     8.1557	     8.5309	     9.7395	     9.4304	     8.0313	     8.8754	     9.8541	     9.4050	     8.4607	     7.6177	     8.5715	     8.8082	     8.1564	     7.9039	     7.8012	
    10.2021	    10.6923	    11.1476	     9.9548	     9.4092	     8.2116	    10.3692	     9.8263	     8.6045	     7.5473	    10.4313	     9.6003	     8.1778	     8.4661	     9.8730	     9.6218	     8.1908	     8.8178	     9.8809	     9.4752	     8.5252	     7.5715	     8.5502	     8.8018	     8.1699	     7.9200	     7.8008	
    10.1284	    10.6608	    11.1739	    10.0034	     9.4688	     8.2023	    10.4648	     9.9499	     8.6613	     7.5385	    10.5597	     9.7807	     8.2353	     8.4296	    10.0067	     9.8140	     8.3607	     8.8006	     9.9102	     9.5494	     8.5999	     7.5311	     8.5313	     8.8002	     8.1926	     7.9403	     7.7970	
    10.0612	    10.6290	    11.2047	    10.0633	     9.5379	     8.1943	    10.5639	    10.0780	     8.7330	     7.5172	    10.6849	     9.9561	     8.3293	     8.4188	    10.1377	    10.0027	     8.5346	     8.8293	     9.9410	     9.6255	     8.6818	     7.4967	     8.5135	     8.8017	     8.2213	     7.9610	     7.7865	
