[Subject]	
[Date]	06/02/2016
[Time]	21:19:43
[Channels]	27
[Rate]	1000.000000
[Type]	Average
[Points]	1351
[Xmin]	-100.00000
[Sweeps]	5047
[Accepted]	61
[Rejected]	4986
[Domain]	Time
[Rows]	Points
[Electrode Labels]
[     FP2]	[     AF4]	[      F2]	[      F4]	[      F6]	[      F8]	[     FC2]	[     FC4]	[     FC6]	[     FT8]	[      C2]	[      C4]	[      C6]	[      T8]	[     CP2]	[     CP4]	[     CP6]	[     TP8]	[      P2]	[      P4]	[      P6]	[      P8]	[     PO4]	[     PO6]	[     PO8]	[      O2]	[     CB2]	
     6.0192	     6.5600	     6.8443	     6.9437	     6.3708	     5.2941	     7.2411	     7.1698	     5.6842	     5.9018	     8.4017	     8.1203	     6.2302	     9.0168	    10.9915	    10.0604	     7.8045	    10.2947	    12.2659	    11.1512	     9.4951	     7.7396	    11.2605	    10.5423	     8.9803	     8.2816	     5.0783	
     6.1986	     6.7123	     7.0497	     7.1507	     6.5147	     5.5609	     7.4409	     7.3486	     5.8830	     6.0193	     8.5709	     8.2277	     6.2899	     9.1262	    11.1199	    10.1771	     7.9183	    10.2885	    12.4182	    11.3221	     9.6701	     7.8453	    11.4524	    10.7256	     9.1132	     8.4044	     5.1100	
     6.3640	     6.8500	     7.2499	     7.3404	     6.6452	     5.8180	     7.6341	     7.5195	     6.0944	     6.1049	     8.7234	     8.3251	     6.3790	     9.2212	    11.2243	    10.2785	     8.0362	    10.2624	    12.5366	    11.4677	     9.8348	     7.9440	    11.6108	    10.8855	     9.2323	     8.5053	     5.1428	
     6.5077	     6.9673	     7.4344	     7.5042	     6.7580	     6.0483	     7.8100	     7.6735	     6.3069	     6.1539	     8.8517	     8.4078	     6.4907	     9.2948	    11.2993	    10.3609	     8.1515	    10.2122	    12.6162	    11.5831	     9.9841	     8.0311	    11.7318	    11.0185	     9.3336	     8.5806	     5.1732	
     6.6237	     7.0601	     7.5945	     7.6356	     6.8494	     6.2384	     7.9602	     7.8038	     6.5104	     6.1671	     8.9494	     8.4726	     6.6168	     9.3368	    11.3408	    10.4213	     8.2571	    10.1324	    12.6532	    11.6640	    10.1128	     8.1017	    11.8122	    11.1211	     9.4138	     8.6266	     5.1961	
     6.7078	     7.1267	     7.7235	     7.7305	     6.9168	     6.3796	     8.0788	     7.9058	     6.6971	     6.1501	     9.0130	     8.5185	     6.7490	     9.3375	    11.3466	    10.4579	     8.3473	    10.0189	    12.6455	    11.7078	    10.2168	     8.1520	    11.8504	    11.1915	     9.4706	     8.6404	     5.2061	
     6.7585	     7.1679	     7.8181	     7.7871	     6.9600	     6.4679	     8.1630	     7.9772	     6.8614	     6.1127	     9.0415	     8.5466	     6.8811	     9.2911	    11.3170	    10.4705	     8.4188	     9.8709	    12.5935	    11.7141	    10.2938	     8.1799	    11.8466	    11.2292	     9.5032	     8.6204	     5.1985	
     6.7763	     7.1876	     7.8779	     7.8065	     6.9809	     6.5042	     8.2131	     8.0182	     7.0006	     6.0669	     9.0372	     8.5597	     7.0091	     9.1984	    11.2550	    10.4612	     8.4709	     9.6924	    12.4999	    11.6851	    10.3434	     8.1863	    11.8031	    11.2359	     9.5125	     8.5668	     5.1704	
     6.7639	     7.1916	     7.9052	     7.7922	     6.9836	     6.4931	     8.2318	     8.0302	     7.1146	     6.0247	     9.0043	     8.5609	     7.1307	     9.0674	    11.1654	    10.4331	     8.5055	     9.4916	    12.3698	    11.6248	    10.3675	     8.1742	    11.7239	    11.2143	     9.5005	     8.4809	     5.1210	
     6.7251	     7.1857	     7.9041	     7.7492	     6.9731	     6.4427	     8.2237	     8.0161	     7.2052	     5.9961	     8.9483	     8.5529	     7.2443	     8.9120	    11.0546	    10.3906	     8.5265	     9.2799	    12.2094	    11.5385	    10.3693	     8.1488	    11.6140	    11.1682	     9.4702	     8.3659	     5.0515	
     6.6642	     7.1741	     7.8797	     7.6836	     6.9545	     6.3633	     8.1941	     7.9795	     7.2755	     5.9875	     8.8755	     8.5378	     7.3487	     8.7489	    10.9289	    10.3380	     8.5388	     9.0684	    12.0256	    11.4321	    10.3526	     8.1161	    11.4790	    11.1016	     9.4252	     8.2258	     4.9646	
     6.5859	     7.1586	     7.8376	     7.6022	     6.9319	     6.2659	     8.1485	     7.9245	     7.3286	     6.0013	     8.7919	     8.5168	     7.4426	     8.5935	    10.7949	    10.2796	     8.5480	     8.8657	    11.8255	    11.3116	    10.3217	     8.0817	    11.3243	    11.0185	     9.3692	     8.0658	     4.8647	
     6.4956	     7.1377	     7.7839	     7.5119	     6.9091	     6.1613	     8.0927	     7.8558	     7.3674	     6.0366	     8.7032	     8.4910	     7.5248	     8.4576	    10.6583	    10.2197	     8.5589	     8.6768	    11.6156	    11.1821	    10.2806	     8.0505	    11.1548	    10.9224	     9.3060	     7.8915	     4.7571	
     6.3990	     7.1083	     7.7245	     7.4192	     6.8884	     6.0591	     8.0323	     7.7789	     7.3937	     6.0904	     8.6150	     8.4621	     7.5948	     8.3489	    10.5244	    10.1617	     8.5745	     8.5037	    11.4018	    11.0481	    10.2322	     8.0249	    10.9743	    10.8156	     9.2386	     7.7086	     4.6481	
     6.3030	     7.0670	     7.6657	     7.3303	     6.8718	     5.9675	     7.9734	     7.7001	     7.4087	     6.1592	     8.5325	     8.4323	     7.6528	     8.2708	    10.3975	    10.1085	     8.5956	     8.3473	    11.1891	    10.9120	    10.1780	     8.0055	    10.7850	    10.6993	     9.1688	     7.5222	     4.5439	
     6.2152	     7.0124	     7.6136	     7.2507	     6.8604	     5.8925	     7.9218	     7.6263	     7.4127	     6.2397	     8.4608	     8.4050	     7.7004	     8.2248	    10.2811	    10.0619	     8.6201	     8.2102	    10.9816	    10.7754	    10.1182	     7.9905	    10.5877	    10.5730	     9.0971	     7.3364	     4.4505	
     6.1435	     6.9476	     7.5746	     7.1857	     6.8557	     5.8385	     7.8843	     7.5654	     7.4068	     6.3294	     8.4056	     8.3846	     7.7400	     8.2107	    10.1785	    10.0232	     8.6440	     8.0978	    10.7827	    10.6383	    10.0516	     7.9764	    10.3824	    10.4355	     9.0222	     7.1536	     4.3721	
     6.0960	     6.8812	     7.5556	     7.1404	     6.8602	     5.8090	     7.8675	     7.5258	     7.3932	     6.4269	     8.3726	     8.3768	     7.7751	     8.2276	    10.0931	     9.9935	     8.6628	     8.0181	    10.5955	    10.5009	     9.9771	     7.9595	    10.1686	    10.2852	     8.9424	     6.9753	     4.3116	
     6.0800	     6.8273	     7.5631	     7.1204	     6.8777	     5.8067	     7.8787	     7.5159	     7.3764	     6.5322	     8.3680	     8.3884	     7.8106	     8.2728	    10.0284	     9.9742	     8.6727	     7.9798	    10.4231	    10.3632	     9.8937	     7.9362	     9.9461	    10.1213	     8.8555	     6.8021	     4.2692	
     6.1013	     6.8037	     7.6033	     7.1310	     6.9127	     5.8335	     7.9239	     7.5430	     7.3621	     6.6462	     8.3975	     8.4262	     7.8524	     8.3409	     9.9879	     9.9667	     8.6715	     7.9896	    10.2690	    10.2266	     9.8020	     7.9042	     9.7162	     9.9447	     8.7608	     6.6346	     4.2440	
     6.1625	     6.8272	     7.6802	     7.1758	     6.9688	     5.8895	     8.0075	     7.6118	     7.3562	     6.7698	     8.4651	     8.4957	     7.9065	     8.4234	     9.9746	     9.9726	     8.6591	     8.0496	    10.1364	    10.0932	     9.7036	     7.8627	     9.4817	     9.7577	     8.6586	     6.4742	     4.2345	
     6.2629	     6.9094	     7.7953	     7.2559	     7.0467	     5.9725	     8.1308	     7.7231	     7.3629	     6.9021	     8.5720	     8.5998	     7.9782	     8.5095	     9.9905	     9.9929	     8.6363	     8.1553	    10.0284	     9.9662	     9.6014	     7.8123	     9.2471	     9.5648	     8.5513	     6.3233	     4.2392	
     6.3977	     7.0521	     7.9459	     7.3689	     7.1439	     6.0781	     8.2910	     7.8726	     7.3830	     7.0393	     8.7161	     8.7372	     8.0707	     8.5872	    10.0351	    10.0272	     8.6045	     8.2959	     9.9471	     9.8486	     9.4983	     7.7547	     9.0184	     9.3712	     8.4422	     6.1853	     4.2566	
     6.5589	     7.2471	     8.1258	     7.5093	     7.2552	     6.1995	     8.4818	     8.0520	     7.4147	     7.1745	     8.8915	     8.9023	     8.1837	     8.6445	    10.1058	    10.0731	     8.5644	     8.4544	     9.8930	     9.7427	     9.3969	     7.6915	     8.8018	     9.1830	     8.3352	     6.0640	     4.2848	
     6.7365	     7.4776	     8.3264	     7.6694	     7.3744	     6.3288	     8.6942	     8.2500	     7.4536	     7.2980	     9.0896	     9.0854	     8.3131	     8.6709	    10.1975	    10.1264	     8.5163	     8.6106	     9.8654	     9.6500	     9.2985	     7.6243	     8.6029	     9.0052	     8.2335	     5.9626	     4.3209	
     6.9192	     7.7225	     8.5371	     7.8404	     7.4954	     6.4572	     8.9172	     8.4538	     7.4947	     7.3993	     9.2998	     9.2740	     8.4506	     8.6585	    10.3034	    10.1815	     8.4592	     8.7446	     9.8614	     9.5702	     9.2029	     7.5539	     8.4265	     8.8418	     8.1396	     5.8838	     4.3617	
     7.0957	     7.9603	     8.7469	     8.0138	     7.6124	     6.5759	     9.1399	     8.6512	     7.5329	     7.4686	     9.5109	     9.4542	     8.5845	     8.6033	    10.4160	    10.2318	     8.3923	     8.8397	     9.8774	     9.5021	     9.1091	     7.4809	     8.2762	     8.6957	     8.0550	     5.8290	     4.4039	
     7.2554	     8.1721	     8.9457	     8.1816	     7.7204	     6.6768	     9.3518	     8.8312	     7.5636	     7.4985	     9.7122	     9.6132	     8.7007	     8.5067	    10.5281	    10.2712	     8.3151	     8.8851	     9.9090	     9.4440	     9.0158	     7.4056	     8.1537	     8.5681	     7.9802	     5.7985	     4.4446	
     7.3898	     8.3439	     9.1246	     8.3374	     7.8156	     6.7538	     9.5444	     8.9851	     7.5833	     7.4850	     9.8950	     9.7409	     8.7850	     8.3766	    10.6337	    10.2949	     8.2285	     8.8771	     9.9521	     9.3943	     8.9217	     7.3285	     8.0598	     8.4597	     7.9154	     5.7914	     4.4814	
     7.4931	     8.4668	     9.2777	     8.4768	     7.8957	     6.8038	     9.7115	     9.1071	     7.5910	     7.4287	    10.0529	     9.8315	     8.8256	     8.2264	    10.7285	    10.3007	     8.1350	     8.8190	    10.0037	     9.3520	     8.8268	     7.2511	     7.9941	     8.3701	     7.8608	     5.8056	     4.5126	
     7.5620	     8.5378	     9.4013	     8.5978	     7.9607	     6.8272	     9.8497	     9.1946	     7.5885	     7.3345	    10.1822	     9.8833	     8.8157	     8.0740	    10.8107	    10.2889	     8.0390	     8.7204	    10.0617	     9.3172	     8.7323	     7.1752	     7.9551	     8.2989	     7.8167	     5.8378	     4.5365	
     7.5962	     8.5582	     9.4942	     8.7006	     8.0120	     6.8276	     9.9577	     9.2475	     7.5801	     7.2113	    10.2816	     9.8986	     8.7547	     7.9379	    10.8797	    10.2622	     7.9456	     8.5955	    10.1253	     9.2908	     8.6401	     7.1030	     7.9410	     8.2452	     7.7835	     5.8844	     4.5526	
     7.5974	     8.5333	     9.5570	     8.7865	     8.0520	     6.8105	    10.0358	     9.2679	     7.5721	     7.0707	    10.3513	     9.8816	     8.6481	     7.8328	    10.9362	    10.2247	     7.8595	     8.4609	    10.1940	     9.2737	     8.5526	     7.0361	     7.9489	     8.2079	     7.7611	     5.9412	     4.5608	
     7.5690	     8.4710	     9.5914	     8.8573	     8.0832	     6.7829	    10.0853	     9.2593	     7.5708	     6.9256	    10.3926	     9.8372	     8.5064	     7.7658	    10.9814	    10.1808	     7.7841	     8.3326	    10.2677	     9.2667	     8.4717	     6.9757	     7.9759	     8.1854	     7.7488	     6.0042	     4.5619	
     7.5156	     8.3816	     9.5999	     8.9147	     8.1077	     6.7512	    10.1077	     9.2263	     7.5814	     6.7894	    10.4074	     9.7700	     8.3427	     7.7342	    11.0166	    10.1345	     7.7213	     8.2235	    10.3462	     9.2702	     8.3987	     6.9220	     8.0187	     8.1754	     7.7444	     6.0699	     4.5565	
     7.4428	     8.2766	     9.5854	     8.9600	     8.1261	     6.7207	    10.1052	     9.1737	     7.6070	     6.6734	    10.3979	     9.6840	     8.1705	     7.7275	    11.0430	    10.0894	     7.6711	     8.1412	    10.4295	     9.2839	     8.3345	     6.8746	     8.0744	     8.1754	     7.7445	     6.1351	     4.5453	
     7.3567	     8.1683	     9.5511	     8.9939	     8.1382	     6.6948	    10.0799	     9.1070	     7.6484	     6.5856	    10.3669	     9.5824	     8.0017	     7.7303	    11.0622	    10.0477	     7.6324	     8.0870	    10.5174	     9.3072	     8.2793	     6.8321	     8.1402	     8.1824	     7.7448	     6.1974	     4.5290	
     7.2635	     8.0685	     9.5003	     9.0163	     8.1426	     6.6743	    10.0344	     9.0313	     7.7039	     6.5291	    10.3177	     9.4686	     7.8451	     7.7274	    11.0758	    10.0111	     7.6035	     8.0562	    10.6098	     9.3396	     8.2336	     6.7925	     8.2136	     8.1937	     7.7405	     6.2552	     4.5083	
     7.1688	     7.9870	     9.4362	     9.0268	     8.1373	     6.6586	     9.9714	     8.9518	     7.7697	     6.5017	    10.2539	     9.3465	     7.7061	     7.7077	    11.0850	     9.9804	     7.5818	     8.0412	    10.7064	     9.3802	     8.1975	     6.7537	     8.2929	     8.2072	     7.7278	     6.3075	     4.4847	
     7.0770	     7.9301	     9.3617	     9.0245	     8.1197	     6.6453	     9.8937	     8.8731	     7.8402	     6.4970	    10.1793	     9.2205	     7.5873	     7.6669	    11.0912	     9.9557	     7.5651	     8.0346	    10.8065	     9.4284	     8.1714	     6.7140	     8.3767	     8.2217	     7.7046	     6.3548	     4.4603	
     6.9912	     7.8993	     9.2793	     9.0084	     8.0875	     6.6316	     9.8041	     8.7992	     7.9088	     6.5073	    10.0975	     9.0958	     7.4891	     7.6088	    11.0952	     9.9365	     7.5514	     8.0319	    10.9089	     9.4837	     8.1560	     6.6729	     8.4649	     8.2380	     7.6715	     6.3983	     4.4383	
     6.9130	     7.8910	     9.1909	     8.9784	     8.0394	     6.6155	     9.7054	     8.7333	     7.9693	     6.5250	    10.0123	     8.9772	     7.4111	     7.5451	    11.0977	     9.9221	     7.5401	     8.0320	    11.0122	     9.5461	     8.1523	     6.6317	     8.5578	     8.2582	     7.6314	     6.4402	     4.4224	
     6.8433	     7.8969	     9.0987	     8.9354	     7.9762	     6.5964	     9.6010	     8.6779	     8.0170	     6.5446	     9.9270	     8.8696	     7.3530	     7.4923	    11.0997	     9.9122	     7.5323	     8.0367	    11.1149	     9.6159	     8.1618	     6.5933	     8.6568	     8.2861	     7.5902	     6.4843	     4.4165	
     6.7822	     7.9059	     9.0052	     8.8818	     7.9016	     6.5749	     9.4944	     8.6351	     8.0498	     6.5633	     9.8451	     8.7763	     7.3150	     7.4677	    11.1021	     9.9068	     7.5308	     8.0475	    11.2159	     9.6941	     8.1866	     6.5622	     8.7637	     8.3264	     7.5548	     6.5347	     4.4246	
     6.7299	     7.9063	     8.9132	     8.8212	     7.8217	     6.5530	     9.3900	     8.6069	     8.0683	     6.5817	     9.7698	     8.7000	     7.2982	     7.4833	    11.1064	     9.9067	     7.5399	     8.0640	    11.3145	     9.7820	     8.2291	     6.5439	     8.8805	     8.3842	     7.5336	     6.5962	     4.4504	
     6.6869	     7.8882	     8.8266	     8.7583	     7.7445	     6.5332	     9.2924	     8.5948	     8.0743	     6.6032	     9.7042	     8.6420	     7.3040	     7.5418	    11.1142	     9.9136	     7.5641	     8.0833	    11.4107	     9.8809	     8.2917	     6.5446	     9.0095	     8.4645	     7.5347	     6.6738	     4.4971	
     6.6543	     7.8456	     8.7494	     8.6983	     7.6777	     6.5178	     9.2058	     8.6001	     8.0707	     6.6330	     9.6508	     8.6029	     7.3338	     7.6356	    11.1272	     9.9289	     7.6071	     8.1013	    11.5049	     9.9920	     8.3766	     6.5706	     9.1527	     8.5713	     7.5655	     6.7713	     4.5667	
     6.6337	     7.7781	     8.6855	     8.6457	     7.6271	     6.5080	     9.1336	     8.6225	     8.0591	     6.6751	     9.6106	     8.5820	     7.3872	     7.7491	    11.1461	     9.9540	     7.6705	     8.1144	    11.5977	    10.1159	     8.4848	     6.6273	     9.3114	     8.7072	     7.6314	     6.8913	     4.6599	
     6.6265	     7.6901	     8.6377	     8.6033	     7.5943	     6.5035	     9.0766	     8.6598	     8.0396	     6.7302	     9.5830	     8.5775	     7.4612	     7.8648	    11.1703	     9.9888	     7.7533	     8.1220	    11.6887	    10.2517	     8.6156	     6.7180	     9.4856	     8.8727	     7.7353	     7.0342	     4.7746	
     6.6335	     7.5910	     8.6065	     8.5713	     7.5760	     6.5023	     9.0331	     8.7069	     8.0099	     6.7941	     9.5647	     8.5856	     7.5491	     7.9685	    11.1972	    10.0314	     7.8507	     8.1268	    11.7767	    10.3969	     8.7663	     6.8433	     9.6735	     9.0660	     7.8768	     7.1977	     4.9065	
     6.6544	     7.4931	     8.5905	     8.5474	     7.5651	     6.5007	     8.9984	     8.7568	     7.9658	     6.8581	     9.5503	     8.6012	     7.6409	     8.0541	    11.2220	    10.0780	     7.9560	     8.1350	    11.8585	    10.5469	     8.9320	     7.0001	     9.8713	     9.2823	     8.0516	     7.3769	     5.0492	
     6.6877	     7.4098	     8.5865	     8.5275	     7.5523	     6.4946	     8.9662	     8.8009	     7.9025	     6.9103	     9.5330	     8.6183	     7.7251	     8.1249	    11.2387	    10.1234	     8.0608	     8.1541	    11.9299	    10.6957	     9.1066	     7.1826	    10.0738	     9.5150	     8.2525	     7.5651	     5.1948	
     6.7308	     7.3529	     8.5902	     8.5069	     7.5289	     6.4800	     8.9297	     8.8313	     7.8154	     6.9386	     9.5058	     8.6312	     7.7903	     8.1918	    11.2407	    10.1626	     8.1574	     8.1912	    11.9865	    10.8372	     9.2833	     7.3823	    10.2743	     9.7561	     8.4705	     7.7545	     5.3359	
     6.7809	     7.3304	     8.5974	     8.4812	     7.4884	     6.4529	     8.8828	     8.8417	     7.7017	     6.9318	     9.4628	     8.6353	     7.8276	     8.2683	    11.2225	    10.1909	     8.2395	     8.2510	    12.0237	    10.9654	     9.4559	     7.5903	    10.4663	     9.9973	     8.6959	     7.9376	     5.4663	
     6.8348	     7.3447	     8.6042	     8.4469	     7.4268	     6.4102	     8.8213	     8.8275	     7.5611	     6.8825	     9.3999	     8.6276	     7.8311	     8.3652	    11.1802	    10.2054	     8.3029	     8.3349	    12.0384	    11.0759	     9.6194	     7.7977	    10.6435	    10.2310	     8.9197	     8.1077	     5.5818	
     6.8904	     7.3926	     8.6080	     8.4015	     7.3429	     6.3496	     8.7433	     8.7869	     7.3962	     6.7877	     9.3152	     8.6075	     7.7983	     8.4859	    11.1122	    10.2047	     8.3463	     8.4413	    12.0289	    11.1656	     9.7701	     7.9972	    10.8009	    10.4509	     9.1349	     8.2595	     5.6803	
     6.9460	     7.4671	     8.6075	     8.3449	     7.2381	     6.2707	     8.6498	     8.7204	     7.2129	     6.6494	     9.2101	     8.5766	     7.7305	     8.6257	    11.0197	    10.1899	     8.3708	     8.5664	    11.9953	    11.2336	     9.9064	     8.1835	    10.9351	    10.6528	     9.3364	     8.3895	     5.7619	
     7.0015	     7.5589	     8.6031	     8.2783	     7.1171	     6.1755	     8.5442	     8.6312	     7.0199	     6.4738	     9.0882	     8.5384	     7.6316	     8.7738	    10.9067	    10.1639	     8.3797	     8.7052	    11.9400	    11.2812	    10.0281	     8.3537	    11.0443	    10.8339	     9.5211	     8.4959	     5.8282	
     7.0576	     7.6592	     8.5964	     8.2054	     6.9879	     6.0685	     8.4325	     8.5248	     6.8273	     6.2707	     8.9561	     8.4978	     7.5086	     8.9172	    10.7793	    10.1315	     8.3780	     8.8519	    11.8670	    11.3110	    10.1364	     8.5070	    11.1284	    10.9931	     9.6882	     8.5783	     5.8821	
     7.1154	     7.7607	     8.5898	     8.1308	     6.8611	     5.9567	     8.3218	     8.4083	     6.6449	     6.0524	     8.8217	     8.4599	     7.3697	     9.0439	    10.6452	    10.0982	     8.3718	     8.9994	    11.7815	    11.3274	    10.2333	     8.6439	    11.1888	    11.1307	     9.8378	     8.6379	     5.9271	
     7.1762	     7.8588	     8.5860	     8.0595	     6.7487	     5.8485	     8.2189	     8.2890	     6.4812	     5.8331	     8.6930	     8.4296	     7.2244	     9.1439	    10.5124	    10.0696	     8.3669	     9.1398	    11.6895	    11.3347	    10.3211	     8.7656	    11.2276	    11.2473	     9.9708	     8.6763	     5.9670	
     7.2410	     7.9512	     8.5875	     7.9962	     6.6619	     5.7528	     8.1303	     8.1736	     6.3419	     5.6281	     8.5780	     8.4108	     7.0812	     9.2089	    10.3886	    10.0509	     8.3686	     9.2638	    11.5966	    11.3377	    10.4017	     8.8733	    11.2476	    11.3441	    10.0884	     8.6958	     6.0050	
     7.3105	     8.0376	     8.5966	     7.9453	     6.6101	     5.6772	     8.0614	     8.0682	     6.2302	     5.4532	     8.4833	     8.4063	     6.9481	     9.2317	    10.2806	    10.0461	     8.3808	     9.3620	    11.5082	    11.3404	    10.4767	     8.9676	    11.2517	    11.4225	    10.1916	     8.6993	     6.0444	
     7.3858	     8.1194	     8.6158	     7.9107	     6.5998	     5.6276	     8.0169	     7.9778	     6.1479	     5.3232	     8.4152	     8.4183	     6.8320	     9.2053	    10.1944	    10.0584	     8.4069	     9.4253	    11.4293	    11.3465	    10.5471	     9.0482	    11.2428	    11.4834	    10.2813	     8.6897	     6.0873	
     7.4676	     8.1987	     8.6478	     7.8957	     6.6332	     5.6070	     8.0007	     7.9074	     6.0964	     5.2492	     8.3789	     8.4487	     6.7388	     9.1232	    10.1349	    10.0901	     8.4492	     9.4468	    11.3644	    11.3590	    10.6137	     9.1144	    11.2240	    11.5279	    10.3578	     8.6702	     6.1355	
     7.5569	     8.2779	     8.6950	     7.9025	     6.7085	     5.6155	     8.0160	     7.8609	     6.0769	     5.2363	     8.3792	     8.4984	     6.6733	     8.9819	    10.1064	    10.1425	     8.5087	     9.4222	    11.3173	    11.3802	    10.6766	     9.1646	    11.1978	    11.5566	    10.4207	     8.6436	     6.1894	
     7.6541	     8.3594	     8.7590	     7.9321	     6.8195	     5.6507	     8.0644	     7.8416	     6.0907	     5.2818	     8.4195	     8.5682	     6.6389	     8.7833	    10.1117	    10.2156	     8.5854	     9.3522	    11.2914	    11.4110	    10.7356	     9.1976	    11.1663	    11.5698	    10.4692	     8.6120	     6.2482	
     7.7592	     8.4461	     8.8404	     7.9840	     6.9570	     5.7087	     8.1461	     7.8518	     6.1379	     5.3753	     8.5011	     8.6579	     6.6379	     8.5385	    10.1520	    10.3084	     8.6778	     9.2440	    11.2888	    11.4520	    10.7902	     9.2121	    11.1313	    11.5677	    10.5023	     8.5765	     6.3094	
     7.8719	     8.5409	     8.9390	     8.0561	     7.1106	     5.7850	     8.2593	     7.8921	     6.2177	     5.5006	     8.6229	     8.7667	     6.6715	     8.2692	    10.2265	    10.4182	     8.7831	     9.1118	    11.3105	    11.5023	    10.8396	     9.2077	    11.0940	    11.5504	    10.5184	     8.5375	     6.3695	
     7.9914	     8.6463	     9.0530	     8.1455	     7.2704	     5.8745	     8.3997	     7.9606	     6.3269	     5.6385	     8.7805	     8.8923	     6.7398	     8.0070	    10.3323	    10.5412	     8.8969	     8.9770	    11.3558	    11.5600	    10.8825	     9.1848	    11.0551	    11.5180	    10.5163	     8.4943	     6.4237	
     8.1160	     8.7639	     9.1791	     8.2481	     7.4280	     5.9720	     8.5614	     8.0529	     6.4610	     5.7709	     8.9665	     9.0306	     6.8416	     7.7881	    10.4642	    10.6718	     9.0135	     8.8653	    11.4223	    11.6222	    10.9170	     9.1441	    11.0145	    11.4708	    10.4948	     8.4457	     6.4660	
     8.2428	     8.8927	     9.3133	     8.3593	     7.5776	     6.0722	     8.7368	     8.1624	     6.6135	     5.8832	     9.1715	     9.1754	     6.9745	     7.6453	    10.6157	    10.8041	     9.1264	     8.8015	    11.5064	    11.6855	    10.9409	     9.0876	    10.9721	    11.4096	    10.4535	     8.3897	     6.4906	
     8.3684	     9.0295	     9.4502	     8.4746	     7.7154	     6.1706	     8.9181	     8.2814	     6.7769	     5.9668	     9.3856	     9.3193	     7.1350	     7.5977	    10.7800	    10.9321	     9.2298	     8.8026	    11.6040	    11.7467	    10.9525	     9.0177	    10.9279	    11.3355	    10.3930	     8.3253	     6.4924	
     8.4889	     9.1690	     9.5852	     8.5903	     7.8405	     6.2639	     9.0986	     8.4033	     6.9445	     6.0207	     9.6000	     9.4549	     7.3184	     7.6457	    10.9510	    11.0512	     9.3192	     8.8722	    11.7113	    11.8037	    10.9511	     8.9379	    10.8829	    11.2510	    10.3159	     8.2529	     6.4688	
     8.6012	     9.3062	     9.7148	     8.7046	     7.9543	     6.3514	     9.2736	     8.5240	     7.1115	     6.0502	     9.8086	     9.5767	     7.5195	     7.7714	    11.1245	    11.1591	     9.3922	     8.9981	    11.8256	    11.8559	    10.9371	     8.8520	    10.8393	    11.1595	    10.2258	     8.1752	     6.4200	
     8.7039	     9.4373	     9.8383	     8.8181	     8.0602	     6.4350	     9.4417	     8.6435	     7.2760	     6.0650	    10.0088	     9.6819	     7.7329	     7.9462	    11.2980	    11.2554	     9.4486	     9.1555	    11.9456	    11.9038	    10.9128	     8.7641	    10.8007	    11.0654	    10.1276	     8.0972	     6.3496	
     8.7972	     9.5610	     9.9568	     8.9331	     8.1623	     6.5189	     9.6037	     8.7648	     7.4379	     6.0757	    10.2000	     9.7707	     7.9525	     8.1393	    11.4702	    11.3415	     9.4901	     9.3142	    12.0708	    11.9489	    10.8812	     8.6780	    10.7710	    10.9736	    10.0264	     8.0260	     6.2638	
     8.8821	     9.6778	    10.0728	     9.0525	     8.2644	     6.6072	     9.7613	     8.8920	     7.5977	     6.0900	    10.3829	     9.8455	     8.1715	     8.3258	    11.6400	    11.4189	     9.5193	     9.4460	    12.2001	    11.9924	    10.8453	     8.5966	    10.7545	    10.8888	     9.9272	     7.9688	     6.1702	
     8.9598	     9.7893	    10.1882	     9.1782	     8.3683	     6.7026	     9.9161	     9.0290	     7.7546	     6.1115	    10.5579	     9.9091	     8.3816	     8.4899	    11.8053	    11.4881	     9.5394	     9.5312	    12.3321	    12.0348	    10.8082	     8.5220	    10.7543	    10.8152	     9.8345	     7.9322	     6.0769	
     9.0306	     9.8965	    10.3036	     9.3101	     8.4738	     6.8056	    10.0680	     9.1777	     7.9060	     6.1403	    10.7240	     9.9644	     8.5731	     8.6260	    11.9632	    11.5489	     9.5532	     9.5620	    12.4636	    12.0756	    10.7722	     8.4560	    10.7724	    10.7564	     9.7524	     7.9207	     5.9913	
     9.0942	     9.9997	    10.4181	     9.4466	     8.5787	     6.9144	    10.2157	     9.3370	     8.0480	     6.1752	    10.8792	    10.0130	     8.7352	     8.7369	    12.1097	    11.5998	     9.5625	     9.5429	    12.5909	    12.1138	    10.7396	     8.4008	    10.8094	    10.7147	     9.6844	     7.9361	     5.9196	
     9.1500	    10.0982	    10.5293	     9.5842	     8.6797	     7.0256	    10.3570	     9.5040	     8.1754	     6.2160	    11.0208	    10.0563	     8.8575	     8.8308	    12.2413	    11.6395	     9.5685	     9.4884	    12.7102	    12.1481	    10.7124	     8.3586	    10.8649	    10.6921	     9.6336	     7.9779	     5.8657	
     9.1977	    10.1904	    10.6345	     9.7190	     8.7733	     7.1358	    10.4893	     9.6740	     8.2842	     6.2655	    11.1465	    10.0952	     8.9319	     8.9171	    12.3554	    11.6677	     9.5729	     9.4187	    12.8184	    12.1780	    10.6929	     8.3320	    10.9379	    10.6895	     9.6021	     8.0437	     5.8319	
