[Subject]	
[Date]	06/02/2016
[Time]	21:19:43
[Channels]	27
[Rate]	1000.000000
[Type]	Average
[Points]	1351
[Xmin]	-100.00000
[Sweeps]	5047
[Accepted]	112
[Rejected]	4935
[Domain]	Time
[Rows]	Points
[Electrode Labels]
[     FP1]	[     AF3]	[      F7]	[      F5]	[      F3]	[      F1]	[     FT7]	[     FC5]	[     FC3]	[     FC1]	[      T7]	[      C5]	[      C3]	[      C1]	[     TP7]	[     CP5]	[     CP3]	[     CP1]	[      P7]	[      P5]	[      P3]	[      P1]	[     PO7]	[     PO5]	[     PO3]	[     CB1]	[      O1]	
[Electrode XUnits]
[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	
[Electrode YUnits]
[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	
[Average Data]
    13.5575	    14.7610	    12.8229	    13.2188	    15.2389	    16.4730	    10.9924	    13.9029	    15.3812	    16.1373	    10.4074	    12.0769	    15.1587	    16.9891	    10.3265	    14.2406	    13.6972	    14.5391	    10.0184	    13.4305	    16.2698	    16.2608	    10.6592	    13.5026	    13.6762	     9.4441	    10.5683	
    13.4919	    14.6551	    12.8158	    13.1302	    15.1217	    16.2933	    10.9316	    13.8440	    15.2788	    15.9646	    10.3443	    12.0173	    15.0648	    16.8809	    10.3139	    14.2635	    13.6325	    14.4736	    10.0381	    13.4359	    16.2778	    16.2703	    10.6833	    13.5245	    13.7099	     9.4662	    10.5991	
    13.4218	    14.5456	    12.8095	    13.0408	    15.0003	    16.1055	    10.8561	    13.7886	    15.1686	    15.7791	    10.2874	    11.9486	    14.9647	    16.7642	    10.3284	    14.2808	    13.5619	    14.4025	    10.0590	    13.4316	    16.2758	    16.2704	    10.7099	    13.5450	    13.7438	     9.4791	    10.6279	
    13.3493	    14.4343	    12.8043	    12.9512	    14.8758	    15.9124	    10.7666	    13.7368	    15.0509	    15.5832	    10.2368	    11.8695	    14.8582	    16.6399	    10.3642	    14.2896	    13.4841	    14.3256	    10.0760	    13.4158	    16.2627	    16.2598	    10.7348	    13.5614	    13.7756	     9.4797	    10.6518	
    13.2767	    14.3229	    12.8009	    12.8621	    14.7497	    15.7167	    10.6645	    13.6890	    14.9263	    15.3799	    10.1914	    11.7800	    14.7456	    16.5088	    10.4139	    14.2884	    13.3980	    14.2428	    10.0846	    13.3870	    16.2377	    16.2379	    10.7541	    13.5717	    13.8036	     9.4658	    10.6679	
    13.2064	    14.2130	    12.8006	    12.7735	    14.6229	    15.5210	    10.5516	    13.6449	    14.7957	    15.1724	    10.1487	    11.6802	    14.6274	    16.3723	    10.4688	    14.2764	    13.3028	    14.1536	    10.0812	    13.3444	    16.2002	    16.2039	    10.7649	    13.5744	    13.8264	     9.4359	    10.6744	
    13.1408	    14.1057	    12.8048	    12.6850	    14.4958	    15.3275	    10.4296	    13.6031	    14.6596	    14.9635	    10.1051	    11.5709	    14.5041	    16.2318	    10.5203	    14.2535	    13.1979	    14.0576	    10.0634	    13.2878	    16.1499	    16.1573	    10.7652	    13.5686	    13.8428	     9.3900	    10.6701	
    13.0816	    14.0022	    12.8144	    12.5956	    14.3689	    15.1379	    10.3007	    13.5616	    14.5184	    14.7558	    10.0563	    11.4528	    14.3758	    16.0885	    10.5616	    14.2200	    13.0829	    13.9543	    10.0300	    13.2178	    16.0866	    16.0979	    10.7538	    13.5535	    13.8514	     9.3285	    10.6540	
    13.0307	    13.9032	    12.8299	    12.5045	    14.2424	    14.9537	    10.1679	    13.5178	    14.3724	    14.5514	     9.9981	    11.3268	    14.2429	    15.9442	    10.5879	    14.1767	    12.9579	    13.8434	     9.9810	    13.1357	    16.0106	    16.0258	    10.7310	    13.5291	    13.8514	     9.2532	    10.6264	
    12.9895	    13.8095	    12.8512	    12.4115	    14.1174	    14.7765	    10.0350	    13.4695	    14.2221	    14.3526	     9.9276	    11.1934	    14.1058	    15.8010	    10.5973	    14.1248	    12.8236	    13.7252	     9.9178	    13.0434	    15.9229	    15.9418	    10.6976	    13.4958	    13.8418	     9.1664	    10.5879	
    12.9596	    13.7222	    12.8777	    12.3171	    13.9954	    14.6084	     9.9061	    13.4161	    14.0684	    14.1619	     9.8437	    11.0528	    13.9650	    15.6621	    10.5899	    14.0664	    12.6815	    13.6011	     9.8427	    12.9436	    15.8255	    15.8481	    10.6558	    13.4546	    13.8228	     9.0715	    10.5404	
    12.9421	    13.6422	    12.9085	    12.2229	    13.8786	    14.4518	     9.7857	    13.3585	    13.9127	    13.9822	     9.7480	    10.9056	    13.8218	    15.5310	    10.5675	    14.0034	    12.5341	    13.4738	     9.7589	    12.8394	    15.7216	    15.7479	    10.6082	    13.4072	    13.7948	     8.9721	    10.4864	
    12.9380	    13.5706	    12.9424	    12.1304	    13.7694	    14.3095	     9.6773	    13.2988	    13.7570	    13.8167	     9.6445	    10.7526	    13.6779	    15.4123	    10.5321	    13.9384	    12.3845	    13.3472	     9.6697	    12.7345	    15.6157	    15.6455	    10.5581	    13.3558	    13.7596	     8.8722	    10.4296	
    12.9481	    13.5086	    12.9781	    12.0417	    13.6705	    14.1842	     9.5832	    13.2398	    13.6039	    13.6687	     9.5383	    10.5962	    13.5358	    15.3102	    10.4861	    13.8739	    12.2367	    13.2259	     9.5791	    12.6324	    15.5127	    15.5460	    10.5088	    13.3032	    13.7194	     8.7755	    10.3739	
    12.9725	    13.4572	    13.0143	    11.9589	    13.5840	    14.0787	     9.5037	    13.1846	    13.4566	    13.5417	     9.4348	    10.4406	    13.3985	    15.2289	    10.4314	    13.8126	    12.0955	    13.1150	     9.4913	    12.5370	    15.4176	    15.4544	    10.4642	    13.2523	    13.6771	     8.6855	    10.3234	
    13.0110	    13.4176	    13.0500	    11.8843	    13.5117	    13.9952	     9.4379	    13.1358	    13.3186	    13.4383	     9.3382	    10.2907	    13.2695	    15.1714	    10.3703	    13.7572	    11.9654	    13.0193	     9.4107	    12.4518	    15.3349	    15.3752	    10.4277	    13.2061	    13.6359	     8.6043	    10.2816	
    13.0630	    13.3908	    13.0841	    11.8203	    13.4544	    13.9351	     9.3834	    13.0953	    13.1930	    13.3602	     9.2503	    10.1518	    13.1521	    15.1394	    10.3047	    13.7100	    11.8504	    12.9419	     9.3413	    12.3795	    15.2673	    15.3110	    10.4022	    13.1669	    13.5984	     8.5336	    10.2509	
    13.1274	    13.3776	    13.1157	    11.7688	    13.4120	    13.8990	     9.3379	    13.0638	    13.0821	    13.3075	     9.1712	    10.0283	    13.0485	    15.1326	    10.2362	    13.6727	    11.7531	    12.8839	     9.2865	    12.3218	    15.2157	    15.2626	    10.3893	    13.1359	    13.5664	     8.4735	    10.2322	
    13.2028	    13.3781	    13.1438	    11.7312	    13.3834	    13.8865	     9.2993	    13.0408	    12.9871	    13.2789	     9.0995	     9.9232	    12.9599	    15.1489	    10.1650	    13.6459	    11.6742	    12.8444	     9.2480	    12.2789	    15.1788	    15.2286	    10.3893	    13.1128	    13.5404	     8.4235	    10.2243	
    13.2879	    13.3924	    13.1676	    11.7074	    13.3665	    13.8961	     9.2668	    13.0243	    12.9079	    13.2719	     9.0332	     9.8374	    12.8858	    15.1847	    10.0904	    13.6291	    11.6127	    12.8202	     9.2256	    12.2497	    15.1535	    15.2058	    10.4005	    13.0959	    13.5196	     8.3827	    10.2246	
    13.3807	    13.4195	    13.1863	    11.6964	    13.3591	    13.9254	     9.2401	    13.0113	    12.8434	    13.2832	     8.9703	     9.7702	    12.8251	    15.2354	    10.0111	    13.6208	    11.5662	    12.8068	     9.2175	    12.2318	    15.1357	    15.1900	    10.4202	    13.0823	    13.5019	     8.3500	    10.2296	
    13.4796	    13.4582	    13.1991	    11.6963	    13.3584	    13.9712	     9.2195	    12.9989	    12.7919	    13.3090	     8.9090	     9.7196	    12.7758	    15.2958	     9.9265	    13.6185	    11.5314	    12.7994	     9.2211	    12.2218	    15.1208	    15.1765	    10.4451	    13.0686	    13.4846	     8.3241	    10.2354	
    13.5827	    13.5065	    13.2056	    11.7047	    13.3623	    14.0299	     9.2053	    12.9843	    12.7515	    13.3457	     8.8476	     9.6830	    12.7358	    15.3613	     9.8383	    13.6188	    11.5050	    12.7936	     9.2337	    12.2168	    15.1044	    15.1611	    10.4716	    13.0514	    13.4646	     8.3038	    10.2383	
    13.6879	    13.5618	    13.2056	    11.7192	    13.3685	    14.0973	     9.1966	    12.9661	    12.7201	    13.3903	     8.7850	     9.6574	    12.7032	    15.4274	     9.7505	    13.6183	    11.4838	    12.7854	     9.2528	    12.2137	    15.0829	    15.1400	    10.4965	    13.0274	    13.4393	     8.2879	    10.2351	
    13.7933	    13.6212	    13.1993	    11.7373	    13.3752	    14.1694	     9.1917	    12.9434	    12.6955	    13.4403	     8.7209	     9.6399	    12.6759	    15.4910	     9.6691	    13.6139	    11.4647	    12.7719	     9.2769	    12.2099	    15.0531	    15.1104	    10.5170	    12.9940	    13.4061	     8.2752	    10.2232	
    13.8965	    13.6813	    13.1873	    11.7564	    13.3808	    14.2421	     9.1881	    12.9156	    12.6759	    13.4934	     8.6559	     9.6274	    12.6521	    15.5494	     9.6010	    13.6034	    11.4455	    12.7511	     9.3045	    12.2033	    15.0133	    15.0704	    10.5311	    12.9494	    13.3631	     8.2643	    10.2013	
    13.9952	    13.7385	    13.1709	    11.7745	    13.3838	    14.3118	     9.1840	    12.8820	    12.6592	    13.5480	     8.5923	     9.6170	    12.6303	    15.6012	     9.5525	    13.5862	    11.4243	    12.7216	     9.3348	    12.1925	    14.9624	    15.0190	    10.5372	    12.8925	    13.3094	     8.2546	    10.1685	
    14.0870	    13.7892	    13.1516	    11.7897	    13.3832	    14.3753	     9.1783	    12.8414	    12.6441	    13.6030	     8.5331	     9.6057	    12.6092	    15.6458	     9.5283	    13.5634	    11.4002	    12.6834	     9.3671	    12.1771	    14.9006	    14.9566	    10.5347	    12.8236	    13.2446	     8.2461	    10.1255	
    14.1696	    13.8304	    13.1314	    11.8010	    13.3786	    14.4306	     9.1711	    12.7929	    12.6298	    13.6579	     8.4820	     9.5907	    12.5882	    15.6838	     9.5306	    13.5372	    11.3727	    12.6371	     9.4005	    12.1571	    14.8290	    14.8845	    10.5242	    12.7441	    13.1700	     8.2396	    10.0738	
    14.2411	    13.8596	    13.1119	    11.8079	    13.3704	    14.4767	     9.1636	    12.7359	    12.6163	    13.7128	     8.4419	     9.5704	    12.5675	    15.7169	     9.5593	    13.5104	    11.3423	    12.5843	     9.4349	    12.1336	    14.7501	    14.8048	    10.5069	    12.6565	    13.0879	     8.2370	    10.0162	
    14.3001	    13.8754	    13.0943	    11.8105	    13.3594	    14.5135	     9.1574	    12.6704	    12.6043	    13.7682	     8.4143	     9.5436	    12.5478	    15.7473	     9.6123	    13.4858	    11.3097	    12.5273	     9.4700	    12.1083	    14.6667	    14.7206	    10.4849	    12.5648	    13.0019	     8.2405	     9.9557	
    14.3455	    13.8767	    13.0794	    11.8086	    13.3468	    14.5418	     9.1541	    12.5970	    12.5945	    13.8248	     8.3984	     9.5102	    12.5299	    15.7774	     9.6853	    13.4657	    11.2758	    12.4684	     9.5056	    12.0830	    14.5822	    14.6349	    10.4611	    12.4731	    12.9166	     8.2523	     9.8958	
    14.3766	    13.8635	    13.0671	    11.8018	    13.3337	    14.5625	     9.1546	    12.5169	    12.5876	    13.8830	     8.3918	     9.4706	    12.5143	    15.8088	     9.7729	    13.4514	    11.2416	    12.4095	     9.5412	    12.0592	    14.4994	    14.5505	    10.4382	    12.3859	    12.8365	     8.2739	     9.8392	
    14.3930	    13.8361	    13.0569	    11.7898	    13.3211	    14.5769	     9.1585	    12.4316	    12.5838	    13.9425	     8.3902	     9.4252	    12.5014	    15.8425	     9.8684	    13.4429	    11.2074	    12.3522	     9.5760	    12.0380	    14.4207	    14.4696	    10.4188	    12.3070	    12.7659	     8.3060	     9.7882	
    14.3949	    13.7958	    13.0483	    11.7721	    13.3097	    14.5862	     9.1644	    12.3434	    12.5831	    14.0032	     8.3890	     9.3750	    12.4915	    15.8789	     9.9645	    13.4395	    11.1737	    12.2973	     9.6083	    12.0198	    14.3477	    14.3940	    10.4049	    12.2394	    12.7086	     8.3485	     9.7444	
    14.3834	    13.7447	    13.0413	    11.7492	    13.3006	    14.5920	     9.1708	    12.2560	    12.5860	    14.0644	     8.3839	     9.3221	    12.4851	    15.9178	    10.0537	    13.4401	    11.1408	    12.2457	     9.6366	    12.0048	    14.2818	    14.3249	    10.3977	    12.1856	    12.6673	     8.4004	     9.7091	
    14.3604	    13.6858	    13.0363	    11.7229	    13.2951	    14.5965	     9.1765	    12.1741	    12.5932	    14.1262	     8.3724	     9.2696	    12.4835	    15.9595	    10.1287	    13.4429	    11.1097	    12.1983	     9.6597	    11.9932	    14.2239	    14.2635	    10.3983	    12.1470	    12.6441	     8.4605	     9.6831	
    14.3290	    13.6230	    13.0349	    11.6964	    13.2949	    14.6023	     9.1814	    12.1032	    12.6060	    14.1889	     8.3539	     9.2223	    12.4885	    16.0042	    10.1832	    13.4461	    11.0821	    12.1567	     9.6764	    11.9857	    14.1752	    14.2108	    10.4074	    12.1247	    12.6407	     8.5273	     9.6673	
    14.2925	    13.5605	    13.0394	    11.6735	    13.3018	    14.6121	     9.1861	    12.0490	    12.6262	    14.2536	     8.3298	     9.1860	    12.5024	    16.0526	    10.2119	    13.4480	    11.0601	    12.1224	     9.6863	    11.9834	    14.1364	    14.1681	    10.4256	    12.1196	    12.6578	     8.5993	     9.6626	
    14.2551	    13.5029	    13.0523	    11.6588	    13.3173	    14.6286	     9.1921	    12.0162	    12.6555	    14.3215	     8.3030	     9.1662	    12.5272	    16.1059	    10.2115	    13.4479	    11.0464	    12.0977	     9.6895	    11.9876	    14.1083	    14.1361	    10.4537	    12.1322	    12.6957	     8.6751	     9.6699	
    14.2208	    13.4544	    13.0761	    11.6560	    13.3427	    14.6539	     9.2016	    12.0081	    12.6957	    14.3940	     8.2773	     9.1678	    12.5649	    16.1652	    10.1819	    13.4464	    11.0435	    12.0840	     9.6870	    11.9999	    14.0911	    14.1152	    10.4919	    12.1623	    12.7533	     8.7531	     9.6895	
    14.1937	    13.4185	    13.1128	    11.6681	    13.3784	    14.6899	     9.2175	    12.0261	    12.7478	    14.4720	     8.2573	     9.1944	    12.6166	    16.2313	    10.1260	    13.4455	    11.0534	    12.0827	     9.6802	    12.0217	    14.0845	    14.1054	    10.5403	    12.2093	    12.8287	     8.8317	     9.7210	
    14.1769	    13.3981	    13.1639	    11.6963	    13.4240	    14.7372	     9.2429	    12.0696	    12.8115	    14.5558	     8.2475	     9.2476	    12.6820	    16.3046	    10.0505	    13.4484	    11.0768	    12.0937	     9.6714	    12.0537	    14.0876	    14.1056	    10.5984	    12.2713	    12.9186	     8.9095	     9.7633	
    14.1726	    13.3946	    13.2299	    11.7405	    13.4781	    14.7956	     9.2809	    12.1360	    12.8856	    14.6449	     8.2528	     9.3268	    12.7594	    16.3845	     9.9644	    13.4585	    11.1135	    12.1165	     9.6633	    12.0962	    14.0987	    14.1146	    10.6649	    12.3460	    13.0189	     8.9858	     9.8151	
    14.1816	    13.4083	    13.3106	    11.7991	    13.5392	    14.8643	     9.3342	    12.2216	    12.9675	    14.7382	     8.2782	     9.4295	    12.8459	    16.4699	     9.8788	    13.4787	    11.1623	    12.1496	     9.6589	    12.1492	    14.1163	    14.1306	    10.7381	    12.4306	    13.1256	     9.0606	     9.8746	
    14.2034	    13.4387	    13.4050	    11.8703	    13.6053	    14.9421	     9.4048	    12.3222	    13.0536	    14.8345	     8.3283	     9.5520	    12.9374	    16.5593	     9.8053	    13.5100	    11.2214	    12.1916	     9.6616	    12.2119	    14.1384	    14.1517	    10.8165	    12.5220	    13.2348	     9.1349	     9.9406	
    14.2369	    13.4843	    13.5113	    11.9520	    13.6744	    15.0273	     9.4937	    12.4338	    13.1406	    14.9324	     8.4072	     9.6903	    13.0295	    16.6508	     9.7554	    13.5517	    11.2886	    12.2411	     9.6748	    12.2835	    14.1632	    14.1761	    10.8985	    12.6180	    13.3434	     9.2110	    10.0126	
    14.2802	    13.5432	    13.6271	    12.0428	    13.7451	    15.1184	     9.6001	    12.5534	    13.2249	    15.0308	     8.5171	     9.8403	    13.1181	    16.7426	     9.7386	    13.6015	    11.3621	    12.2970	     9.7014	    12.3627	    14.1894	    14.2023	    10.9828	    12.7164	    13.4494	     9.2910	    10.0903	
    14.3306	    13.6127	    13.7491	    12.1415	    13.8154	    15.2136	     9.7215	    12.6781	    13.3036	    15.1283	     8.6583	     9.9986	    13.1995	    16.8330	     9.7601	    13.6558	    11.4401	    12.3585	     9.7432	    12.4478	    14.2154	    14.2290	    11.0682	    12.8156	    13.5519	     9.3771	    10.1735	
    14.3854	    13.6896	    13.8739	    12.2468	    13.8838	    15.3109	     9.8542	    12.8057	    13.3742	    15.2238	     8.8280	    10.1618	    13.2708	    16.9204	     9.8200	    13.7104	    11.5211	    12.4252	     9.8003	    12.5364	    14.2404	    14.2551	    11.1534	    12.9139	    13.6503	     9.4703	    10.2618	
    14.4411	    13.7700	    13.9972	    12.3573	    13.9484	    15.4081	     9.9940	    12.9337	    13.4349	    15.3159	     9.0212	    10.3268	    13.3299	    17.0036	     9.9129	    13.7615	    11.6041	    12.4967	     9.8708	    12.6254	    14.2638	    14.2801	    11.2371	    13.0094	    13.7447	     9.5701	    10.3537	
    14.4943	    13.8494	    14.1147	    12.4708	    14.0072	    15.5026	    10.1367	    13.0595	    13.4841	    15.4031	     9.2308	    10.4901	    13.3756	    17.0813	    10.0296	    13.8062	    11.6883	    12.5727	     9.9514	    12.7114	    14.2855	    14.3038	    11.3173	    13.1004	    13.8352	     9.6748	    10.4473	
    14.5416	    13.9235	    14.2220	    12.5842	    14.0584	    15.5923	    10.2781	    13.1799	    13.5214	    15.4843	     9.4482	    10.6483	    13.4078	    17.1528	    10.1592	    13.8427	    11.7731	    12.6531	    10.0374	    12.7911	    14.3057	    14.3263	    11.3921	    13.1850	    13.9221	     9.7821	    10.5402	
    14.5797	    13.9882	    14.3153	    12.6940	    14.1006	    15.6749	    10.4134	    13.2911	    13.5469	    15.5585	     9.6644	    10.7980	    13.4272	    17.2178	    10.2913	    13.8706	    11.8580	    12.7375	    10.1238	    12.8617	    14.3251	    14.3482	    11.4596	    13.2619	    14.0055	     9.8896	    10.6304	
    14.6058	    14.0403	    14.3913	    12.7963	    14.1328	    15.7489	    10.5380	    13.3897	    13.5619	    15.6254	     9.8708	    10.9361	    13.4360	    17.2766	    10.4175	    13.8904	    11.9431	    12.8259	    10.2059	    12.9210	    14.3447	    14.3704	    11.5179	    13.3301	    14.0855	     9.9954	    10.7163	
    14.6182	    14.0779	    14.4484	    12.8878	    14.1549	    15.8135	    10.6471	    13.4723	    13.5687	    15.6854	    10.0599	    11.0603	    13.4372	    17.3301	    10.5317	    13.9032	    12.0286	    12.9183	    10.2796	    12.9676	    14.3657	    14.3940	    11.5657	    13.3889	    14.1620	    10.0986	    10.7969	
    14.6163	    14.1005	    14.4863	    12.9663	    14.1677	    15.8686	    10.7368	    13.5372	    13.5706	    15.7395	    10.2262	    11.1694	    13.4347	    17.3794	    10.6302	    13.9101	    12.1149	    13.0146	    10.3418	    13.0006	    14.3897	    14.4201	    11.6022	    13.4384	    14.2344	    10.1989	    10.8720	
    14.6002	    14.1091	    14.5065	    13.0308	    14.1727	    15.9149	    10.8041	    13.5840	    13.5714	    15.7890	    10.3661	    11.2632	    13.4330	    17.4263	    10.7113	    13.9122	    12.2027	    13.1147	    10.3903	    13.0197	    14.4177	    14.4500	    11.6275	    13.4790	    14.3021	    10.2969	    10.9417	
    14.5715	    14.1056	    14.5118	    13.0815	    14.1717	    15.9535	    10.8469	    13.6139	    13.5751	    15.8355	    10.4783	    11.3425	    13.4365	    17.4721	    10.7752	    13.9104	    12.2925	    13.2184	    10.4240	    13.0253	    14.4510	    14.4846	    11.6424	    13.5116	    14.3642	    10.3930	    11.0064	
    14.5316	    14.0923	    14.5052	    13.1191	    14.1666	    15.9855	    10.8647	    13.6297	    13.5852	    15.8799	    10.5636	    11.4089	    13.4487	    17.5183	    10.8236	    13.9059	    12.3845	    13.3253	    10.4424	    13.0184	    14.4903	    14.5247	    11.6488	    13.5374	    14.4199	    10.4876	    11.0662	
    14.4823	    14.0717	    14.4896	    13.1451	    14.1588	    16.0117	    10.8585	    13.6351	    13.6042	    15.9225	    10.6246	    11.4644	    13.4722	    17.5656	    10.8589	    13.9002	    12.4785	    13.4344	    10.4463	    13.0009	    14.5362	    14.5708	    11.6486	    13.5576	    14.4683	    10.5803	    11.1211	
    14.4252	    14.0454	    14.4673	    13.1615	    14.1490	    16.0325	    10.8316	    13.6343	    13.6334	    15.9632	    10.6647	    11.5112	    13.5084	    17.6141	    10.8835	    13.8947	    12.5736	    13.5444	    10.4365	    12.9746	    14.5885	    14.6228	    11.6436	    13.5730	    14.5085	    10.6699	    11.1706	
    14.3618	    14.0149	    14.4395	    13.1702	    14.1374	    16.0479	    10.7893	    13.6311	    13.6728	    16.0016	    10.6878	    11.5516	    13.5566	    17.6631	    10.8994	    13.8911	    12.6682	    13.6534	    10.4143	    12.9414	    14.6464	    14.6802	    11.6349	    13.5838	    14.5394	    10.7547	    11.2135	
    14.2933	    13.9809	    14.4066	    13.1729	    14.1235	    16.0575	    10.7380	    13.6284	    13.7207	    16.0366	    10.6979	    11.5871	    13.6151	    17.7118	    10.9077	    13.8906	    12.7605	    13.7590	    10.3812	    12.9031	    14.7085	    14.7416	    11.6228	    13.5898	    14.5600	    10.8324	    11.2484	
    14.2210	    13.9437	    14.3691	    13.1708	    14.1066	    16.0605	    10.6838	    13.6272	    13.7743	    16.0676	    10.6986	    11.6190	    13.6804	    17.7587	    10.9096	    13.8943	    12.8484	    13.8590	    10.3387	    12.8609	    14.7729	    14.8054	    11.6068	    13.5906	    14.5698	    10.9003	    11.2740	
    14.1462	    13.9037	    14.3269	    13.1643	    14.0852	    16.0563	    10.6316	    13.6270	    13.8301	    16.0938	    10.6930	    11.6483	    13.7486	    17.8028	    10.9076	    13.9027	    12.9304	    13.9512	    10.2888	    12.8166	    14.8375	    14.8695	    11.5862	    13.5859	    14.5686	    10.9556	    11.2889	
    14.0701	    13.8608	    14.2801	    13.1528	    14.0580	    16.0438	    10.5842	    13.6259	    13.8841	    16.1144	    10.6838	    11.6751	    13.8154	    17.8435	    10.9059	    13.9164	    13.0057	    14.0341	    10.2340	    12.7718	    14.9003	    14.9320	    11.5605	    13.5761	    14.5572	    10.9955	    11.2926	
    13.9937	    13.8152	    14.2290	    13.1355	    14.0238	    16.0223	    10.5425	    13.6215	    13.9326	    16.1287	    10.6730	    11.6997	    13.8767	    17.8802	    10.9108	    13.9355	    13.0737	    14.1068	    10.1775	    12.7282	    14.9597	    14.9912	    11.5299	    13.5622	    14.5372	    11.0174	    11.2850	
    13.9177	    13.7672	    14.1737	    13.1113	    13.9816	    15.9913	    10.5059	    13.6117	    13.9725	    16.1356	    10.6617	    11.7217	    13.9292	    17.9129	    10.9290	    13.9593	    13.1347	    14.1688	    10.1221	    12.6870	    15.0142	    15.0456	    11.4950	    13.5454	    14.5107	    11.0188	    11.2663	
    13.8428	    13.7172	    14.1152	    13.0799	    13.9313	    15.9511	    10.4734	    13.5956	    14.0014	    16.1347	    10.6509	    11.7409	    13.9707	    17.9417	    10.9665	    13.9865	    13.1886	    14.2200	    10.0703	    12.6489	    15.0627	    15.0939	    11.4569	    13.5271	    14.4801	    10.9981	    11.2376	
    13.7698	    13.6666	    14.0547	    13.0419	    13.8736	    15.9029	    10.4450	    13.5730	    14.0185	    16.1255	    10.6412	    11.7569	    14.0000	    17.9669	    11.0259	    14.0154	    13.2357	    14.2607	    10.0236	    12.6137	    15.1045	    15.1352	    11.4167	    13.5083	    14.4473	    10.9550	    11.2000	
    13.6999	    13.6171	    13.9940	    12.9993	    13.8104	    15.8489	    10.4222	    13.5454	    14.0239	    16.1083	    10.6333	    11.7698	    14.0174	    17.9890	    11.1054	    14.0442	    13.2761	    14.2914	     9.9823	    12.5810	    15.1389	    15.1690	    11.3757	    13.4896	    14.4140	    10.8905	    11.1553	
    13.6344	    13.5711	    13.9353	    12.9547	    13.7444	    15.7924	    10.4077	    13.5146	    14.0190	    16.0841	    10.6276	    11.7797	    14.0241	    18.0086	    11.1984	    14.0713	    13.3095	    14.3124	     9.9455	    12.5501	    15.1660	    15.1948	    11.3346	    13.4710	    14.3810	    10.8075	    11.1057	
    13.5752	    13.5311	    13.8807	    12.9114	    13.6790	    15.7370	    10.4044	    13.4832	    14.0062	    16.0544	    10.6240	    11.7869	    14.0223	    18.0265	    11.2949	    14.0953	    13.3358	    14.3243	     9.9112	    12.5200	    15.1856	    15.2127	    11.2935	    13.4522	    14.3478	    10.7097	    11.0532	
    13.5240	    13.4998	    13.8320	    12.8724	    13.6178	    15.6865	    10.4135	    13.4541	    13.9884	    16.0208	    10.6213	    11.7916	    14.0146	    18.0434	    11.3836	    14.1154	    13.3540	    14.3270	     9.8766	    12.4901	    15.1980	    15.2227	    11.2522	    13.4323	    14.3132	    10.6010	    10.9997	
    13.4823	    13.4794	    13.7908	    12.8398	    13.5642	    15.6441	    10.4343	    13.4299	    13.9688	    15.9853	    10.6175	    11.7941	    14.0041	    18.0598	    11.4537	    14.1305	    13.3634	    14.3204	     9.8388	    12.4593	    15.2030	    15.2248	    11.2097	    13.4102	    14.2748	    10.4852	    10.9465	
    13.4508	    13.4712	    13.7580	    12.8147	    13.5210	    15.6123	    10.4631	    13.4136	    13.9503	    15.9496	    10.6102	    11.7943	    13.9932	    18.0757	    11.4976	    14.1398	    13.3628	    14.3045	     9.7953	    12.4266	    15.2010	    15.2192	    11.1652	    13.3854	    14.2303	    10.3654	    10.8946	
    13.4298	    13.4761	    13.7348	    12.7976	    13.4905	    15.5927	    10.4946	    13.4071	    13.9353	    15.9151	    10.5969	    11.7920	    13.9842	    18.0912	    11.5104	    14.1420	    13.3513	    14.2789	     9.7447	    12.3913	    15.1920	    15.2062	    11.1182	    13.3576	    14.1775	    10.2442	    10.8447	
    13.4190	    13.4943	    13.7218	    12.7879	    13.4743	    15.5858	    10.5223	    13.4115	    13.9255	    15.8832	    10.5762	    11.7861	    13.9783	    18.1055	    11.4908	    14.1362	    13.3282	    14.2438	     9.6868	    12.3526	    15.1765	    15.1862	    11.0685	    13.3274	    14.1148	    10.1236	    10.7975	
    13.4177	    13.5254	    13.7199	    12.7850	    13.4733	    15.5916	    10.5406	    13.4266	    13.9217	    15.8546	    10.5476	    11.7759	    13.9764	    18.1179	    11.4394	    14.1216	    13.2931	    14.1995	     9.6230	    12.3104	    15.1553	    15.1603	    11.0168	    13.2955	    14.0416	    10.0052	    10.7535	
    13.4252	    13.5688	    13.7297	    12.7883	    13.4876	    15.6094	    10.5460	    13.4515	    13.9243	    15.8301	    10.5125	    11.7606	    13.9785	    18.1278	    11.3582	    14.0990	    13.2468	    14.1471	     9.5560	    12.2652	    15.1296	    15.1299	    10.9643	    13.2636	    13.9587	     9.8906	    10.7132	
